id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1022,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '3.52773', 'a': '0.483949'}",2015-08-15 17:30:00,"{'w': 0.9121152269236719, 'd': 0.06498857218991674, 'l': 0.022891522213542553}",l,Hoffenheim,2015,Bundesliga
1031,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '1.29953', 'a': '2.53588'}",2015-08-22 17:30:00,"{'w': 0.17974894284683884, 'd': 0.17789992664891563, 'l': 0.6423510476627506}",l,Hoffenheim,2015,Bundesliga
1044,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '0'}","{'h': '0.287238', 'a': '1.3935'}",2015-08-29 17:30:00,"{'w': 0.07457199303113583, 'd': 0.26858020140230116, 'l': 0.6568478055364148}",d,Hoffenheim,2015,Bundesliga
1055,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '3'}","{'h': '0.694948', 'a': '2.2128'}",2015-09-13 17:30:00,"{'w': 0.10226195995715691, 'd': 0.17691673373563147, 'l': 0.7208212918316248}",l,Hoffenheim,2015,Bundesliga
1057,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '1.27625', 'a': '1.01304'}",2015-09-18 22:30:00,"{'w': 0.4242840963966915, 'd': 0.2813080889153886, 'l': 0.2944078146785613}",l,Hoffenheim,2015,Bundesliga
1070,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '1.18726', 'a': '1.63998'}",2015-09-23 22:00:00,"{'w': 0.2765114257349066, 'd': 0.24421421738705387, 'l': 0.4792743565990023}",d,Hoffenheim,2015,Bundesliga
1078,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '3'}","{'h': '1.94324', 'a': '1.5923'}",2015-09-26 17:30:00,"{'w': 0.46217925672681454, 'd': 0.21831976275516618, 'l': 0.3195009776830044}",w,Hoffenheim,2015,Bundesliga
1088,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '2'}","{'h': '1.90929', 'a': '2.36648'}",2015-10-03 17:30:00,"{'w': 0.317348453631712, 'd': 0.195406588964419, 'l': 0.4872449209432802}",d,Hoffenheim,2015,Bundesliga
1097,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '2'}","{'h': '2.80506', 'a': '1.07639'}",2015-10-17 17:30:00,"{'w': 0.7327043654673159, 'd': 0.14901294727930048, 'l': 0.11828239414596216}",l,Hoffenheim,2015,Bundesliga
1102,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '1'}","{'h': '0.586765', 'a': '3.11642'}",2015-10-23 22:30:00,"{'w': 0.04136387835036062, 'd': 0.09501374719180866, 'l': 0.8636213089198722}",l,Hoffenheim,2015,Bundesliga
1112,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '0'}","{'h': '1.33774', 'a': '0.90728'}",2015-10-31 18:30:00,"{'w': 0.4669211178131738, 'd': 0.2791764578132054, 'l': 0.2539024243563334}",d,Hoffenheim,2015,Bundesliga
1121,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '0'}","{'h': '0.680401', 'a': '1.60253'}",2015-11-07 18:30:00,"{'w': 0.1564783149119356, 'd': 0.24743147772959456, 'l': 0.596090207156563}",d,Hoffenheim,2015,Bundesliga
1136,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '0.100337', 'a': '0.328805'}",2015-11-22 18:30:00,"{'w': 0.06983654446130481, 'd': 0.6727248485402629, 'l': 0.257438606998432}",l,Hoffenheim,2015,Bundesliga
1141,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '3'}","{'h': '2.07714', 'a': '1.66132'}",2015-11-28 18:30:00,"{'w': 0.4769588431983535, 'd': 0.21061666827479344, 'l': 0.31242448184189614}",d,Hoffenheim,2015,Bundesliga
1152,True,a,"{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '0.489495', 'a': '1.12887'}",2015-12-05 18:30:00,"{'w': 0.15988277358374786, 'd': 0.3238487533022524, 'l': 0.5162684731123603}",d,Hoffenheim,2015,Bundesliga
1160,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '0'}","{'h': '1.55239', 'a': '1.3987'}",2015-12-12 18:30:00,"{'w': 0.4117657956032794, 'd': 0.2445005613976818, 'l': 0.34373364283598506}",w,Hoffenheim,2015,Bundesliga
1165,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '0.722775', 'a': '0.870611'}",2015-12-18 23:30:00,"{'w': 0.28132459277400357, 'd': 0.35270579290523374, 'l': 0.3659696143207175}",l,Hoffenheim,2015,Bundesliga
1178,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.756054', 'a': '1.82105'}",2016-01-23 18:30:00,"{'w': 0.14998590356902164, 'd': 0.22264712382343743, 'l': 0.6273669714867475}",d,Hoffenheim,2015,Bundesliga
1191,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '0'}","{'h': '3.08952', 'a': '0.463233'}",2016-01-31 20:30:00,"{'w': 0.8822352767030402, 'd': 0.08686433833204824, 'l': 0.030899425784837193}",l,Hoffenheim,2015,Bundesliga
1200,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '0', 'a': '2'}","{'h': '0.584715', 'a': '2.06675'}",2016-02-07 20:30:00,"{'w': 0.09308836414041036, 'd': 0.1852911836624956, 'l': 0.72162044624368}",l,Hoffenheim,2015,Bundesliga
1206,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.83283', 'a': '0.57006'}",2016-02-13 18:30:00,"{'w': 0.6789749467861198, 'd': 0.21271469188587924, 'l': 0.10831036010685618}",d,Hoffenheim,2015,Bundesliga
1213,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '2'}","{'h': '1.83746', 'a': '1.16619'}",2016-02-20 18:30:00,"{'w': 0.530789074190132, 'd': 0.22838471351072934, 'l': 0.24082621103376892}",w,Hoffenheim,2015,Bundesliga
1225,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '2.47417', 'a': '0.88117'}",2016-02-28 20:30:00,"{'w': 0.722307698603639, 'd': 0.16398868662584246, 'l': 0.1137035541579391}",l,Hoffenheim,2015,Bundesliga
1232,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.60086', 'a': '1.8142'}",2016-03-02 23:00:00,"{'w': 0.34351420125244825, 'd': 0.22461669473221366, 'l': 0.43186910275029494}",w,Hoffenheim,2015,Bundesliga
1237,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '1'}","{'h': '3.82557', 'a': '0.918227'}",2016-03-05 18:30:00,"{'w': 0.8740716251504367, 'd': 0.07928114139959744, 'l': 0.04663524250040462}",l,Hoffenheim,2015,Bundesliga
1247,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.40359', 'a': '0.680487'}",2016-03-12 18:30:00,"{'w': 0.5441502283383781, 'd': 0.27483500343208517, 'l': 0.181014768196256}",w,Hoffenheim,2015,Bundesliga
1257,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '3'}","{'h': '2.27762', 'a': '2.21883'}",2016-03-19 18:30:00,"{'w': 0.41362909205285514, 'd': 0.19421511477694486, 'l': 0.3921557571585024}",w,Hoffenheim,2015,Bundesliga
1272,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.04133', 'a': '1.09032'}",2016-04-03 19:30:00,"{'w': 0.3391253273882074, 'd': 0.2967615574378445, 'l': 0.36411311517240946}",d,Hoffenheim,2015,Bundesliga
1278,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '2'}","{'h': '0.581161', 'a': '1.3548'}",2016-04-09 17:30:00,"{'w': 0.15954360528422243, 'd': 0.28230720072144094, 'l': 0.5581491939738503}",w,Hoffenheim,2015,Bundesliga
