id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
83,Kevin Volland,33,2733,8,7.727520454674959,7,5.88211253285408,64,44,8,0,F M S,Hoffenheim,6,5.454192016273737,13.467993374913931,4.618114922195673,Hoffenheim,2015,Bundesliga
88,Mark Uth,25,1400,8,6.232723014429212,1,1.3993654996156693,35,15,2,0,F M S,Hoffenheim,8,6.232723014429212,8.225024539977312,2.261456868611276,Hoffenheim,2015,Bundesliga
956,Andrej Kramaric,15,1086,5,6.05810371786356,2,1.0366465132683516,42,9,0,1,F M S,Hoffenheim,4,4.542550720274448,6.666158929467201,1.964948701672256,Hoffenheim,2015,Bundesliga
81,Jonathan Schmid,23,1455,4,3.155759032815695,0,2.120912905782461,20,24,1,0,F M S,Hoffenheim,4,3.155759032815695,5.445110462605953,2.04169222060591,Hoffenheim,2015,Bundesliga
82,Nadiem Amiri,25,1454,4,2.8920883163809776,4,2.4109307006001472,38,34,4,0,F M S,Hoffenheim,4,2.8920883163809776,5.067473353818059,1.8086822908371687,Hoffenheim,2015,Bundesliga
85,Eduardo Vargas,24,1503,2,2.38897299207747,3,2.743705280125141,31,29,1,0,F M S,Hoffenheim,2,2.38897299207747,6.59322296641767,2.5510700987651944,Hoffenheim,2015,Bundesliga
90,Sebastian Rudy,24,1801,2,1.063292982056737,1,2.0969130657613277,14,21,8,1,D M S,Hoffenheim,2,1.063292982056737,6.031287534162402,4.834085145033896,Hoffenheim,2015,Bundesliga
254,Steven Zuber,12,574,2,1.2464405056089163,0,0.37287160754203796,17,6,1,0,M S,Hoffenheim,2,1.2464405056089163,1.8049808945506811,0.7584976069629192,Hoffenheim,2015,Bundesliga
76,Fabian Schär,24,1726,1,0.8483025589957833,0,0.4421002045273781,18,7,3,0,D M S,Hoffenheim,1,0.8483025589957833,3.983061356469989,3.5590221416205168,Hoffenheim,2015,Bundesliga
86,Eugen Polanski,27,1758,1,1.4178300788626075,3,1.964791091158986,23,15,8,0,M S,Hoffenheim,1,0.6600531032308936,4.272436670958996,2.4559670127928257,Hoffenheim,2015,Bundesliga
257,Jeremy Toljan,18,1485,1,0.4809529948979616,0,0.24370630085468292,6,6,0,0,D M S,Hoffenheim,1,0.4809529948979616,2.0506510138511658,1.42796840518713,Hoffenheim,2015,Bundesliga
2689,Jiloan Hamad,7,321,1,0.6008970998227596,0,0.1320136021822691,4,3,1,0,M S,Hoffenheim,1,0.6008970998227596,0.7823360096663237,0.1434898003935814,Hoffenheim,2015,Bundesliga
73,Oliver Baumann,33,2970,0,0,0,0.058580199256539345,0,2,1,0,GK,Hoffenheim,0,0,2.5453112106770277,2.4867308139801025,Hoffenheim,2015,Bundesliga
74,Pavel Kaderábek,28,2225,0,0.26060240529477596,1,1.2575047193095088,6,12,2,0,D M S,Hoffenheim,0,0.26060240529477596,3.8694908171892166,2.8006350807845592,Hoffenheim,2015,Bundesliga
75,Niklas Süle,33,2970,0,0.9007638767361641,1,0.5027411878108978,8,6,4,0,D,Hoffenheim,0,0.9007638767361641,4.821067364886403,4.77816735394299,Hoffenheim,2015,Bundesliga
77,Jin-Su Kim,15,1314,0,0.14896080177277327,0,0.19868799857795238,7,4,3,0,D S,Hoffenheim,0,0.14896080177277327,1.806815393269062,1.473664691671729,Hoffenheim,2015,Bundesliga
78,Tarik Elyounoussi,6,424,0,0.15225969813764095,1,0.7838683016598225,3,8,0,0,M S,Hoffenheim,0,0.15225969813764095,2.124648004770279,1.7535839676856995,Hoffenheim,2015,Bundesliga
79,Tobias Strobl,26,2078,0,0.4452808974310756,1,1.399089129641652,11,15,5,0,D M S,Hoffenheim,0,0.4452808974310756,3.6731758881360292,3.1375527642667294,Hoffenheim,2015,Bundesliga
80,Pirmin Schwegler,21,1421,0,0.5542516000568867,0,0.2403912991285324,10,7,5,0,M S,Hoffenheim,0,0.5542516000568867,2.5414378847926855,1.983750307932496,Hoffenheim,2015,Bundesliga
84,Ermin Bicakcic,21,1600,0,1.287688690237701,0,0.11390020977705717,8,3,2,1,D S,Hoffenheim,0,1.287688690237701,1.2539226040244102,1.1142738051712513,Hoffenheim,2015,Bundesliga
87,Joelinton,1,1,0,0.1280210018157959,0,0,2,0,0,0,S,Hoffenheim,0,0.1280210018157959,0.1280210018157959,0.08204519748687744,Hoffenheim,2015,Bundesliga
255,Kevin Kurányi,14,520,0,1.5007536765187979,0,0.15854070149362087,9,4,0,0,F S,Hoffenheim,0,1.5007536765187979,1.5269651915878057,0.2653731945902109,Hoffenheim,2015,Bundesliga
256,Jens Grahl,1,90,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,0,0,Hoffenheim,2015,Bundesliga
360,Ádám Szalai,4,108,0,0.25829900801181793,0,0.10423219949007034,4,2,0,0,F S,Hoffenheim,0,0.25829900801181793,0.3051919937133789,0,Hoffenheim,2015,Bundesliga
445,Philipp Ochs,13,559,0,0.22439960204064846,1,0.8036473300307989,6,7,0,0,D M S,Hoffenheim,0,0.22439960204064846,3.3084380934014916,2.430561723187566,Hoffenheim,2015,Bundesliga
2688,Russell Canouse,1,22,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0,Hoffenheim,2015,Bundesliga
