id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10432,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '2.08751', 'a': '2.99196'}",2018-11-09 19:30:00,"{'w': 0.2627342380717916, 'd': 0.16926182880274213, 'l': 0.568003277595999}",w,Hannover 96,2018,Bundesliga
10439,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '4', 'a': '1'}","{'h': '1.70943', 'a': '0.459166'}",2018-11-25 17:00:00,"{'w': 0.6826690528996995, 'd': 0.22330751356792042, 'l': 0.09402343305088746}",l,Hannover 96,2018,Bundesliga
10451,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '0', 'a': '2'}","{'h': '0.54136', 'a': '2.10742'}",2018-12-01 14:30:00,"{'w': 0.08244718886357519, 'd': 0.1775933985463817, 'l': 0.7399594049112016}",l,Hannover 96,2018,Bundesliga
10461,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '3.27966', 'a': '2.23642'}",2018-12-09 14:30:00,"{'w': 0.5887996767047935, 'd': 0.15923364945451804, 'l': 0.2519646865383296}",d,Hannover 96,2018,Bundesliga
10469,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '4'}","{'h': '0.628893', 'a': '4.18084'}",2018-12-15 14:30:00,"{'w': 0.019863089477103666, 'd': 0.04853260536015426, 'l': 0.9315715453907121}",l,Hannover 96,2018,Bundesliga
10475,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '1', 'a': '1'}","{'h': '1.62711', 'a': '2.01561'}",2018-12-19 19:30:00,"{'w': 0.31510862909741133, 'd': 0.21411454392124168, 'l': 0.47077682244600627}",d,Hannover 96,2018,Bundesliga
10489,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'h': '0', 'a': '1'}","{'h': '0.6702', 'a': '1.13166'}",2018-12-22 14:30:00,"{'w': 0.2173351795263199, 'd': 0.3159520151832922, 'l': 0.466712805288691}",l,Hannover 96,2018,Bundesliga
10494,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '0.516442', 'a': '2.168'}",2019-01-19 14:30:00,"{'w': 0.0743832636602611, 'd': 0.16893428789733786, 'l': 0.7566824373386649}",l,Hannover 96,2018,Bundesliga
10500,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '5', 'a': '1'}","{'h': '2.89598', 'a': '0.819503'}",2019-01-26 14:30:00,"{'w': 0.796349611043684, 'd': 0.1269117796111017, 'l': 0.0767381745774282}",l,Hannover 96,2018,Bundesliga
10513,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.138262', 'a': '2.35194'}",2019-02-01 19:30:00,"{'w': 0.014350948023286122, 'd': 0.11212094904009723, 'l': 0.8735280711839704}",l,Hannover 96,2018,Bundesliga
10522,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'h': '2', 'a': '0'}","{'h': '1.4289', 'a': '0.981416'}",2019-02-09 14:30:00,"{'w': 0.4736995164654648, 'd': 0.26735853394035636, 'l': 0.25894194955145167}",w,Hannover 96,2018,Bundesliga
10526,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '0'}","{'h': '3.59387', 'a': '0.41327'}",2019-02-16 14:30:00,"{'w': 0.9254719370300442, 'd': 0.05704198104142565, 'l': 0.01748026594566233}",l,Hannover 96,2018,Bundesliga
10540,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '3'}","{'h': '0.392236', 'a': '2.33768'}",2019-02-24 14:30:00,"{'w': 0.04689046991036359, 'd': 0.1402199509786989, 'l': 0.8128895497404017}",l,Hannover 96,2018,Bundesliga
10546,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '5', 'a': '1'}","{'h': '2.6743', 'a': '0.613856'}",2019-03-03 14:30:00,"{'w': 0.809304041856935, 'd': 0.1288281567353059, 'l': 0.061867639723644875}",l,Hannover 96,2018,Bundesliga
10561,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '3'}","{'h': '0.672836', 'a': '2.44206'}",2019-03-10 17:00:00,"{'w': 0.08286833675218343, 'd': 0.15333499447122395, 'l': 0.763796617442716}",l,Hannover 96,2018,Bundesliga
10567,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '1.35782', 'a': '1.4864'}",2019-03-16 14:30:00,"{'w': 0.346085845498776, 'd': 0.24995390829291322, 'l': 0.40396024611439674}",l,Hannover 96,2018,Bundesliga
10577,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '1'}","{'h': '0.755656', 'a': '0.864608'}",2019-03-31 13:30:00,"{'w': 0.2940821017272274, 'd': 0.3498188949623622, 'l': 0.3560990033103662}",l,Hannover 96,2018,Bundesliga
10588,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '1.43754', 'a': '1.54016'}",2019-04-06 14:30:00,"{'w': 0.35552233470378436, 'd': 0.24368808236981765, 'l': 0.40078958276228127}",l,Hannover 96,2018,Bundesliga
10595,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '1'}","{'h': '1.36963', 'a': '1.76261'}",2019-04-13 14:30:00,"{'w': 0.29954827488972385, 'd': 0.23236382046404627, 'l': 0.4680879038969017}",l,Hannover 96,2018,Bundesliga
10603,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '0', 'a': '0'}","{'h': '1.07608', 'a': '0.527392'}",2019-04-21 17:00:00,"{'w': 0.4880272031321812, 'd': 0.33263780263767795, 'l': 0.17933499422930144}",d,Hannover 96,2018,Bundesliga
10613,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '0.877396', 'a': '2.93831'}",2019-04-27 14:30:00,"{'w': 0.08172580243699991, 'd': 0.12774675445679246, 'l': 0.790526923387741}",w,Hannover 96,2018,Bundesliga
10616,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '3', 'a': '1'}","{'h': '5.36034', 'a': '0.871424'}",2019-05-04 14:30:00,"{'w': 0.9561479003229484, 'd': 0.029411497127491398, 'l': 0.01397832487615485}",l,Hannover 96,2018,Bundesliga
10632,True,h,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '0'}","{'h': '2.29894', 'a': '0.674621'}",2019-05-11 14:30:00,"{'w': 0.7404740064203872, 'd': 0.1669899059597864, 'l': 0.09253606392397287}",w,Hannover 96,2018,Bundesliga
10640,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'h': '2', 'a': '1'}","{'h': '2.17162', 'a': '1.04029'}",2019-05-18 13:30:00,"{'w': 0.6313386455496598, 'd': 0.1975656758071563, 'l': 0.17109566729577547}",l,Hannover 96,2018,Bundesliga
