id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
13978,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '0.739709', 'a': '2.02214'}",2020-08-22 15:00:00,"{'w': 0.12658790831652456, 'd': 0.19946466697325577, 'l': 0.6739474202369281}",w,Angers,2020,Ligue_1
13987,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '2'}","{'h': '0.511549', 'a': '2.28529'}",2020-08-30 13:00:00,"{'w': 0.06700194169991129, 'd': 0.15607383904147415, 'l': 0.7769241973112404}",l,Angers,2020,Ligue_1
14197,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '2.14867', 'a': '0.324767'}",2020-09-13 13:00:00,"{'w': 0.8014911652493061, 'd': 0.1542100127931567, 'l': 0.04429881207368275}",w,Angers,2020,Ligue_1
14210,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '1'}","{'h': '1.94396', 'a': '0.772287'}",2020-09-20 13:00:00,"{'w': 0.6497689944873571, 'd': 0.2094846147783916, 'l': 0.1407463880714161}",l,Angers,2020,Ligue_1
14219,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '2'}","{'h': '1.11753', 'a': '2.36408'}",2020-09-27 13:00:00,"{'w': 0.16509148715590258, 'd': 0.18434149612311856, 'l': 0.6505669828020137}",w,Angers,2020,Ligue_1
15806,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '6', 'a': '1'}","{'h': '2.9145', 'a': '0.943753'}",2020-10-02 19:00:00,"{'w': 0.7745443189062183, 'd': 0.13361923702192705, 'l': 0.09183597381188136}",l,Angers,2020,Ligue_1
15816,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '1.09118', 'a': '1.16356'}",2020-10-18 13:00:00,"{'w': 0.3385612887936228, 'd': 0.2868261197940523, 'l': 0.3746125914088065}",d,Angers,2020,Ligue_1
15832,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.21675', 'a': '1.20512'}",2020-10-23 19:00:00,"{'w': 0.36524087964291135, 'd': 0.27513798686329605, 'l': 0.35962113348507657}",w,Angers,2020,Ligue_1
15836,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '3'}","{'h': '0.395203', 'a': '2.78036'}",2020-11-01 14:00:00,"{'w': 0.032650982694263295, 'd': 0.10192640553296774, 'l': 0.865422349141615}",l,Angers,2020,Ligue_1
15850,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '5'}","{'h': '1.66648', 'a': '2.03947'}",2020-11-08 14:00:00,"{'w': 0.31961258416958294, 'd': 0.21242984694148245, 'l': 0.46795756354391793}",w,Angers,2020,Ligue_1
15865,True,h,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.948811', 'a': '1.12013'}",2020-11-22 16:00:00,"{'w': 0.3054468569919065, 'd': 0.30074534679349607, 'l': 0.3938077962129834}",l,Angers,2020,Ligue_1
