id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7302,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '2'}","{'h': '1.56465', 'a': '2.15281'}",2017-12-23 19:45:00,"{'w': 0.2804763550955328, 'd': 0.20707522557461983, 'l': 0.5124484090494145}",d,Manchester United,2017,EPL
7314,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '1.80763', 'a': '0.786214'}",2017-12-26 15:00:00,"{'w': 0.6165965418639812, 'd': 0.22519516653631041, 'l': 0.15820829058400496}",d,Manchester United,2017,EPL
7324,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '1.87247', 'a': '0.85013'}",2017-12-30 17:30:00,"{'w': 0.614816657961559, 'd': 0.22005944688319148, 'l': 0.16512389353289086}",d,Manchester United,2017,EPL
7333,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.23952', 'a': '1.26247'}",2018-01-01 17:30:00,"{'w': 0.35958341939020966, 'd': 0.2698985004544512, 'l': 0.3705180801415841}",w,Manchester United,2017,EPL
7344,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '3', 'a': '0'}","{'h': '1.9485', 'a': '1.47603'}",2018-01-15 20:00:00,"{'w': 0.48738033796966107, 'd': 0.2194326163069433, 'l': 0.2931870429111929}",w,Manchester United,2017,EPL
7351,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.568215', 'a': '0.860828'}",2018-01-20 15:00:00,"{'w': 0.22714951936152408, 'd': 0.37183511847285433, 'l': 0.4010153621655857}",w,Manchester United,2017,EPL
7367,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '0'}","{'h': '2.0117', 'a': '0.817997'}",2018-01-31 20:00:00,"{'w': 0.6523604166669501, 'd': 0.2042416717095318, 'l': 0.1433979074440172}",l,Manchester United,2017,EPL
7376,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '2', 'a': '0'}","{'h': '1.63389', 'a': '0.13049'}",2018-02-03 15:00:00,"{'w': 0.763738047176532, 'd': 0.20980704059125196, 'l': 0.02645491196996773}",w,Manchester United,2017,EPL
7383,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '0.676656', 'a': '1.71995'}",2018-02-11 14:15:00,"{'w': 0.14268030927867842, 'd': 0.23207684410637103, 'l': 0.6252428460921888}",l,Manchester United,2017,EPL
7393,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.30036', 'a': '1.68958'}",2018-02-25 14:05:00,"{'w': 0.29552653980545723, 'd': 0.2385106310135169, 'l': 0.4659628287577259}",w,Manchester United,2017,EPL
7401,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '0.74138', 'a': '1.25439'}",2018-03-05 20:00:00,"{'w': 0.2198034218105197, 'd': 0.294906842572792, 'l': 0.4852897356095965}",w,Manchester United,2017,EPL
7414,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '2', 'a': '1'}","{'h': '0.845051', 'a': '0.777089'}",2018-03-10 12:30:00,"{'w': 0.3443103956659655, 'd': 0.35006202204607734, 'l': 0.305627582287921}",w,Manchester United,2017,EPL
7435,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '2', 'a': '0'}","{'h': '2.14368', 'a': '0.138813'}",2018-03-31 15:00:00,"{'w': 0.8477624299116167, 'd': 0.13472524234421002, 'l': 0.017512318154724118}",w,Manchester United,2017,EPL
7445,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '2', 'a': '3'}","{'h': '3.42967', 'a': '1.21683'}",2018-04-07 16:30:00,"{'w': 0.7891414735689497, 'd': 0.11679365400410809, 'l': 0.09406151665802537}",w,Manchester United,2017,EPL
7453,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '1'}","{'h': '0.639748', 'a': '0.824508'}",2018-04-15 15:00:00,"{'w': 0.2602942418311459, 'd': 0.3702888896271446, 'l': 0.3694168685416895}",l,Manchester United,2017,EPL
7463,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '2'}","{'h': '1.18301', 'a': '1.61597'}",2018-04-18 18:45:00,"{'w': 0.2794483788280285, 'd': 0.24619712232728183, 'l': 0.4743544986155388}",w,Manchester United,2017,EPL
7473,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.54667', 'a': '0.651541'}",2018-04-29 15:30:00,"{'w': 0.5899300516396945, 'd': 0.25440268752383444, 'l': 0.15566726071155282}",w,Manchester United,2017,EPL
7484,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '0.922771', 'a': '0.652444'}",2018-05-04 20:00:00,"{'w': 0.4016986413984553, 'd': 0.3516240084133303, 'l': 0.24667735018811696}",l,Manchester United,2017,EPL
7428,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.783043', 'a': '0.596075'}",2018-05-10 19:45:00,"{'w': 0.3645425195475305, 'd': 0.38377559239744197, 'l': 0.2516818880550179}",d,Manchester United,2017,EPL
7496,True,h,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.45805', 'a': '0.654288'}",2018-05-13 15:00:00,"{'w': 0.2187699848989246, 'd': 0.4349597202241075, 'l': 0.3462702948769673}",w,Manchester United,2017,EPL
