id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14176,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '3'}","{'h': '2.40801', 'a': '2.9032'}",2020-09-19 13:30:00,"{'w': 0.3298655703886492, 'd': 0.17407939281940066, 'l': 0.49605454556574535}",w,Hoffenheim,2020,Bundesliga
14189,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '4', 'a': '1'}","{'h': '2.52339', 'a': '1.17311'}",2020-09-27 13:30:00,"{'w': 0.6670043579399306, 'd': 0.17421638109330248, 'l': 0.15877918315062114}",w,Hoffenheim,2020,Bundesliga
15163,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '3.57344', 'a': '0.769689'}",2020-10-03 13:30:00,"{'w': 0.8748916737806498, 'd': 0.08227380554775586, 'l': 0.042829079765951864}",l,Hoffenheim,2020,Bundesliga
15167,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.877373', 'a': '1.84829'}",2020-10-17 13:30:00,"{'w': 0.1739733216853451, 'd': 0.22338711025279187, 'l': 0.6026395666964833}",l,Hoffenheim,2020,Bundesliga
15183,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '0.229596', 'a': '0.870978'}",2020-10-25 17:00:00,"{'w': 0.09439309008751369, 'd': 0.4026078586216202, 'l': 0.5029990512908232}",d,Hoffenheim,2020,Bundesliga
15193,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '3'}","{'h': '1.49329', 'a': '3.66229'}",2020-11-02 19:30:00,"{'w': 0.11172704361362873, 'd': 0.11788045006548652, 'l': 0.7703852607166468}",l,Hoffenheim,2020,Bundesliga
15201,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '2.65255', 'a': '2.63695'}",2020-11-08 14:30:00,"{'w': 0.4135770200041558, 'd': 0.1781244929216307, 'l': 0.4082982055728678}",l,Hoffenheim,2020,Bundesliga
15205,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '1.75486', 'a': '1.45618'}",2020-11-21 14:30:00,"{'w': 0.4479206896148558, 'd': 0.23114752164746513, 'l': 0.3209317879986103}",d,Hoffenheim,2020,Bundesliga
15218,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.78391', 'a': '1.1082'}",2020-11-29 17:00:00,"{'w': 0.5319372955905682, 'd': 0.23278093288472876, 'l': 0.2352817706717083}",d,Hoffenheim,2020,Bundesliga
15222,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '1.45954', 'a': '0.793064'}",2020-12-07 19:30:00,"{'w': 0.5292788074433126, 'd': 0.26689273684513104, 'l': 0.20382845565476973}",w,Hoffenheim,2020,Bundesliga
