id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1123,Juraj Kucka,28,2354,7,7.063274152576923,2,2.2346356976777315,60,16,8,0,F M,Parma Calcio 1913,3,4.018117329105735,10.171617133542895,5.765551977790892,Parma Calcio 1913,2020,Serie_A
5509,Hernani,33,2217,7,3.11644056905061,3,2.4527109218761325,34,35,11,0,M S,Parma Calcio 1913,6,2.355222557671368,6.408898362889886,3.3981324899941683,Parma Calcio 1913,2020,Serie_A
1943,Gervinho,27,2040,5,3.7145403921604156,1,2.328022202476859,32,27,0,0,F M S,Parma Calcio 1913,5,3.7145403921604156,8.166109718382359,2.5966923013329506,Parma Calcio 1913,2020,Serie_A
1492,Jasmin Kurtic,34,2757,4,3.8416108563542366,0,2.576440706849098,35,23,5,0,M S,Parma Calcio 1913,4,3.8416108563542366,9.856576822698116,5.95142113417387,Parma Calcio 1913,2020,Serie_A
9226,Mihai Valentin Mihaila,16,679,3,2.942352283746004,0,0.35443119145929813,19,7,2,0,F S,Parma Calcio 1913,3,2.942352283746004,4.353971146047115,1.1078733913600445,Parma Calcio 1913,2020,Serie_A
1896,Riccardo Gagliolo,28,1953,2,3.4122065436095,2,0.923083808273077,19,17,6,0,D S,Parma Calcio 1913,2,3.4122065436095,5.224198034033179,3.52014053799212,Parma Calcio 1913,2020,Serie_A
5700,Yann Karamoh,24,1313,2,4.817763242870569,1,1.6867865743115544,22,15,3,0,F M S,Parma Calcio 1913,2,4.817763242870569,8.143271040171385,2.2093026749789715,Parma Calcio 1913,2020,Serie_A
9303,Dennis Man,14,695,2,2.359842808917165,1,0.4924683850258589,19,5,1,0,F M S,Parma Calcio 1913,2,2.359842808917165,4.86066816188395,2.3481677770614624,Parma Calcio 1913,2020,Serie_A
841,Graziano Pellè,13,604,1,1.6020401045680046,2,2.1137641854584217,14,12,1,0,F S,Parma Calcio 1913,1,1.6020401045680046,4.31959318742156,2.2076491825282574,Parma Calcio 1913,2020,Serie_A
1165,Gastón Brugman,26,1634,1,0.9818943440914154,1,2.6005174797028303,18,26,7,0,M S,Parma Calcio 1913,1,0.9818943440914154,8.439416551962495,6.687709359452128,Parma Calcio 1913,2020,Serie_A
1281,Giuseppe Pezzella,24,1835,1,0.2045850045979023,4,3.4273591786623,7,20,7,0,D S,Parma Calcio 1913,1,0.2045850045979023,7.78886085562408,5.628050120547414,Parma Calcio 1913,2020,Serie_A
1399,Bruno Alves,19,1630,1,0.31255886424332857,0,0.11241120100021362,10,2,3,0,D S,Parma Calcio 1913,1,0.31255886424332857,3.2238670513033867,3.2158203814178705,Parma Calcio 1913,2020,Serie_A
6156,Andreas Cornelius,29,1898,1,2.799827801063657,4,3.1750403651967645,30,24,4,0,F M S,Parma Calcio 1913,1,2.799827801063657,6.2580070327967405,1.7902092039585114,Parma Calcio 1913,2020,Serie_A
9029,Simon Sohm,18,887,1,0.826208071783185,0,0.517564207315445,5,4,1,0,F M S,Parma Calcio 1913,1,0.826208071783185,2.6266357731074095,1.967375472187996,Parma Calcio 1913,2020,Serie_A
9104,Juan Brunetta,12,470,1,0.8289852887392044,2,0.8405392812564969,10,8,3,0,F M S,Parma Calcio 1913,1,0.8289852887392044,2.454838789999485,1.4182401821017265,Parma Calcio 1913,2020,Serie_A
557,Matteo Darmian,3,205,0,0,0,0.03414800018072128,0,1,1,0,D S,Parma Calcio 1913,0,0,0.08362169936299324,0.04947369918227196,Parma Calcio 1913,2020,Serie_A
1306,Vincent Laurini,14,877,0,0.29928300715982914,0,0.04075369983911514,2,1,1,0,D S,Parma Calcio 1913,0,0.29928300715982914,2.4420977272093296,2.142814824357629,Parma Calcio 1913,2020,Serie_A
1340,Roberto Inglese,14,565,0,0.5732137197628617,2,1.671403020620346,8,4,2,0,F S,Parma Calcio 1913,0,0.5732137197628617,1.8665111176669598,0.3914647102355957,Parma Calcio 1913,2020,Serie_A
1392,Luigi Sepe,36,3240,0,0,0,0,0,0,0,0,GK,Parma Calcio 1913,0,0,5.422759408131242,5.422759408131242,Parma Calcio 1913,2020,Serie_A
1487,Andrea Conti,11,811,0,0.908635001629591,0,0.4901440907269716,5,7,3,0,D S,Parma Calcio 1913,0,0.908635001629591,3.671819142997265,2.453004026785493,Parma Calcio 1913,2020,Serie_A
1504,Alberto Grassi,23,1172,0,0.5227791965007782,0,0.34624331071972847,11,3,3,0,D M S,Parma Calcio 1913,0,0.5227791965007782,2.0141117982566357,1.3904136903584003,Parma Calcio 1913,2020,Serie_A
1846,Luca Siligardi,2,32,0,0,0,0.06596989929676056,0,2,0,0,S,Parma Calcio 1913,0,0,0.060072898864746094,0.060072898864746094,Parma Calcio 1913,2020,Serie_A
1894,Simone Colombi,2,180,0,0,0,0,0,0,0,0,GK,Parma Calcio 1913,0,0,0.014294600114226341,0.014294600114226341,Parma Calcio 1913,2020,Serie_A
2005,Jacopo Dezi,2,80,0,0.04947369918227196,0,0.13325899839401245,1,1,0,0,F S,Parma Calcio 1913,0,0.04947369918227196,0.5315496884286404,0.4820759892463684,Parma Calcio 1913,2020,Serie_A
2043,Kastriot Dermaku,2,98,0,0,0,0,0,0,0,0,D S,Parma Calcio 1913,0,0,0.6742910146713257,0.6742910146713257,Parma Calcio 1913,2020,Serie_A
4768,Wylan Cyprien,13,387,0,0.20678014028817415,0,0.15506210178136826,6,4,2,0,M S,Parma Calcio 1913,0,0.20678014028817415,1.1115154214203358,1.048010004684329,Parma Calcio 1913,2020,Serie_A
