group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,19,0,7,1402,0.3179257260635495,0,0.3424915038049221,6,2018,Girona,6,0,0,0.3179257260635495,3.3207362424582243,2.94127843901515,860,Marc Muniesa
season,DC,13,0,2,1130,0.08540909737348557,1,0.047168001532554626,1,2017,Girona,2,0,0,0.08540909737348557,1.3998080091550946,1.352639907039702,860,Marc Muniesa
season,Sub,10,1,6,644,0.2343004997819662,0,0.08589959889650345,4,2016,Stoke,2,0,1,0.2343004997819662,0.9746139943599701,0.7004662081599236,860,Marc Muniesa
season,DC,15,0,3,1113,0.09074109978973866,0,0.22249829955399036,5,2015,Stoke,2,0,0,0.09074109978973866,2.0617299899458885,1.9002073928713799,860,Marc Muniesa
season,Sub,19,0,5,1381,0.1333636036142707,0,0.10216790903359652,3,2014,Stoke,3,0,0,0.1333636036142707,1.975037601776421,1.8743923902511597,860,Marc Muniesa
