group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DC,27,1,24,2371,2.781674879603088,1,0.2153262048959732,2,2017,Stoke,2,0,1,2.781674879603088,3.6887850426137447,2.02209516428411,886,Ryan Shawcross
season,DC,35,1,20,3150,1.2419532062485814,1,0.2228154968470335,5,2016,Stoke,6,0,1,1.2419532062485814,3.5476493537425995,3.4264743514358997,886,Ryan Shawcross
season,DC,20,0,8,1698,0.7236680183559656,0,0.03869260102510452,1,2015,Stoke,2,1,0,0.7236680183559656,1.7998740803450346,1.7998740803450346,886,Ryan Shawcross
season,DC,32,2,19,2831,2.276102486997843,1,1.2505308613181114,14,2014,Stoke,7,0,2,2.276102486997843,3.206402361392975,2.3665932286530733,886,Ryan Shawcross
