id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3418,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '0'}","{'h': '1.3049', 'a': '0.337194'}",2017-03-08 20:00:00,"{'w': 0.6164764537953357, 'd': 0.288587873781525, 'l': 0.09493567241091577}",d,Stoke,2016,EPL
3424,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.952053', 'a': '1.95538'}",2017-03-18 15:00:00,"{'w': 0.17765720344248978, 'd': 0.2146257366880113, 'l': 0.6077170569926938}",l,Stoke,2016,EPL
3434,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '0'}","{'h': '1.97444', 'a': '1.36671'}",2017-04-01 15:00:00,"{'w': 0.5164653631163418, 'd': 0.21830828432497615, 'l': 0.26522634926683575}",l,Stoke,2016,EPL
3441,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '0'}","{'h': '0.348885', 'a': '1.17275'}",2017-04-04 19:45:00,"{'w': 0.10992913310879339, 'd': 0.31726024488506344, 'l': 0.5728106220033561}",l,Stoke,2016,EPL
3451,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '2.13972', 'a': '1.02225'}",2017-04-08 15:00:00,"{'w': 0.6291913847026465, 'd': 0.1997523156500935, 'l': 0.17105629028532376}",l,Stoke,2016,EPL
3463,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '91', 'title': 'Hull', 'short_title': 'HUL'}","{'h': '3', 'a': '1'}","{'h': '2.01829', 'a': '1.17696'}",2017-04-15 15:00:00,"{'w': 0.568286445337038, 'd': 0.21376572127573476, 'l': 0.21794782902148366}",w,Stoke,2016,EPL
3478,True,a,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '0'}","{'h': '0.475636', 'a': '1.69454'}",2017-04-22 15:00:00,"{'w': 0.09888351428096427, 'd': 0.22645284434962754, 'l': 0.6746636409412365}",l,Stoke,2016,EPL
3485,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '0'}","{'h': '1.35509', 'a': '0.65149'}",2017-04-29 15:00:00,"{'w': 0.5385895392981587, 'd': 0.2820550493192977, 'l': 0.1793554113619962}",d,Stoke,2016,EPL
3491,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '2', 'a': '2'}","{'h': '1.30668', 'a': '2.3019'}",2017-05-06 15:00:00,"{'w': 0.20808325791367, 'd': 0.19467763087552967, 'l': 0.5972390871070105}",d,Stoke,2016,EPL
3505,True,h,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '1', 'a': '4'}","{'h': '1.30239', 'a': '2.63639'}",2017-05-13 17:30:00,"{'w': 0.1696830735136041, 'd': 0.17102898946751122, 'l': 0.6592878018237331}",l,Stoke,2016,EPL
3517,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '1'}","{'h': '1.3554', 'a': '0.983464'}",2017-05-21 15:00:00,"{'w': 0.45328452833916155, 'd': 0.27472794677404433, 'l': 0.27198752486594635}",w,Stoke,2016,EPL
