group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,30,7,54,1879,6.678599916398525,3,4.84306940343231,45,2025,Manchester City,4,0,7,6.678599916398525,19.03952351771295,10.803105937317014,6055,Phil Foden
season,Sub,28,7,54,1770,6.184084575623274,2,5.382284659892321,44,2024,Manchester City,2,0,7,6.184084575623274,13.734636969864368,5.446543112397194,6055,Phil Foden
season,AML,35,19,105,2895,11.307983005419374,8,8.51623285189271,73,2023,Manchester City,2,0,19,11.307983005419374,30.41696721315384,16.99899828247726,6055,Phil Foden
season,FWR,32,11,46,1837,6.185852009803057,6,5.697479462251067,44,2022,Manchester City,1,0,11,6.185852009803057,17.42637488618493,8.101508693769574,6055,Phil Foden
season,Sub,28,9,57,2141,9.263244736939669,5,6.833732463419437,40,2021,Manchester City,1,0,9,9.263244736939669,19.274442739784718,6.218504663556814,6055,Phil Foden
season,AMR,28,9,45,1606,6.083392720669508,5,4.749280586838722,36,2020,Manchester City,0,0,9,6.083392720669508,13.835046902298927,5.486509682610631,6055,Phil Foden
season,Sub,23,5,34,888,3.556827375665307,2,1.5590799991041422,18,2019,Manchester City,0,0,5,3.556827375665307,9.372161615639925,5.848771080374718,6055,Phil Foden
season,Sub,13,1,14,316,2.24975498765707,0,1.0727550070732832,8,2018,Manchester City,0,0,1,2.24975498765707,4.340557379648089,1.7484888900071383,6055,Phil Foden
season,Sub,5,0,0,41,0,1,0.4896077960729599,2,2017,Manchester City,0,0,0,0,0.8641107827425003,0.3745029866695404,6055,Phil Foden
