id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14180,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '3.22891', 'a': '1.07201'}",2020-09-20 13:30:00,"{'w': 0.7905230206356804, 'd': 0.12059643500740788, 'l': 0.08887890981099744}",l,Mainz 05,2020,Bundesliga
14183,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '4'}","{'h': '1.04484', 'a': '2.9689'}",2020-09-26 13:30:00,"{'w': 0.10189197771846327, 'd': 0.13584233041737726, 'l': 0.7622651017439602}",l,Mainz 05,2020,Bundesliga
15158,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '2.07145', 'a': '0.189144'}",2020-10-02 18:30:00,"{'w': 0.8245623587943309, 'd': 0.14932988214611817, 'l': 0.0261077529266458}",l,Mainz 05,2020,Bundesliga
15171,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '0.214962', 'a': '0.454109'}",2020-10-17 13:30:00,"{'w': 0.12870286469393355, 'd': 0.5634150933578524, 'l': 0.30788204194821406}",l,Mainz 05,2020,Bundesliga
15178,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '3'}","{'h': '1.90042', 'a': '3.07629'}",2020-10-24 13:30:00,"{'w': 0.22156725444722775, 'd': 0.16228515081271305, 'l': 0.6161466823095586}",l,Mainz 05,2020,Bundesliga
15187,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '1.78716', 'a': '1.01141'}",2020-10-31 14:30:00,"{'w': 0.5557556018546727, 'd': 0.2319175361389528, 'l': 0.21232686113336263}",l,Mainz 05,2020,Bundesliga
15198,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '2'}","{'h': '3.36371', 'a': '1.70687'}",2020-11-07 14:30:00,"{'w': 0.6950212232357641, 'd': 0.14213444592985905, 'l': 0.16284166509655712}",d,Mainz 05,2020,Bundesliga
15210,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '1.47979', 'a': '3.20461'}",2020-11-22 14:30:00,"{'w': 0.1444496335235875, 'd': 0.14222455665770048, 'l': 0.713324317157786}",w,Mainz 05,2020,Bundesliga
15218,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.78391', 'a': '1.1082'}",2020-11-29 17:00:00,"{'w': 0.5319372955905682, 'd': 0.23278093288472876, 'l': 0.2352817706717083}",d,Mainz 05,2020,Bundesliga
15229,True,a,"{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.18485', 'a': '2.54193'}",2020-12-05 14:30:00,"{'w': 0.15897552758896344, 'd': 0.17330634432954112, 'l': 0.6677180427145067}",l,Mainz 05,2020,Bundesliga
15237,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '0', 'a': '1'}","{'h': '1.26169', 'a': '0.838955'}",2020-12-12 14:30:00,"{'w': 0.46230852425472874, 'd': 0.29050274609116133, 'l': 0.24718872964640518}",l,Mainz 05,2020,Bundesliga
15239,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '0.490128', 'a': '0.742962'}",2020-12-15 19:30:00,"{'w': 0.21698602946885678, 'd': 0.407559383734851, 'l': 0.37545458679628735}",d,Mainz 05,2020,Bundesliga
15255,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '0.388426', 'a': '1.30319'}",2020-12-19 14:30:00,"{'w': 0.10990457253932322, 'd': 0.2899592156734925, 'l': 0.6001362117751796}",l,Mainz 05,2020,Bundesliga
15257,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '5', 'a': '2'}","{'h': '4.11014', 'a': '1.1937'}",2021-01-03 17:00:00,"{'w': 0.859646535647737, 'd': 0.0817371677299958, 'l': 0.05858922730323959}",l,Mainz 05,2020,Bundesliga
15272,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '2'}","{'h': '1.10303', 'a': '2.44043'}",2021-01-09 14:30:00,"{'w': 0.1546862834000182, 'd': 0.17772828889416634, 'l': 0.6675853768053843}",l,Mainz 05,2020,Bundesliga
15276,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.89801', 'a': '0.536442'}",2021-01-16 14:30:00,"{'w': 0.7015069002072344, 'd': 0.20233942836377652, 'l': 0.09615366948777415}",d,Mainz 05,2020,Bundesliga
15290,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.372223', 'a': '0.989418'}",2021-01-19 19:30:00,"{'w': 0.136736932663768, 'd': 0.3596615584939834, 'l': 0.50360150884199}",l,Mainz 05,2020,Bundesliga
15299,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '3', 'a': '2'}","{'h': '1.97152', 'a': '1.86151'}",2021-01-23 14:30:00,"{'w': 0.4158301990984785, 'd': 0.21160399258903057, 'l': 0.37256580360601216}",w,Mainz 05,2020,Bundesliga
15310,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '0'}","{'h': '1.02742', 'a': '0.298779'}",2021-01-29 18:30:00,"{'w': 0.539929922000667, 'd': 0.3534523317406656, 'l': 0.10661774625822862}",l,Mainz 05,2020,Bundesliga
15317,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '2.20728', 'a': '0.937962'}",2021-02-06 14:30:00,"{'w': 0.662070561803315, 'd': 0.19044444279195688, 'l': 0.14748498138963684}",w,Mainz 05,2020,Bundesliga
15323,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '2'}","{'h': '1.75183', 'a': '2.27515'}",2021-02-13 14:30:00,"{'w': 0.30012618793148604, 'd': 0.2002484766552229, 'l': 0.49962531401945964}",d,Mainz 05,2020,Bundesliga
15329,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '0.659888', 'a': '0.665514'}",2021-02-20 14:30:00,"{'w': 0.3003571953740478, 'd': 0.39583398749086346, 'l': 0.30380881713508695}",w,Mainz 05,2020,Bundesliga
15344,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '0', 'a': '1'}","{'h': '0.454814', 'a': '1.27616'}",2021-02-28 14:30:00,"{'w': 0.13202640484889133, 'd': 0.2958243923367138, 'l': 0.5721492028054048}",l,Mainz 05,2020,Bundesliga
15348,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '0.414149', 'a': '0.848925'}",2021-03-05 19:30:00,"{'w': 0.1702229588346223, 'd': 0.39129247285050733, 'l': 0.4384845683148405}",d,Mainz 05,2020,Bundesliga
15361,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '0'}","{'h': '1.83812', 'a': '1.48247'}",2021-03-13 14:30:00,"{'w': 0.4614524262426072, 'd': 0.22583461366584975, 'l': 0.31271295875249505}",w,Mainz 05,2020,Bundesliga
15366,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '1.05065', 'a': '3.20297'}",2021-03-21 12:30:00,"{'w': 0.0878301443303754, 'd': 0.12095801713509302, 'l': 0.7912103551109808}",w,Mainz 05,2020,Bundesliga
15380,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '262', 'title': 'Arminia Bielefeld', 'short_title': 'ARM'}","{'h': '1', 'a': '1'}","{'h': '2.45668', 'a': '0.376815'}",2021-04-03 13:30:00,"{'w': 0.8323125764575864, 'd': 0.12721766558915512, 'l': 0.0404697025677544}",d,Mainz 05,2020,Bundesliga
15388,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '3'}","{'h': '2.49731', 'a': '1.51737'}",2021-04-11 16:00:00,"{'w': 0.5899934501872989, 'd': 0.1860635340975597, 'l': 0.2239429474033852}",w,Mainz 05,2020,Bundesliga
15407,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '1'}","{'h': '0.8847', 'a': '1.38294'}",2021-04-21 18:30:00,"{'w': 0.24024006707063159, 'd': 0.2747015148934766, 'l': 0.48505841800867533}",w,Mainz 05,2020,Bundesliga
15417,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '1'}","{'h': '1.1149', 'a': '1.16918'}",2021-04-24 13:30:00,"{'w': 0.3441884110237634, 'd': 0.2847322698360674, 'l': 0.3710793191361205}",w,Mainz 05,2020,Bundesliga
