id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
647,Harry Kane,29,2595,18,13.297059614676982,2,3.1170066092163324,82,27,4,0,F,Tottenham,16,11.774761584121734,16.85461597563699,3.0513017745688558,Tottenham,2019,EPL
453,Son Heung-Min,30,2511,11,9.70170281920582,10,6.721725411713123,81,41,0,2,F M S,Tottenham,11,8.940532908774912,18.800013221800327,6.514012638479471,Tottenham,2019,EPL
645,Dele Alli,25,1862,8,7.915487986057997,4,3.4838611409068108,42,23,2,0,F M S,Tottenham,7,7.154318999499083,16.530976843088865,6.692900891415775,Tottenham,2019,EPL
3293,Lucas Moura,35,2261,4,5.582068298943341,4,3.2798845916986465,56,35,3,0,F M S,Tottenham,4,5.582068298943341,10.088381012901664,3.1787787191569805,Tottenham,2019,EPL
8300,Steven Bergwijn,14,698,3,1.1783154681324959,1,1.128514390438795,9,13,2,0,F M S,Tottenham,3,1.1783154681324959,2.9552246779203415,1.4037166964262724,Tottenham,2019,EPL
639,Toby Alderweireld,33,2959,2,0.45559822395443916,2,1.2273942260071635,15,11,7,0,D,Tottenham,2,0.45559822395443916,8.160162208601832,7.056375397369266,Tottenham,2019,EPL
644,Erik Lamela,25,1190,2,2.3099723160266876,1,1.0113136172294617,29,18,3,0,F M S,Tottenham,2,2.3099723160266876,6.637919409200549,4.436078730970621,Tottenham,2019,EPL
646,Christian Eriksen,20,1075,2,1.7644310155883431,2,2.259517061058432,26,23,5,0,F M S,Tottenham,2,1.7644310155883431,4.081464676652104,1.7793747885152698,Tottenham,2019,EPL
772,Moussa Sissoko,29,2466,2,2.5392528865486383,1,1.695646209642291,15,16,8,0,D M S,Tottenham,2,2.5392528865486383,8.97499318420887,5.87564723007381,Tottenham,2019,EPL
5962,Tanguy NDombele Alvaro,21,1002,2,0.3529553022235632,2,0.7975039957091212,9,12,3,0,M S,Tottenham,2,0.3529553022235632,5.34064151532948,4.963006844744086,Tottenham,2019,EPL
640,Jan Vertonghen,23,1651,1,0.6377484891563654,1,1.017920970916748,4,3,2,0,D S,Tottenham,1,0.6377484891563654,4.369382468983531,3.7159955482929945,Tottenham,2019,EPL
3600,Serge Aurier,33,2716,1,0.48477480188012123,5,3.6023106314241886,13,33,2,1,D M S,Tottenham,1,0.48477480188012123,10.132185474038124,6.7963657062500715,Tottenham,2019,EPL
637,Hugo Lloris,21,1808,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,0.612897090613842,0.612897090613842,Tottenham,2019,EPL
641,Danny Rose,12,895,0,0.08819849602878094,0,0.6761048948392272,2,11,5,0,D S,Tottenham,0,0.08819849602878094,1.7048331890255213,1.3958355961367488,Tottenham,2019,EPL
643,Eric Dier,19,1339,0,1.0297163091599941,2,0.2836806019768119,8,7,5,0,D M S,Tottenham,0,1.0297163091599941,5.148770460858941,4.2506653517484665,Tottenham,2019,EPL
660,Ben Davies,18,1434,0,0.21925139799714088,0,0.9578834231942892,7,9,6,0,D S,Tottenham,0,0.21925139799714088,4.067893093451858,3.5239041298627853,Tottenham,2019,EPL
836,Victor Wanyama,2,21,0,0,0,0,0,0,1,0,S,Tottenham,0,0,0.12857100367546082,0.12857100367546082,Tottenham,2019,EPL
885,Kyle Walker-Peters,3,245,0,0.023991400375962257,0,0.06968989968299866,1,2,0,0,D,Tottenham,0,0.023991400375962257,0.48942780308425426,0.47208881191909313,Tottenham,2019,EPL
971,Harry Winks,31,2236,0,0.39007960353046656,0,0.899267990142107,14,17,9,0,M S,Tottenham,0,0.39007960353046656,7.9978032894432545,7.1402160339057446,Tottenham,2019,EPL
973,Paulo Gazzaniga,18,1612,0,0,0,0.4000610113143921,0,1,1,0,GK S,Tottenham,0,0,2.2996131982654333,1.899552097544074,Tottenham,2019,EPL
1729,Georges-Kévin Nkoudou,1,1,0,0.056358400732278824,0,0,1,0,0,0,S,Tottenham,0,0.056358400732278824,0.056358400732278824,0,Tottenham,2019,EPL
5681,Giovani Lo Celso,28,1477,0,1.3795271199196577,2,1.7072914326563478,18,29,6,0,M S,Tottenham,0,1.3795271199196577,7.932053193449974,5.939793787896633,Tottenham,2019,EPL
6249,Davinson Sánchez,29,2433,0,0.7553702257573605,0,0.036288898438215256,7,1,6,0,D S,Tottenham,0,0.7553702257573605,7.255793642252684,7.219504665583372,Tottenham,2019,EPL
6306,Juan Foyth,4,67,0,0,0,0.02350110001862049,0,1,1,0,D S,Tottenham,0,0,0.099093496799469,0.099093496799469,Tottenham,2019,EPL
6837,Ryan Sessegnon,6,341,0,0.09263189882040024,0,0.04794929921627045,1,2,0,0,D M S,Tottenham,0,0.09263189882040024,0.5256646871566772,0.4015226885676384,Tottenham,2019,EPL
7198,Oliver Skipp,7,70,0,0,0,0,0,0,0,0,M S,Tottenham,0,0,0,0,Tottenham,2019,EPL
8145,Troy Parrott,2,3,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,Tottenham,2019,EPL
8222,Japhet Tanganga,6,528,0,0.05346819758415222,0,0.029117800295352936,3,1,1,0,D,Tottenham,0,0.05346819758415222,0.7489592954516411,0.7084564007818699,Tottenham,2019,EPL
8257,Gedson Fernandes,7,51,0,0.01995060034096241,0,0.09191019833087921,1,2,0,0,S,Tottenham,0,0.01995060034096241,0.26796009577810764,0.15609929710626602,Tottenham,2019,EPL
