id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
11820,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.276667', 'a': '1.49374'}",2019-12-22 16:30:00,"{'w': 0.0657092469886494, 'd': 0.24824076480146626, 'l': 0.6860499881320444}",l,Tottenham,2019,EPL
11831,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '2', 'a': '1'}","{'h': '1.02645', 'a': '1.09007'}",2019-12-26 12:30:00,"{'w': 0.33475256620806243, 'd': 0.29795081122471917, 'l': 0.3672966225657798}",w,Tottenham,2019,EPL
11839,True,a,"{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '2'}","{'h': '0.268052', 'a': '1.82189'}",2019-12-28 17:30:00,"{'w': 0.04763090696431931, 'd': 0.19188964152958268, 'l': 0.7604794503784119}",d,Tottenham,2019,EPL
11851,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '1.51192', 'a': '1.078'}",2020-01-01 15:00:00,"{'w': 0.4724503252165216, 'd': 0.25713709556616526, 'l': 0.27041257912469263}",l,Tottenham,2019,EPL
11854,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '1'}","{'h': '1.10584', 'a': '1.74564'}",2020-01-11 17:30:00,"{'w': 0.24036830590544003, 'd': 0.2361121858817469, 'l': 0.523519507574057}",l,Tottenham,2019,EPL
11871,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '2.39174', 'a': '1.76697'}",2020-01-18 12:30:00,"{'w': 0.51966026533146, 'd': 0.19452201020093182, 'l': 0.285817684358132}",d,Tottenham,2019,EPL
11880,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '79', 'title': 'Norwich', 'short_title': 'NOR'}","{'h': '2', 'a': '1'}","{'h': '2.22282', 'a': '1.42472'}",2020-01-22 19:30:00,"{'w': 0.5561464661480952, 'd': 0.20206535448971452, 'l': 0.24178816397428463}",w,Tottenham,2019,EPL
11890,True,h,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '0'}","{'h': '0.420293', 'a': '3.25139'}",2020-02-02 16:30:00,"{'w': 0.023806219479698024, 'd': 0.07402905835657159, 'l': 0.9021629456445676}",w,Tottenham,2019,EPL
11894,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '3'}","{'h': '1.71313', 'a': '3.86024'}",2020-02-16 14:00:00,"{'w': 0.12405597718223438, 'd': 0.11759195602528401, 'l': 0.7583387692984348}",w,Tottenham,2019,EPL
11906,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '1'}","{'h': '1.78193', 'a': '0.265879'}",2020-02-22 12:30:00,"{'w': 0.7533181276150183, 'd': 0.19777539190090543, 'l': 0.048906479644872526}",l,Tottenham,2019,EPL
