team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Augsburg,121,2024,Bundesliga,a,1.13064,2.48595,1.13064,2.48595,"{'att': 138, 'def': 18}","{'att': 291, 'def': 21}",9,10,1,5,0.4579,l,2024-12-21 14:30:00,0,0,1,0,-1.3553099999999998
Augsburg,121,2024,Bundesliga,h,0.339144,2.61617,0.339144,2.61617,"{'att': 313, 'def': 27}","{'att': 226, 'def': 24}",1,11,0,1,0.09609999999999999,l,2025-01-12 16:30:00,0,0,1,0,-2.2770259999999998
Augsburg,121,2024,Bundesliga,a,1.41902,0.549286,1.41902,0.549286,"{'att': 316, 'def': 21}","{'att': 202, 'def': 33}",8,2,2,0,2.1179,w,2025-01-15 19:30:00,1,0,0,3,0.8697339999999999
Augsburg,121,2024,Bundesliga,a,1.31644,1.15183,1.31644,1.15183,"{'att': 396, 'def': 13}","{'att': 123, 'def': 28}",4,9,2,0,1.5271,w,2025-01-19 16:30:00,1,0,0,3,0.16461000000000015
Augsburg,121,2024,Bundesliga,h,1.63821,0.94738,1.63821,0.94738,"{'att': 230, 'def': 16}","{'att': 368, 'def': 19}",7,8,2,1,1.9638,w,2025-01-25 14:30:00,1,0,0,3,0.6908299999999999
Augsburg,121,2024,Bundesliga,a,0.194891,0.849878,0.194891,0.849878,"{'att': 234, 'def': 23}","{'att': 343, 'def': 20}",1,7,1,1,0.5173,d,2025-02-01 14:30:00,0,1,0,1,-0.654987
Augsburg,121,2024,Bundesliga,a,0.260742,1.99994,0.260742,1.99994,"{'att': 347, 'def': 16}","{'att': 128, 'def': 30}",1,10,0,0,0.1392,d,2025-02-08 14:30:00,0,1,0,1,-1.739198
Augsburg,121,2024,Bundesliga,h,1.05445,1.6452,1.05445,1.6452,"{'att': 297, 'def': 18}","{'att': 139, 'def': 17}",11,7,0,0,0.8836,d,2025-02-14 19:30:00,0,1,0,1,-0.5907499999999999
Augsburg,121,2024,Bundesliga,a,1.73915,0.800003,1.73915,0.800003,"{'att': 339, 'def': 20}","{'att': 236, 'def': 16}",7,10,3,0,2.1232,w,2025-02-22 14:30:00,1,0,0,3,0.939147
Augsburg,121,2024,Bundesliga,h,2.222,0.799243,2.222,0.799243,"{'att': 309, 'def': 25}","{'att': 283, 'def': 18}",13,3,0,0,2.4050000000000002,d,2025-03-02 16:30:00,0,1,0,1,1.4227569999999998
Augsburg,121,2024,Bundesliga,a,0.250168,1.11055,0.250168,1.11055,"{'att': 310, 'def': 19}","{'att': 119, 'def': 19}",2,11,1,0,0.5016,w,2025-03-08 14:30:00,1,0,0,3,-0.860382
Augsburg,121,2024,Bundesliga,h,0.598968,0.763636,0.598968,0.763636,"{'att': 305, 'def': 19}","{'att': 171, 'def': 21}",6,9,1,0,1.1522,w,2025-03-15 14:30:00,1,0,0,3,-0.16466800000000004
Augsburg,121,2024,Bundesliga,a,0.688621,1.94509,0.688621,1.18731,"{'att': 267, 'def': 19}","{'att': 196, 'def': 20}",2,5,1,1,0.41280000000000006,d,2025-03-29 14:30:00,0,1,0,1,-0.49868900000000005
Augsburg,121,2024,Bundesliga,h,0.567653,1.91653,0.567653,1.91653,"{'att': 355, 'def': 10}","{'att': 162, 'def': 26}",2,16,1,3,0.431,l,2025-04-04 18:30:00,0,0,1,0,-1.348877
Augsburg,121,2024,Bundesliga,a,1.02536,1.86097,1.02536,1.86097,"{'att': 200, 'def': 19}","{'att': 201, 'def': 15}",7,8,2,1,0.8235000000000001,w,2025-04-12 13:30:00,1,0,0,3,-0.83561
Augsburg,121,2024,Bundesliga,h,1.14215,1.39546,1.14215,1.39546,"{'att': 304, 'def': 18}","{'att': 218, 'def': 26}",3,4,0,0,1.1094,d,2025-04-20 13:30:00,0,1,0,1,-0.2533099999999999
Augsburg,121,2024,Bundesliga,a,0.640893,1.03782,0.640893,1.03782,"{'att': 336, 'def': 14}","{'att': 285, 'def': 18}",6,6,0,2,0.9567999999999999,l,2025-04-26 13:30:00,0,0,1,0,-0.3969269999999999
Augsburg,121,2024,Bundesliga,h,3.93001,2.10407,3.93001,1.34629,"{'att': 149, 'def': 27}","{'att': 295, 'def': 30}",14,4,1,3,2.483,l,2025-05-04 13:30:00,0,0,1,0,2.5837199999999996
Augsburg,121,2024,Bundesliga,a,0.381838,4.97233,0.381838,4.97233,"{'att': 370, 'def': 14}","{'att': 152, 'def': 24}",0,19,0,4,0.0022,l,2025-05-11 17:30:00,0,0,1,0,-4.590492
Augsburg,121,2024,Bundesliga,h,1.57932,1.14135,1.57932,1.14135,"{'att': 207, 'def': 19}","{'att': 373, 'def': 14}",5,2,1,2,1.6709999999999998,l,2025-05-17 13:30:00,0,0,1,0,0.43796999999999997
Werder Bremen,123,2024,Bundesliga,a,1.54312,1.31571,1.54312,1.31571,"{'att': 205, 'def': 19}","{'att': 295, 'def': 20}",11,3,2,2,1.5149000000000001,d,2024-08-24 13:30:00,0,1,0,1,0.2274100000000001
Werder Bremen,123,2024,Bundesliga,h,0.278533,0.918302,0.278533,0.918302,"{'att': 347, 'def': 19}","{'att': 288, 'def': 23}",9,2,0,0,0.6456999999999999,d,2024-08-31 13:30:00,0,1,0,1,-0.639769
Werder Bremen,123,2024,Bundesliga,a,1.8089,1.67115,1.05112,1.67115,"{'att': 218, 'def': 12}","{'att': 204, 'def': 28}",7,11,2,1,1.4729999999999999,w,2024-09-15 15:30:00,1,0,0,3,-0.6200299999999999
Werder Bremen,123,2024,Bundesliga,h,0.0,3.34451,0.0,3.34451,"{'att': 490, 'def': 14}","{'att': 234, 'def': 32}",7,25,0,5,0.0148,l,2024-09-21 13:30:00,0,0,1,0,-3.34451
Werder Bremen,123,2024,Bundesliga,a,4.06917,1.78654,4.06917,1.78654,"{'att': 205, 'def': 31}","{'att': 241, 'def': 12}",13,4,4,3,2.6146,w,2024-09-29 15:30:00,1,0,0,3,2.2826299999999997
Werder Bremen,123,2024,Bundesliga,h,0.879674,1.58065,0.879674,1.58065,"{'att': 242, 'def': 14}","{'att': 393, 'def': 22}",5,10,0,1,0.8298999999999999,l,2024-10-05 13:30:00,0,0,1,0,-0.7009760000000002
Werder Bremen,123,2024,Bundesliga,a,2.14788,2.17351,2.14788,2.17351,"{'att': 241, 'def': 20}","{'att': 341, 'def': 27}",11,5,4,2,1.3253000000000001,w,2024-10-20 15:30:00,1,0,0,3,-0.02563000000000004
Werder Bremen,123,2024,Bundesliga,h,1.78808,1.30852,1.78808,1.30852,"{'att': 309, 'def': 18}","{'att': 262, 'def': 24}",11,7,2,2,1.7371999999999999,d,2024-10-26 16:30:00,0,1,0,1,0.47956
Werder Bremen,123,2024,Bundesliga,a,1.30211,2.95668,1.30211,2.95668,"{'att': 303, 'def': 23}","{'att': 314, 'def': 22}",6,9,1,4,0.4269,l,2024-11-03 16:30:00,0,0,1,0,-1.6545699999999999
Werder Bremen,123,2024,Bundesliga,h,2.26129,0.884231,2.26129,0.884231,"{'att': 229, 'def': 26}","{'att': 316, 'def': 21}",6,3,2,1,2.3577000000000004,w,2024-11-09 14:30:00,1,0,0,3,1.3770589999999998
Werder Bremen,123,2024,Bundesliga,a,0.632819,1.47057,0.632819,1.47057,"{'att': 273, 'def': 23}","{'att': 280, 'def': 22}",4,13,0,1,0.6653,l,2024-11-23 17:30:00,0,0,1,0,-0.8377509999999999
Werder Bremen,123,2024,Bundesliga,h,2.14949,1.6651,2.14949,1.6651,"{'att': 340, 'def': 16}","{'att': 229, 'def': 20}",10,4,2,2,1.7035,d,2024-11-30 14:30:00,0,1,0,1,0.4843900000000001
Werder Bremen,123,2024,Bundesliga,a,1.20754,1.16256,1.20754,1.16256,"{'att': 247, 'def': 17}","{'att': 272, 'def': 24}",6,4,1,0,1.3755,w,2024-12-07 14:30:00,1,0,0,3,0.04498000000000002
Werder Bremen,123,2024,Bundesliga,a,0.986101,0.515437,0.986101,0.515437,"{'att': 354, 'def': 24}","{'att': 296, 'def': 22}",8,5,2,0,1.7886,w,2024-12-14 17:30:00,1,0,0,3,0.47066399999999997
Werder Bremen,123,2024,Bundesliga,h,2.73356,1.64107,2.73356,1.64107,"{'att': 237, 'def': 25}","{'att': 335, 'def': 26}",11,14,4,1,2.1399,w,2024-12-21 14:30:00,1,0,0,3,1.0924900000000002
Werder Bremen,123,2024,Bundesliga,a,1.32687,2.65039,1.32687,2.65039,"{'att': 304, 'def': 30}","{'att': 332, 'def': 24}",6,5,2,4,0.5783,l,2025-01-12 14:30:00,0,0,1,0,-1.3235199999999998
Werder Bremen,123,2024,Bundesliga,h,1.87497,1.91878,1.87497,1.91878,"{'att': 237, 'def': 17}","{'att': 299, 'def': 29}",11,6,3,3,1.3371,d,2025-01-15 19:30:00,0,1,0,1,-0.043809999999999905
Werder Bremen,123,2024,Bundesliga,h,1.15183,1.31644,1.15183,1.31644,"{'att': 123, 'def': 28}","{'att': 396, 'def': 13}",9,4,0,2,1.1833,l,2025-01-19 16:30:00,0,0,1,0,-0.16461000000000015
Werder Bremen,123,2024,Bundesliga,a,1.11662,1.49423,1.11662,1.49423,"{'att': 239, 'def': 26}","{'att': 282, 'def': 20}",9,3,2,2,0.9589,d,2025-01-25 14:30:00,0,1,0,1,-0.37761
Werder Bremen,123,2024,Bundesliga,h,2.58542,1.01597,1.82765,1.01597,"{'att': 280, 'def': 18}","{'att': 168, 'def': 25}",2,13,1,0,2.4767,w,2025-01-31 19:30:00,1,0,0,3,0.81168
Werder Bremen,123,2024,Bundesliga,a,0.151051,4.47713,0.151051,2.96158,"{'att': 457, 'def': 16}","{'att': 220, 'def': 17}",1,13,0,3,0.0041,l,2025-02-07 19:30:00,0,0,1,0,-2.8105290000000003
Werder Bremen,123,2024,Bundesliga,h,0.85665,1.91874,0.85665,1.91874,"{'att': 163, 'def': 24}","{'att': 338, 'def': 30}",14,7,1,3,0.6378,l,2025-02-16 14:30:00,0,0,1,0,-1.06209
Werder Bremen,123,2024,Bundesliga,a,1.25462,2.66243,0.496843,2.66243,"{'att': 216, 'def': 25}","{'att': 397, 'def': 24}",4,5,0,5,0.3951,l,2025-02-21 19:30:00,0,0,1,0,-2.165587
Werder Bremen,123,2024,Bundesliga,h,2.10317,1.11674,2.10317,1.11674,"{'att': 232, 'def': 24}","{'att': 268, 'def': 17}",10,5,1,2,2.1314,l,2025-03-01 14:30:00,0,0,1,0,0.9864299999999999
Werder Bremen,123,2024,Bundesliga,a,1.67701,1.36325,1.67701,1.36325,"{'att': 367, 'def': 19}","{'att': 127, 'def': 22}",5,6,2,0,1.6137000000000001,w,2025-03-08 14:30:00,1,0,0,3,0.3137599999999998
Werder Bremen,123,2024,Bundesliga,h,2.98283,2.32056,2.22506,1.56278,"{'att': 260, 'def': 17}","{'att': 248, 'def': 14}",16,7,2,4,1.8427000000000002,l,2025-03-15 14:30:00,0,0,1,0,0.66228
Werder Bremen,123,2024,Bundesliga,a,1.48157,0.56476,1.48157,0.56476,"{'att': 316, 'def': 17}","{'att': 198, 'def': 22}",9,3,3,0,2.1439000000000004,w,2025-03-29 14:30:00,1,0,0,3,0.91681
Werder Bremen,123,2024,Bundesliga,h,1.22711,0.515073,1.22711,0.515073,"{'att': 356, 'def': 14}","{'att': 171, 'def': 24}",1,7,2,0,1.9921,w,2025-04-05 16:30:00,1,0,0,3,0.7120369999999999
Werder Bremen,123,2024,Bundesliga,a,1.65438,1.75437,1.65438,1.75437,"{'att': 266, 'def': 19}","{'att': 328, 'def': 24}",8,8,2,1,1.2668,w,2025-04-13 13:30:00,1,0,0,3,-0.09999000000000002
Werder Bremen,123,2024,Bundesliga,h,2.70919,0.4947,2.70919,0.4947,"{'att': 183, 'def': 9}","{'att': 215, 'def': 27}",7,7,1,0,2.7534,w,2025-04-19 13:30:00,1,0,0,3,2.21449
Werder Bremen,123,2024,Bundesliga,h,1.55064,0.830832,1.55064,0.830832,"{'att': 300, 'def': 20}","{'att': 300, 'def': 14}",3,4,0,0,1.9395,d,2025-04-27 15:30:00,0,1,0,1,0.719808
Werder Bremen,123,2024,Bundesliga,a,1.35783,1.35336,1.35783,1.35336,"{'att': 240, 'def': 16}","{'att': 339, 'def': 16}",9,2,2,2,1.3483,d,2025-05-03 13:30:00,0,1,0,1,0.004470000000000196
Werder Bremen,123,2024,Bundesliga,h,3.20616,1.39403,3.20616,1.39403,"{'att': 257, 'def': 19}","{'att': 319, 'def': 19}",19,15,0,0,2.4544000000000006,d,2025-05-10 13:30:00,0,1,0,1,1.81213
Werder Bremen,123,2024,Bundesliga,a,2.20606,1.75706,1.44828,1.75706,"{'att': 330, 'def': 24}","{'att': 286, 'def': 17}",11,5,4,1,1.6926,w,2025-05-17 13:30:00,1,0,0,3,-0.30878000000000005
Mainz 05,125,2024,Bundesliga,h,1.77023,0.731569,1.77023,0.731569,"{'att': 158, 'def': 12}","{'att': 211, 'def': 24}",8,4,1,1,2.1965,d,2024-08-24 13:30:00,0,1,0,1,1.0386609999999998
Mainz 05,125,2024,Bundesliga,a,1.95179,4.2134,1.19402,4.2134,"{'att': 308, 'def': 23}","{'att': 165, 'def': 17}",6,12,3,3,0.2549,d,2024-08-31 13:30:00,0,1,0,1,-3.01938
Mainz 05,125,2024,Bundesliga,h,1.67115,1.8089,1.67115,1.05112,"{'att': 204, 'def': 28}","{'att': 218, 'def': 12}",11,7,1,2,1.2564,l,2024-09-15 15:30:00,0,0,1,0,0.6200299999999999
Mainz 05,125,2024,Bundesliga,a,1.25788,2.79562,1.25788,2.79562,"{'att': 214, 'def': 9}","{'att': 80, 'def': 19}",1,16,3,2,0.4544,w,2024-09-20 18:30:00,1,0,0,3,-1.5377399999999999
Mainz 05,125,2024,Bundesliga,h,0.371434,1.09304,0.371434,1.09304,"{'att': 194, 'def': 20}","{'att': 198, 'def': 17}",4,8,0,2,0.6767000000000001,l,2024-09-28 13:30:00,0,0,1,0,-0.721606
Mainz 05,125,2024,Bundesliga,a,1.29606,0.805413,1.29606,0.805413,"{'att': 246, 'def': 19}","{'att': 262, 'def': 24}",5,7,3,0,1.809,w,2024-10-05 16:30:00,1,0,0,3,0.49064699999999994
Mainz 05,125,2024,Bundesliga,h,0.611288,2.16084,0.611288,2.16084,"{'att': 247, 'def': 31}","{'att': 235, 'def': 21}",11,2,0,2,0.3129,l,2024-10-19 13:30:00,0,0,1,0,-1.5495519999999998
Mainz 05,125,2024,Bundesliga,h,1.45557,0.934033,1.45557,0.934033,"{'att': 252, 'def': 34}","{'att': 281, 'def': 21}",17,6,1,1,1.7912,d,2024-10-25 18:30:00,0,1,0,1,0.521537
Mainz 05,125,2024,Bundesliga,a,0.903716,0.463898,0.903716,0.463898,"{'att': 277, 'def': 19}","{'att': 294, 'def': 21}",1,3,0,0,1.8244000000000002,d,2024-11-03 14:30:00,0,1,0,1,0.439818
Mainz 05,125,2024,Bundesliga,h,3.18749,0.845107,3.18749,0.08733,"{'att': 259, 'def': 25}","{'att': 278, 'def': 16}",10,2,3,1,2.7831,w,2024-11-09 14:30:00,1,0,0,3,3.10016
Mainz 05,125,2024,Bundesliga,a,2.13631,0.346026,1.37853,0.346026,"{'att': 218, 'def': 20}","{'att': 348, 'def': 19}",12,2,3,0,2.6671,w,2024-11-24 14:30:00,1,0,0,3,1.032504
Mainz 05,125,2024,Bundesliga,h,2.62793,0.814599,2.62793,0.814599,"{'att': 215, 'def': 38}","{'att': 196, 'def': 27}",12,2,2,0,2.5551,w,2024-12-01 16:30:00,1,0,0,3,1.8133310000000002
Mainz 05,125,2024,Bundesliga,a,3.02237,1.48692,3.02237,1.48692,"{'att': 234, 'def': 23}","{'att': 262, 'def': 11}",6,8,3,4,2.4145999999999996,l,2024-12-08 14:30:00,0,0,1,0,1.53545
Mainz 05,125,2024,Bundesliga,h,1.64219,0.992002,1.64219,0.992002,"{'att': 319, 'def': 32}","{'att': 125, 'def': 17}",5,10,2,1,1.9511,w,2024-12-14 14:30:00,1,0,0,3,0.650188
Mainz 05,125,2024,Bundesliga,a,0.753285,2.58915,0.753285,2.58915,"{'att': 197, 'def': 10}","{'att': 111, 'def': 20}",2,11,3,1,0.32689999999999997,w,2024-12-21 14:30:00,1,0,0,3,-1.835865
Mainz 05,125,2024,Bundesliga,h,1.7238,0.697735,1.7238,0.697735,"{'att': 179, 'def': 13}","{'att': 302, 'def': 21}",10,7,2,0,2.2656,w,2025-01-11 14:30:00,1,0,0,3,1.026065
Mainz 05,125,2024,Bundesliga,a,0.603471,1.99412,0.603471,1.99412,"{'att': 355, 'def': 21}","{'att': 211, 'def': 20}",4,8,0,1,0.3943,l,2025-01-14 19:30:00,0,0,1,0,-1.3906489999999998
Mainz 05,125,2024,Bundesliga,a,1.40424,2.44953,0.646467,1.69175,"{'att': 151, 'def': 11}","{'att': 370, 'def': 22}",3,2,1,2,0.5942,l,2025-01-19 14:30:00,0,0,1,0,-1.045283
Mainz 05,125,2024,Bundesliga,h,2.22883,0.917385,2.22883,0.917385,"{'att': 266, 'def': 30}","{'att': 134, 'def': 16}",9,13,2,0,2.3369,w,2025-01-25 14:30:00,1,0,0,3,1.311445
Mainz 05,125,2024,Bundesliga,a,1.01597,2.58542,1.01597,1.82765,"{'att': 168, 'def': 25}","{'att': 280, 'def': 18}",13,2,0,1,0.374,l,2025-01-31 19:30:00,0,0,1,0,-0.81168
Mainz 05,125,2024,Bundesliga,h,1.99994,0.260742,1.99994,0.260742,"{'att': 128, 'def': 30}","{'att': 347, 'def': 16}",10,1,0,0,2.7657,d,2025-02-08 14:30:00,0,1,0,1,1.739198
Mainz 05,125,2024,Bundesliga,a,1.94932,0.545205,1.94932,0.545205,"{'att': 292, 'def': 29}","{'att': 172, 'def': 13}",4,6,2,0,2.6127,w,2025-02-16 18:30:00,1,0,0,3,1.404115
Mainz 05,125,2024,Bundesliga,h,1.35603,0.90068,1.35603,0.90068,"{'att': 230, 'def': 18}","{'att': 235, 'def': 22}",2,5,2,0,1.7497999999999998,w,2025-02-22 14:30:00,1,0,0,3,0.45535000000000003
Mainz 05,125,2024,Bundesliga,a,1.64735,1.78404,1.64735,1.78404,"{'att': 282, 'def': 34}","{'att': 285, 'def': 19}",9,13,2,1,1.2532,w,2025-03-01 14:30:00,1,0,0,3,-0.13668999999999998
Mainz 05,125,2024,Bundesliga,a,1.98889,1.25544,1.98889,1.25544,"{'att': 368, 'def': 21}","{'att': 253, 'def': 24}",10,6,3,1,1.9535,w,2025-03-07 19:30:00,1,0,0,3,0.7334500000000002
Mainz 05,125,2024,Bundesliga,h,1.33307,2.93264,1.33307,2.93264,"{'att': 223, 'def': 16}","{'att': 198, 'def': 12}",8,7,2,2,0.4555,d,2025-03-15 14:30:00,0,1,0,1,-1.5995700000000002
Mainz 05,125,2024,Bundesliga,a,0.654443,2.69722,0.654443,2.69722,"{'att': 201, 'def': 25}","{'att': 326, 'def': 27}",5,11,1,3,0.18880000000000002,l,2025-03-30 16:30:00,0,0,1,0,-2.042777
Mainz 05,125,2024,Bundesliga,h,1.65205,1.66267,1.65205,1.66267,"{'att': 177, 'def': 25}","{'att': 214, 'def': 15}",9,7,1,1,1.3479,d,2025-04-05 13:30:00,0,1,0,1,-0.010620000000000074
Mainz 05,125,2024,Bundesliga,a,0.969601,1.42393,0.969601,1.42393,"{'att': 123, 'def': 28}","{'att': 252, 'def': 20}",8,2,0,2,0.9158,l,2025-04-12 13:30:00,0,0,1,0,-0.45432899999999987
Mainz 05,125,2024,Bundesliga,h,2.68235,1.80796,2.68235,1.80796,"{'att': 179, 'def': 26}","{'att': 160, 'def': 16}",13,8,2,2,1.9551999999999998,d,2025-04-19 13:30:00,0,1,0,1,0.87439
Mainz 05,125,2024,Bundesliga,a,0.923874,1.70143,0.923874,1.70143,"{'att': 295, 'def': 25}","{'att': 237, 'def': 20}",3,10,0,3,0.78,l,2025-04-26 13:30:00,0,0,1,0,-0.777556
Mainz 05,125,2024,Bundesliga,h,1.64254,1.3876,1.64254,1.3876,"{'att': 147, 'def': 18}","{'att': 299, 'def': 18}",4,2,1,1,1.5615999999999999,d,2025-05-04 17:30:00,0,1,0,1,0.25493999999999994
Mainz 05,125,2024,Bundesliga,a,2.48765,0.734972,2.48765,0.734972,"{'att': 155, 'def': 14}","{'att': 199, 'def': 15}",10,5,4,1,2.5337,w,2025-05-10 13:30:00,1,0,0,3,1.752678
Mainz 05,125,2024,Bundesliga,h,2.89903,1.33572,2.14125,0.577946,"{'att': 207, 'def': 27}","{'att': 160, 'def': 20}",12,1,2,2,2.4244,d,2025-05-17 13:30:00,0,1,0,1,1.563304
Borussia Dortmund,129,2024,Bundesliga,h,1.9263,1.15188,1.9263,1.15188,"{'att': 181, 'def': 18}","{'att': 384, 'def': 11}",6,6,2,0,1.9957000000000003,w,2024-08-24 16:30:00,1,0,0,3,0.7744199999999999
Borussia Dortmund,129,2024,Bundesliga,a,0.918302,0.278533,0.918302,0.278533,"{'att': 288, 'def': 23}","{'att': 347, 'def': 19}",2,9,0,0,1.9953999999999998,d,2024-08-31 13:30:00,0,1,0,1,0.639769
Borussia Dortmund,129,2024,Bundesliga,h,2.84066,1.61406,2.08289,0.856287,"{'att': 208, 'def': 21}","{'att': 339, 'def': 22}",8,4,4,2,2.2349,w,2024-09-13 18:30:00,1,0,0,3,1.2266029999999999
Borussia Dortmund,129,2024,Bundesliga,a,0.60692,3.56218,0.60692,3.56218,"{'att': 296, 'def': 17}","{'att': 312, 'def': 21}",5,5,1,5,0.0806,l,2024-09-22 15:30:00,0,0,1,0,-2.95526
Borussia Dortmund,129,2024,Bundesliga,h,4.1712,1.02915,3.41342,1.02915,"{'att': 139, 'def': 26}","{'att': 339, 'def': 20}",18,2,4,2,2.8716,w,2024-09-27 18:30:00,1,0,0,3,2.38427
Borussia Dortmund,129,2024,Bundesliga,a,0.748758,1.52691,0.748758,0.769135,"{'att': 111, 'def': 17}","{'att': 356, 'def': 28}",7,3,1,2,0.6829000000000001,l,2024-10-05 13:30:00,0,0,1,0,-0.02037699999999998
Borussia Dortmund,129,2024,Bundesliga,h,3.97161,1.07012,3.97161,1.07012,"{'att': 148, 'def': 17}","{'att': 420, 'def': 13}",4,4,2,1,2.8209,w,2024-10-18 18:30:00,1,0,0,3,2.90149
Borussia Dortmund,129,2024,Bundesliga,a,0.776944,0.560509,0.776944,0.560509,"{'att': 84, 'def': 15}","{'att': 483, 'def': 30}",5,7,1,2,1.5318,l,2024-10-26 13:30:00,0,0,1,0,0.21643499999999993
Borussia Dortmund,129,2024,Bundesliga,h,3.30102,0.23928,3.30102,0.23928,"{'att': 244, 'def': 22}","{'att': 306, 'def': 17}",10,8,2,1,2.9189,w,2024-11-02 17:30:00,1,0,0,3,3.06174
Borussia Dortmund,129,2024,Bundesliga,a,0.845107,3.18749,0.08733,3.18749,"{'att': 278, 'def': 16}","{'att': 259, 'def': 25}",2,10,1,3,0.13379999999999997,l,2024-11-09 14:30:00,0,0,1,0,-3.10016
Borussia Dortmund,129,2024,Bundesliga,h,1.49974,1.1957,1.49974,1.1957,"{'att': 265, 'def': 25}","{'att': 390, 'def': 17}",8,3,4,0,1.5552,w,2024-11-23 14:30:00,1,0,0,3,0.3040400000000001
Borussia Dortmund,129,2024,Bundesliga,h,0.55981,1.83117,0.55981,1.83117,"{'att': 340, 'def': 28}","{'att': 172, 'def': 28}",4,8,1,1,0.4346,d,2024-11-30 17:30:00,0,1,0,1,-1.27136
Borussia Dortmund,129,2024,Bundesliga,a,1.58856,1.10194,1.58856,0.344165,"{'att': 213, 'def': 24}","{'att': 320, 'def': 19}",6,4,1,1,1.7184,d,2024-12-07 17:30:00,0,1,0,1,1.244395
Borussia Dortmund,129,2024,Bundesliga,h,0.433347,1.31436,0.433347,1.31436,"{'att': 193, 'def': 14}","{'att': 299, 'def': 28}",4,11,1,1,0.5926,d,2024-12-15 16:30:00,0,1,0,1,-0.881013
Borussia Dortmund,129,2024,Bundesliga,a,2.4116,1.95337,2.4116,1.95337,"{'att': 227, 'def': 19}","{'att': 299, 'def': 18}",8,10,3,1,1.6689,w,2024-12-22 16:30:00,1,0,0,3,0.4582299999999999
Borussia Dortmund,129,2024,Bundesliga,h,1.48663,1.8834,0.728853,1.8834,"{'att': 167, 'def': 19}","{'att': 497, 'def': 17}",4,4,2,3,0.9934000000000001,l,2025-01-10 19:30:00,0,0,1,0,-1.154547
Borussia Dortmund,129,2024,Bundesliga,a,1.16391,1.95929,1.16391,1.95929,"{'att': 87, 'def': 13}","{'att': 336, 'def': 18}",3,3,2,4,0.7659,l,2025-01-14 17:30:00,0,0,1,0,-0.79538
Borussia Dortmund,129,2024,Bundesliga,a,0.57641,2.05106,0.57641,2.05106,"{'att': 203, 'def': 24}","{'att': 381, 'def': 25}",9,6,0,2,0.3738,l,2025-01-17 19:30:00,0,0,1,0,-1.47465
Borussia Dortmund,129,2024,Bundesliga,h,1.49423,1.11662,1.49423,1.11662,"{'att': 282, 'def': 20}","{'att': 239, 'def': 26}",3,9,2,2,1.7224,d,2025-01-25 14:30:00,0,1,0,1,0.37761
Borussia Dortmund,129,2024,Bundesliga,a,2.68284,0.525888,2.68284,0.525888,"{'att': 170, 'def': 22}","{'att': 391, 'def': 23}",12,6,2,1,2.7393,w,2025-02-01 14:30:00,1,0,0,3,2.156952
Borussia Dortmund,129,2024,Bundesliga,h,1.07063,0.452825,1.07063,0.452825,"{'att': 134, 'def': 21}","{'att': 384, 'def': 19}",5,3,1,2,1.9019,l,2025-02-08 14:30:00,0,0,1,0,0.6178049999999999
Borussia Dortmund,129,2024,Bundesliga,a,2.70519,3.3688,2.70519,3.3688,"{'att': 171, 'def': 19}","{'att': 392, 'def': 20}",12,5,0,2,0.9484,l,2025-02-15 14:30:00,0,0,1,0,-0.6636099999999998
Borussia Dortmund,129,2024,Bundesliga,h,5.44112,0.365382,5.44112,0.365382,"{'att': 192, 'def': 23}","{'att': 343, 'def': 22}",12,5,6,0,2.9979999999999998,w,2025-02-22 17:30:00,1,0,0,3,5.075737999999999
Borussia Dortmund,129,2024,Bundesliga,a,2.23846,0.293506,2.23846,0.293506,"{'att': 226, 'def': 21}","{'att': 349, 'def': 27}",10,2,2,0,2.8061999999999996,w,2025-03-01 14:30:00,1,0,0,3,1.9449539999999998
Borussia Dortmund,129,2024,Bundesliga,h,1.11055,0.250168,1.11055,0.250168,"{'att': 119, 'def': 19}","{'att': 310, 'def': 19}",11,2,0,1,2.2022999999999997,l,2025-03-08 14:30:00,0,0,1,0,0.860382
Borussia Dortmund,129,2024,Bundesliga,a,4.09542,2.55875,4.09542,2.55875,"{'att': 120, 'def': 21}","{'att': 294, 'def': 25}",20,10,0,2,2.2323,l,2025-03-15 17:30:00,0,0,1,0,1.53667
Borussia Dortmund,129,2024,Bundesliga,h,2.69722,0.654443,2.69722,0.654443,"{'att': 326, 'def': 27}","{'att': 201, 'def': 25}",11,5,3,1,2.7118,w,2025-03-30 16:30:00,1,0,0,3,2.042777
Borussia Dortmund,129,2024,Bundesliga,a,3.55487,2.02793,3.55487,2.02793,"{'att': 233, 'def': 16}","{'att': 220, 'def': 21}",12,13,4,1,2.3081000000000005,w,2025-04-05 13:30:00,1,0,0,3,1.5269400000000002
Borussia Dortmund,129,2024,Bundesliga,a,1.71681,2.94706,1.71681,2.94706,"{'att': 302, 'def': 12}","{'att': 228, 'def': 23}",4,19,2,2,0.6913999999999999,d,2025-04-12 16:30:00,0,1,0,1,-1.23025
Borussia Dortmund,129,2024,Bundesliga,h,1.18456,1.2185,1.18456,0.460724,"{'att': 214, 'def': 26}","{'att': 309, 'def': 15}",10,1,3,2,1.251,w,2025-04-20 15:30:00,1,0,0,3,0.723836
