id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30373,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '1'}","{'h': '1.95686', 'a': '1.23557'}",2026-01-13 19:30:00,"{'w': 0.5416749816939821, 'd': 0.2192183327439232, 'l': 0.23910668265085905}",w,Mainz 05,2025,Bundesliga
30379,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '2.41277', 'a': '1.91073'}",2026-01-17 14:30:00,"{'w': 0.49597112408922095, 'd': 0.19342666659531962, 'l': 0.3106021631796826}",l,Mainz 05,2025,Bundesliga
30392,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '4.34199', 'a': '1.09338'}",2026-01-24 14:30:00,"{'w': 0.8894427932793808, 'd': 0.06726005911992618, 'l': 0.0432473287830943}",w,Mainz 05,2025,Bundesliga
30401,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '2.09422', 'a': '2.57678'}",2026-01-31 14:30:00,"{'w': 0.32090360239573257, 'd': 0.18618105080220954, 'l': 0.4929152383498336}",w,Mainz 05,2025,Bundesliga
30409,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '3.00656', 'a': '1.35939'}",2026-02-07 14:30:00,"{'w': 0.7070673935814451, 'd': 0.1490396575905025, 'l': 0.14389226028481375}",w,Mainz 05,2025,Bundesliga
30415,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '1.81026', 'a': '1.67199'}",2026-02-13 19:30:00,"{'w': 0.4169467540320908, 'd': 0.22291867338090668, 'l': 0.3601345711937976}",l,Mainz 05,2025,Bundesliga
30426,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.75215', 'a': '0.823398'}",2026-02-20 19:30:00,"{'w': 0.594370280553441, 'd': 0.23248156334352688, 'l': 0.1731481554329492}",d,Mainz 05,2025,Bundesliga
30432,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.94817', 'a': '0.9714'}",2026-02-28 14:30:00,"{'w': 0.6014860697715358, 'd': 0.21583336593407576, 'l': 0.1826805615542854}",d,Mainz 05,2025,Bundesliga
30444,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '2'}","{'h': '3.52523', 'a': '0.920068'}",2026-03-07 14:30:00,"{'w': 0.8477903745613018, 'd': 0.09434662503168292, 'l': 0.05785836052958257}",d,Mainz 05,2025,Bundesliga
30457,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '0.890006', 'a': '2.05621'}",2026-03-15 14:30:00,"{'w': 0.15347945092272935, 'd': 0.20271943666603154, 'l': 0.6438011068429901}",w,Mainz 05,2025,Bundesliga
30463,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.38387', 'a': '1.71748'}",2026-03-22 14:30:00,"{'w': 0.3105384606092809, 'd': 0.2349753604121669, 'l': 0.45448617843834765}",w,Mainz 05,2025,Bundesliga
30472,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '1.51732', 'a': '2.22893'}",2026-04-04 13:30:00,"{'w': 0.25967020116852896, 'd': 0.20246864930852365, 'l': 0.5378611335249611}",w,Mainz 05,2025,Bundesliga
30480,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '0.458085', 'a': '0.538882'}",2026-04-12 17:30:00,"{'w': 0.2398390151009515, 'd': 0.465863146527783, 'l': 0.2942978383712654}",l,Mainz 05,2025,Bundesliga
30487,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.11134', 'a': '2.46195'}",2026-04-19 17:30:00,"{'w': 0.15403313439825542, 'd': 0.1763874072275182, 'l': 0.6695794014572215}",d,Mainz 05,2025,Bundesliga
30499,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '4'}","{'h': '3.22403', 'a': '2.36194'}",2026-04-25 13:30:00,"{'w': 0.5581091075040576, 'd': 0.1628900951427731, 'l': 0.2789991587234635}",l,Mainz 05,2025,Bundesliga
30509,True,a,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '1.08664', 'a': '2.80672'}",2026-05-03 13:30:00,"{'w': 0.11968271977115193, 'd': 0.14943504816443123, 'l': 0.7308819367986001}",w,Mainz 05,2025,Bundesliga
30517,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '3'}","{'h': '2.09983', 'a': '2.94155'}",2026-05-10 17:30:00,"{'w': 0.2712781185502508, 'd': 0.1715398515377172, 'l': 0.557181495787358}",l,Mainz 05,2025,Bundesliga
30526,False,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-16 13:30:00,,,Mainz 05,2025,Bundesliga
