group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,FW,18,1,13,369,0.6033165901899338,0,0.06301980093121529,2,2020,Newcastle United,1,0,1,0.6033165901899338,0.989015600644052,0.542128506116569,537,Andy Carroll
season,Sub,19,0,16,582,1.4947954155504704,4,0.9094430077821016,12,2019,Newcastle United,1,0,0,1.4947954155504704,2.1887288708239794,1.0494361966848373,537,Andy Carroll
season,Sub,12,0,14,438,1.9809723570942879,0,0.2757707014679909,4,2018,West Ham,2,0,0,1.9809723570942879,2.81078914180398,1.0697424951940775,537,Andy Carroll
season,FW,16,3,28,739,1.572163701057434,0,0.5253243083134294,7,2017,West Ham,5,1,3,1.572163701057434,3.6913194991648197,2.298567494377494,537,Andy Carroll
season,FW,18,7,39,1318,4.521655203774571,1,1.7217979226261377,14,2016,West Ham,3,0,7,4.521655203774571,6.552709426730871,3.009639358147979,537,Andy Carroll
season,FW,27,9,56,1411,6.137788807973266,2,2.7616127114742994,20,2015,West Ham,2,0,8,5.376620193943381,8.771361893042922,3.070083936676383,537,Andy Carroll
season,Sub,14,5,37,1032,3.693270232528448,1,0.7689823769032955,11,2014,West Ham,2,0,5,3.693270232528448,3.2884955015033484,0.46891819685697556,537,Andy Carroll
