id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7322,Bukayo Saka,38,3034,11,9.905906103551388,7,7.6313808765262365,97,68,6,0,F M S,Arsenal,9,8.383569121360779,19.44989830069244,9.058580647222698,Arsenal,2021,EPL
7230,Emile Smith-Rowe,33,1928,10,5.36384779214859,2,3.033005226403475,40,30,1,0,F M S,Arsenal,10,5.36384779214859,10.874114144593477,4.788454380817711,Arsenal,2021,EPL
2517,Martin Odegaard,36,2803,7,4.223581701517105,4,6.601951729506254,53,75,4,0,M S,Arsenal,7,4.223581701517105,18.23505182750523,10.91330983582884,Arsenal,2021,EPL
7752,Gabriel Martinelli,29,1877,6,8.86431922391057,6,4.0846668761223555,51,34,1,1,F M S,Arsenal,5,8.103149194270372,10.528596667572856,2.5605143029242754,Arsenal,2021,EPL
5613,Gabriel,35,3075,5,3.5427271053195,0,0.2485223039984703,29,8,6,1,D,Arsenal,5,3.5427271053195,11.80418819282204,11.412368149496615,Arsenal,2021,EPL
6482,Eddie Nketiah,21,803,5,4.993681591004133,1,1.6652061231434345,28,13,3,0,F S,Arsenal,5,4.993681591004133,7.677356168627739,2.160008793696761,Arsenal,2021,EPL
318,Pierre-Emerick Aubameyang,14,1047,4,6.893223594874144,1,0.8014164045453072,34,9,3,0,F S,Arsenal,4,5.3708840273320675,5.439355485141277,0.9636607579886913,Arsenal,2021,EPL
3277,Alexandre Lacazette,30,1800,4,7.625774389132857,7,3.2550142742693424,46,29,0,0,F M S,Arsenal,2,5.342271422967315,9.149895284324884,3.0975794158875942,Arsenal,2021,EPL
2328,Thomas Partey,24,2045,2,3.0227204682305455,1,0.8679594974964857,44,16,6,0,M S,Arsenal,2,3.0227204682305455,9.639081802219152,8.366636365652084,Arsenal,2021,EPL
204,Granit Xhaka,27,2338,1,1.1074839858338237,2,2.4247115943580866,27,32,10,1,D M,Arsenal,1,1.1074839858338237,13.480487655848265,10.990657599642873,Arsenal,2021,EPL
847,Cédric Soares,21,1483,1,0.48968339897692204,1,1.5193457724526525,12,18,3,0,D S,Arsenal,1,0.48968339897692204,5.350092962384224,4.6192956287413836,Arsenal,2021,EPL
1749,Rob Holding,15,824,1,0.5605965945869684,0,0,4,0,2,1,D S,Arsenal,1,0.5605965945869684,2.167426660656929,2.167426660656929,Arsenal,2021,EPL
5656,Nicolas Pepe,20,646,1,3.448649622499943,2,1.3309425860643387,23,12,0,0,M S,Arsenal,1,3.448649622499943,5.508021876215935,1.4027431681752205,Arsenal,2021,EPL
8089,Kieran Tierney,22,1926,1,0.6144815096631646,3,1.246632007881999,15,20,0,0,D,Arsenal,1,0.6144815096631646,6.7281964011490345,5.27379622682929,Arsenal,2021,EPL
9691,Nuno Tavares,22,1162,1,1.7562966123223305,1,1.064530422911048,23,10,2,0,D S,Arsenal,1,1.7562966123223305,6.060938712209463,3.757681142538786,Arsenal,2021,EPL
181,Bernd Leno,4,360,0,0,0,0,0,0,0,0,GK,Arsenal,0,0,0.1893833950161934,0.1893833950161934,Arsenal,2021,EPL
342,Sead Kolasinac,2,91,0,0,0,0,0,0,1,0,D S,Arsenal,0,0,0,0,Arsenal,2021,EPL
496,Mohamed Elneny,14,785,0,0.15664429869502783,2,0.3957573026418686,8,9,1,0,M S,Arsenal,0,0.15664429869502783,3.171078409999609,2.8563827574253082,Arsenal,2021,EPL
508,Calum Chambers,2,172,0,0.06179239973425865,0,0.05556109920144081,2,1,0,0,D,Arsenal,0,0.06179239973425865,0.3205000013113022,0.20314620435237885,Arsenal,2021,EPL
1750,Ainsley Maitland-Niles,8,251,0,0.029720098711550236,0,0.22736240178346634,2,3,0,0,M S,Arsenal,0,0.029720098711550236,0.6360606998205185,0.38906870782375336,Arsenal,2021,EPL
5603,Aaron Ramsdale,34,3060,0,0,0,0,0,0,1,0,GK,Arsenal,0,0,3.995810028165579,3.995810028165579,Arsenal,2021,EPL
6492,Reiss Nelson,1,18,0,0.037433598190546036,0,0.060589298605918884,1,1,0,0,S,Arsenal,0,0.037433598190546036,0.1122170016169548,0.014194600284099579,Arsenal,2021,EPL
7298,Ben White,32,2880,0,0.6877354960888624,0,1.1921783965080976,12,13,3,0,D,Arsenal,0,0.6877354960888624,10.001042181625962,9.336444577202201,Arsenal,2021,EPL
7931,Takehiro Tomiyasu,21,1688,0,0.3872380005195737,1,0.9992056842893362,11,12,2,0,D S,Arsenal,0,0.3872380005195737,8.340697228908539,7.47922095656395,Arsenal,2021,EPL
8380,Pablo Marí,2,180,0,0.031568098813295364,0,0.42649099230766296,1,1,1,0,D,Arsenal,0,0.031568098813295364,0.37587519735097885,0.37587519735097885,Arsenal,2021,EPL
9689,Albert Sambi Lokonga,19,1125,0,0.585317600518465,0,0.8354285042732954,20,18,5,0,M S,Arsenal,0,0.585317600518465,5.447862323373556,4.692085664719343,Arsenal,2021,EPL
9690,Folarin Balogun,2,69,0,0.15745499730110168,0,0,3,0,0,0,F S,Arsenal,0,0.15745499730110168,0.15745499730110168,0,Arsenal,2021,EPL
