id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9958,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '3'}","{'h': '1.00338', 'a': '2.67481'}",2018-08-17 23:15:00,"{'w': 0.11736041302129398, 'd': 0.15469786023413723, 'l': 0.7279415646736498}",w,Levante,2018,La_liga
9975,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '1.84058', 'a': '2.61735'}",2018-08-27 21:15:00,"{'w': 0.26814052779128233, 'd': 0.1838392022364058, 'l': 0.5480201452646815}",l,Levante,2018,La_liga
9983,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '2'}","{'h': '1.50228', 'a': '3.39969'}",2018-09-02 10:00:00,"{'w': 0.13173623681964242, 'd': 0.13221110039246067, 'l': 0.7360496384394888}",d,Levante,2018,La_liga
9993,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '1.61848', 'a': '0.690773'}",2018-09-16 14:15:00,"{'w': 0.5972249308894074, 'd': 0.2455710241520602, 'l': 0.15720404472774316}",l,Levante,2018,La_liga
10002,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '6'}","{'h': '2.24847', 'a': '3.40128'}",2018-09-23 10:00:00,"{'w': 0.239735123017275, 'd': 0.15447053375528327, 'l': 0.6057912843461551}",l,Levante,2018,La_liga
10009,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '1.25362', 'a': '1.09992'}",2018-09-27 18:00:00,"{'w': 0.39815752181754843, 'd': 0.2787930604303505, 'l': 0.32304941774393353}",l,Levante,2018,La_liga
10021,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '1'}","{'h': '1.37126', 'a': '0.703753'}",2018-09-30 16:30:00,"{'w': 0.52888486615909, 'd': 0.279281308528119, 'l': 0.1918338252886087}",w,Levante,2018,La_liga
10032,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '1.04946', 'a': '0.902661'}",2018-10-06 14:15:00,"{'w': 0.3828498476537772, 'd': 0.31187418997916405, 'l': 0.30527596236639665}",w,Levante,2018,La_liga
10046,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '3.02601', 'a': '1.83965'}",2018-10-20 11:00:00,"{'w': 0.6191838412322261, 'd': 0.16345315429767598, 'l': 0.21736225826931663}",w,Levante,2018,La_liga
10056,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '0'}","{'h': '1.15766', 'a': '1.46459'}",2018-10-27 16:30:00,"{'w': 0.29916690325637973, 'd': 0.25895404864926835, 'l': 0.4418790480325105}",w,Levante,2018,La_liga
10066,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '1.10744', 'a': '0.761911'}",2018-11-04 15:15:00,"{'w': 0.43519348017542636, 'd': 0.3145169283153409, 'l': 0.2502895915079722}",d,Levante,2018,La_liga
10071,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '3'}","{'h': '1.06813', 'a': '1.43351'}",2018-11-09 20:00:00,"{'w': 0.28121900535001354, 'd': 0.26446815135726426, 'l': 0.45431284324755666}",l,Levante,2018,La_liga
10082,True,a,"{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '2'}","{'h': '2.96039', 'a': '0.564721'}",2018-11-24 17:30:00,"{'w': 0.8520619778292833, 'd': 0.1035063705930557, 'l': 0.04443108185782443}",d,Levante,2018,La_liga
10091,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '0'}","{'h': '2.15414', 'a': '0.950526'}",2018-12-03 20:00:00,"{'w': 0.6488577010616258, 'd': 0.19582837637145442, 'l': 0.15531391235074815}",w,Levante,2018,La_liga
10104,True,a,"{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '4', 'a': '4'}","{'h': '4.25053', 'a': '2.17449'}",2018-12-09 11:00:00,"{'w': 0.7331769518990467, 'd': 0.11724895346110298, 'l': 0.14953470921306572}",d,Levante,2018,La_liga
10110,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '5'}","{'h': '0.830663', 'a': '3.96017'}",2018-12-16 19:45:00,"{'w': 0.03617877887606847, 'd': 0.0682412400545028, 'l': 0.8955621869220984}",l,Levante,2018,La_liga
10120,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '1'}","{'h': '2.51639', 'a': '0.88589'}",2018-12-23 17:30:00,"{'w': 0.7281216087797275, 'd': 0.16070275723593644, 'l': 0.11117555886045012}",l,Levante,2018,La_liga
10128,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '2', 'a': '2'}","{'h': '1.86969', 'a': '1.03454'}",2019-01-04 18:00:00,"{'w': 0.5690245970884048, 'd': 0.22447474355853184, 'l': 0.20650065776189927}",d,Levante,2018,La_liga
10145,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '2.42604', 'a': '0.897143'}",2019-01-13 11:00:00,"{'w': 0.7107344244166736, 'd': 0.1690095210238651, 'l': 0.12025600735472641}",l,Levante,2018,La_liga
10156,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '1.42912', 'a': '1.49778'}",2019-01-20 17:30:00,"{'w': 0.36159172463490147, 'd': 0.24628914020276438, 'l': 0.3921191350389942}",w,Levante,2018,La_liga
10166,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '5', 'a': '0'}","{'h': '5.03124', 'a': '0.299152'}",2019-01-26 12:00:00,"{'w': 0.9811511970419744, 'd': 0.015376899333455917, 'l': 0.0032304920784591543}",l,Levante,2018,La_liga
10168,True,h,"{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.579123', 'a': '0.37179'}",2019-02-02 12:00:00,"{'w': 0.3336338310108017, 'd': 0.4741688967573128, 'l': 0.19219727223188518}",d,Levante,2018,La_liga
10185,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '2', 'a': '0'}","{'h': '2.07543', 'a': '0.269208'}",2019-02-11 20:00:00,"{'w': 0.8043049876158075, 'd': 0.1574172782423185, 'l': 0.03827772785312841}",l,Levante,2018,La_liga
10195,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '1', 'a': '4'}","{'h': '1.61531', 'a': '2.9399'}",2019-02-16 12:00:00,"{'w': 0.1902161951022087, 'd': 0.16227482623387607, 'l': 0.6475084552568471}",w,Levante,2018,La_liga
