id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
2661,Marco Fabián,24,2055,7,8.319463157095015,4,3.1373355891555548,64,35,10,0,F M S,Eintracht Frankfurt,6,6.803911061026156,10.928261226043105,2.6839120872318745,Eintracht Frankfurt,2016,Bundesliga
216,Branimir Hrgota,28,1761,5,7.43763299100101,1,2.886990074068308,38,16,2,0,F M S,Eintracht Frankfurt,5,7.43763299100101,12.296701416373253,3.9424909725785255,Eintracht Frankfurt,2016,Bundesliga
356,Alexander Meier,21,1399,5,6.101357277482748,2,1.4745034836232662,43,11,1,0,F M S,Eintracht Frankfurt,5,4.585799302905798,5.265117332339287,1.441727377474308,Eintracht Frankfurt,2016,Bundesliga
291,Haris Seferovic,25,1055,3,4.280140370130539,0,1.3105124291032553,31,11,1,1,F M S,Eintracht Frankfurt,3,4.280140370130539,6.030860556289554,1.7429089900106192,Eintracht Frankfurt,2016,Bundesliga
290,Mijat Gacinovic,28,2245,2,2.9234536518342793,0,1.5315202083438635,29,14,9,0,F M S,Eintracht Frankfurt,2,2.9234536518342793,7.077973607927561,3.774680269882083,Eintracht Frankfurt,2016,Bundesliga
1852,Ante Rebic,24,1406,2,4.355638548731804,2,3.0649318248033524,44,29,10,0,F M S,Eintracht Frankfurt,2,4.355638548731804,7.363882079720497,1.333380814641714,Eintracht Frankfurt,2016,Bundesliga
2660,Szabolcs Huszti,15,1060,2,0.9784031230956316,2,0.6034899046644568,11,16,3,1,M S,Eintracht Frankfurt,2,0.9784031230956316,3.9845774974673986,2.9326754193753004,Eintracht Frankfurt,2016,Bundesliga
5235,Aymen Barkok,18,643,2,1.1364613641053438,2,0.9720288887619972,8,9,1,0,M S,Eintracht Frankfurt,2,1.1364613641053438,3.4808717351406813,1.4637737032026052,Eintracht Frankfurt,2016,Bundesliga
282,Makoto Hasebe,22,1890,1,1.7415449535474181,1,1.0709027154371142,8,15,2,0,D M S,Eintracht Frankfurt,0,0.22599200066179037,5.674557317048311,4.955832589417696,Eintracht Frankfurt,2016,Bundesliga
283,David Abraham,30,2583,1,0.9798170030117035,2,1.1915332712233067,17,10,5,1,D,Eintracht Frankfurt,1,0.9798170030117035,5.655078295618296,5.396024663001299,Eintracht Frankfurt,2016,Bundesliga
