id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
3219,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '1.76293', 'a': '1.05038'}",2016-12-20 23:00:00,"{'w': 0.5407357004432917, 'd': 0.23446582926686027, 'l': 0.2247984695619483}",w,Eintracht Frankfurt,2016,Bundesliga
3728,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '3.05773', 'a': '0.617185'}",2017-01-21 20:30:00,"{'w': 0.8525484973338538, 'd': 0.10110264042371735, 'l': 0.04634801639110064}",l,Eintracht Frankfurt,2016,Bundesliga
3731,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '1'}","{'h': '0.621137', 'a': '0.416066'}",2017-01-27 22:30:00,"{'w': 0.34204388907287225, 'd': 0.4521361171354542, 'l': 0.20581999379167307}",w,Eintracht Frankfurt,2016,Bundesliga
3748,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '2', 'a': '0'}","{'h': '2.40111', 'a': '0.250504'}",2017-02-05 16:30:00,"{'w': 0.8537488034364381, 'd': 0.11978724868587443, 'l': 0.026463906502028938}",w,Eintracht Frankfurt,2016,Bundesliga
3750,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '2.54416', 'a': '0.632868'}",2017-02-11 14:30:00,"{'w': 0.787694086297779, 'd': 0.14125488709759637, 'l': 0.07105094028931605}",l,Eintracht Frankfurt,2016,Bundesliga
3759,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '126', 'title': 'Ingolstadt', 'short_title': 'ING'}","{'h': '0', 'a': '2'}","{'h': '2.1199', 'a': '1.37301'}",2017-02-18 14:30:00,"{'w': 0.5461347538759368, 'd': 0.2084431669056964, 'l': 0.24542207090055218}",l,Eintracht Frankfurt,2016,Bundesliga
3773,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '0.743606', 'a': '0.550767'}",2017-02-25 17:30:00,"{'w': 0.36034824783757996, 'd': 0.39834518577897343, 'l': 0.2413065663834422}",l,Eintracht Frankfurt,2016,Bundesliga
3783,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.72726', 'a': '1.64187'}",2017-03-05 14:30:00,"{'w': 0.40412401140397464, 'd': 0.22738350755557474, 'l': 0.3684924802070898}",l,Eintracht Frankfurt,2016,Bundesliga
3786,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '2.93121', 'a': '0.753534'}",2017-03-11 14:30:00,"{'w': 0.8134162665537281, 'd': 0.1198185584809143, 'l': 0.06676467046388557}",l,Eintracht Frankfurt,2016,Bundesliga
3800,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '0'}","{'h': '1.03591', 'a': '0.134726'}",2017-03-18 17:30:00,"{'w': 0.5971516812312299, 'd': 0.3549921322558773, 'l': 0.047856186512400256}",d,Eintracht Frankfurt,2016,Bundesliga
3809,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '0', 'a': '0'}","{'h': '2.70815', 'a': '0.205804'}",2017-04-01 17:30:00,"{'w': 0.8949576792589736, 'd': 0.08898698654813082, 'l': 0.01605514496698727}",d,Eintracht Frankfurt,2016,Bundesliga
3813,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '0.731269', 'a': '0.651039'}",2017-04-04 19:00:00,"{'w': 0.33148797360330196, 'd': 0.38549293807390217, 'l': 0.2830190883227917}",l,Eintracht Frankfurt,2016,Bundesliga
3821,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '2.5197', 'a': '0.550904'}",2017-04-07 19:30:00,"{'w': 0.8021988449922732, 'd': 0.13690342478319165, 'l': 0.06089765383963375}",d,Eintracht Frankfurt,2016,Bundesliga
3830,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.56997', 'a': '0.981383'}",2017-04-15 14:30:00,"{'w': 0.7160283545007834, 'd': 0.1616707849585552, 'l': 0.12230076249072716}",l,Eintracht Frankfurt,2016,Bundesliga
3845,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '2.01622', 'a': '0.793224'}",2017-04-22 14:30:00,"{'w': 0.6594171222364897, 'd': 0.20267327055288586, 'l': 0.13790960290616167}",w,Eintracht Frankfurt,2016,Bundesliga
3852,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '0'}","{'h': '0.595004', 'a': '0.172208'}",2017-04-30 16:30:00,"{'w': 0.3952164566926851, 'd': 0.5131132287558033, 'l': 0.09167031455151128}",l,Eintracht Frankfurt,2016,Bundesliga
3857,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '1.14243', 'a': '1.41291'}",2017-05-06 14:30:00,"{'w': 0.3045161190388946, 'd': 0.26366977175692297, 'l': 0.4318141091658125}",l,Eintracht Frankfurt,2016,Bundesliga
3868,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '2'}","{'h': '1.77492', 'a': '1.64384'}",2017-05-13 14:30:00,"{'w': 0.4145263189423048, 'd': 0.2252624995696492, 'l': 0.3602111804072423}",l,Eintracht Frankfurt,2016,Bundesliga
3882,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '2.26092', 'a': '1.38077'}",2017-05-20 14:30:00,"{'w': 0.5731845002766696, 'd': 0.19893829447299569, 'l': 0.2278771861089412}",d,Eintracht Frankfurt,2016,Bundesliga
