id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
12714,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '1'}","{'h': '1.52399', 'a': '1.29511'}",2019-08-10 19:00:00,"{'w': 0.4266576861791254, 'd': 0.24996001720658512, 'l': 0.32338229650104394}",l,Bordeaux,2019,Ligue_1
12722,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.785876', 'a': '0.683431'}",2019-08-17 19:00:00,"{'w': 0.3446152462078901, 'd': 0.37127883792944383, 'l': 0.284105915862655}",d,Bordeaux,2019,Ligue_1
12731,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '2'}","{'h': '0.234901', 'a': '0.626181'}",2019-08-24 19:00:00,"{'w': 0.12002715560776486, 'd': 0.4872043801274195, 'l': 0.3927684642648153}",w,Bordeaux,2019,Ligue_1
12744,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.00508', 'a': '0.962238'}",2019-08-31 16:30:00,"{'w': 0.35554606558467405, 'd': 0.3114976125912146, 'l': 0.33295632182361445}",d,Bordeaux,2019,Ligue_1
12756,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '0'}","{'h': '1.51518', 'a': '0.944742'}",2019-09-14 18:00:00,"{'w': 0.5053890549995776, 'd': 0.2591375213213286, 'l': 0.2354734235844738}",w,Bordeaux,2019,Ligue_1
12762,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.56441', 'a': '1.38448'}",2019-09-21 18:00:00,"{'w': 0.417667484479098, 'd': 0.24431154645094516, 'l': 0.3380209688965831}",d,Bordeaux,2019,Ligue_1
12778,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '1.33067', 'a': '0.662691'}",2019-09-25 17:00:00,"{'w': 0.5285822712799629, 'd': 0.2856014934459698, 'l': 0.18581623525806482}",w,Bordeaux,2019,Ligue_1
12780,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.104666', 'a': '2.83454'}",2019-09-28 15:30:00,"{'w': 0.00673144494280984, 'd': 0.06980770069442811, 'l': 0.9234605207266752}",l,Bordeaux,2019,Ligue_1
12795,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '0.846031', 'a': '1.07992'}",2019-10-05 19:00:00,"{'w': 0.2816783810121936, 'd': 0.3125730113033678, 'l': 0.40574860768352766}",w,Bordeaux,2019,Ligue_1
12804,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.898813', 'a': '0.869056'}",2019-10-20 14:00:00,"{'w': 0.3419697697824713, 'd': 0.33244160745125156, 'l': 0.3255886227661692}",l,Bordeaux,2019,Ligue_1
12818,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '0'}","{'h': '1.56674', 'a': '0.294002'}",2019-10-26 16:30:00,"{'w': 0.6983845670374528, 'd': 0.23589666729558362, 'l': 0.06571876551820297}",l,Bordeaux,2019,Ligue_1
12819,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.828927', 'a': '0.792992'}",2019-11-03 14:00:00,"{'w': 0.33507139439953226, 'd': 0.35031555056485053, 'l': 0.31461305503558495}",w,Bordeaux,2019,Ligue_1
12831,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.55472', 'a': '1.73733'}",2019-11-08 19:45:00,"{'w': 0.34673827265762625, 'd': 0.2295928339003173, 'l': 0.42366889270993335}",d,Bordeaux,2019,Ligue_1
12843,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.4834', 'a': '1.43367'}",2019-11-24 14:00:00,"{'w': 0.3876530628124437, 'd': 0.24683982055947837, 'l': 0.36550711651278434}",w,Bordeaux,2019,Ligue_1
12850,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.16235', 'a': '0.214619'}",2019-11-30 19:00:00,"{'w': 0.6126950680947839, 'd': 0.31932858542583153, 'l': 0.0679763464769222}",d,Bordeaux,2019,Ligue_1
12860,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '6', 'a': '0'}","{'h': '2.0996', 'a': '0.192769'}",2019-12-03 18:00:00,"{'w': 0.8277812531527717, 'd': 0.1462444423537343, 'l': 0.025974297178159137}",w,Bordeaux,2019,Ligue_1
12876,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '1'}","{'h': '2.04801', 'a': '0.15818'}",2019-12-08 20:00:00,"{'w': 0.8292005842828353, 'd': 0.14878833659798657, 'l': 0.022011073834799506}",l,Bordeaux,2019,Ligue_1
12883,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '1.28592', 'a': '0.527336'}",2019-12-15 14:00:00,"{'w': 0.5537198123902429, 'd': 0.29396401133720634, 'l': 0.1523161762625639}",l,Bordeaux,2019,Ligue_1
12891,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.07897', 'a': '0.540713'}",2019-12-21 19:45:00,"{'w': 0.4852149909105851, 'd': 0.3314325400558613, 'l': 0.1833524690326818}",l,Bordeaux,2019,Ligue_1
12901,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '0.71442', 'a': '2.43061'}",2020-01-11 16:30:00,"{'w': 0.09006360547788385, 'd': 0.15730571846532257, 'l': 0.7526306277060737}",l,Bordeaux,2019,Ligue_1
12914,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '0.201093', 'a': '0.750449'}",2020-01-26 16:00:00,"{'w': 0.09243888473701947, 'd': 0.44665402109342056, 'l': 0.4609070941695549}",w,Bordeaux,2019,Ligue_1
12927,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '1.15176', 'a': '0.413632'}",2020-02-02 20:00:00,"{'w': 0.5461991323933578, 'd': 0.3210834419860749, 'l': 0.13271742561839964}",d,Bordeaux,2019,Ligue_1
12938,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.81834', 'a': '1.09016'}",2020-02-05 18:00:00,"{'w': 0.5441456973398957, 'd': 0.22969056781448202, 'l': 0.22616373374581952}",d,Bordeaux,2019,Ligue_1
12947,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '0.672638', 'a': '2.11814'}",2020-02-08 19:00:00,"{'w': 0.10551896537127943, 'd': 0.185355573900659, 'l': 0.709125452524126}",w,Bordeaux,2019,Ligue_1
12950,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.66815', 'a': '0.948329'}",2020-02-15 19:00:00,"{'w': 0.5429195033464992, 'd': 0.24322758748535747, 'l': 0.2138529088212327}",d,Bordeaux,2019,Ligue_1
12966,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '3'}","{'h': '5.58145', 'a': '1.89123'}",2020-02-23 20:00:00,"{'w': 0.8837373142032627, 'd': 0.0603028371235442, 'l': 0.055267015948489276}",l,Bordeaux,2019,Ligue_1
12972,True,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.02221', 'a': '0.407018'}",2020-03-01 15:05:00,"{'w': 0.759374157968727, 'd': 0.17698071681287184, 'l': 0.06364512074308167}",d,Bordeaux,2019,Ligue_1
12983,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.711678', 'a': '0.924479'}",2020-03-08 13:00:00,"{'w': 0.2670096685828624, 'd': 0.3455225045143221, 'l': 0.3874678269027139}",d,Bordeaux,2019,Ligue_1
12995,False,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-15 13:00:00,,,Bordeaux,2019,Ligue_1
13005,False,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-03-21 18:00:00,,,Bordeaux,2019,Ligue_1
13014,False,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
13025,False,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
13030,False,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
13040,False,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
13053,False,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
13060,False,h,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2020-07-09 23:00:00,,,Bordeaux,2019,Ligue_1
