id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3477,Jimmy Briand,22,1528,7,5.497582678683102,1,0.927136717364192,28,18,1,0,F S,Bordeaux,6,4.737491671927273,4.8346385397017,0.27769763860851526,Bordeaux,2019,Ligue_1
3244,Nicolas de Preville,24,2013,6,5.163527412340045,4,4.760373641736805,46,45,4,0,F M S,Bordeaux,5,4.4034324418753386,7.622677351348102,3.2122244024649262,Bordeaux,2019,Ligue_1
5587,Josh Maja,21,703,6,3.4708221573382616,2,1.268711999990046,18,11,0,0,F S,Bordeaux,6,3.4708221573382616,5.036478275433183,0.7821619808673859,Bordeaux,2019,Ligue_1
7746,Hwang Ui-Jo,24,1646,6,3.9336643777787685,2,0.961212370544672,36,6,2,0,F M S,Bordeaux,6,3.9336643777787685,4.675898723304272,1.3255065083503723,Bordeaux,2019,Ligue_1
3265,Pablo,25,2174,4,1.7950135841965675,0,0.0819690003991127,17,2,2,0,D,Bordeaux,4,1.7950135841965675,3.7323181554675102,3.6719571575522423,Bordeaux,2019,Ligue_1
6762,Yacine Adli,21,1008,3,0.7380590867251158,3,2.10968610458076,17,19,3,0,M S,Bordeaux,3,0.7380590867251158,3.7896204022690654,1.7515187477692962,Bordeaux,2019,Ligue_1
6060,Otávio,25,2217,2,0.6499306000769138,3,0.7949453983455896,22,8,6,0,M,Bordeaux,2,0.6499306000769138,5.202231785282493,4.513555279001594,Bordeaux,2019,Ligue_1
2242,Rubén Pardo,6,178,1,0.14643439650535583,0,0.04461190104484558,2,1,0,0,M S,Bordeaux,1,0.14643439650535583,0.6634880993515253,0.4724418008700013,Bordeaux,2019,Ligue_1
3333,Francois Kamano,11,642,1,0.8637968897819519,0,0.36068419367074966,5,5,1,0,D M S,Bordeaux,1,0.8637968897819519,1.6852592080831528,0.4607790019363165,Bordeaux,2019,Ligue_1
6884,Remi Oudin,8,566,1,1.8370057698339224,1,1.602178432047367,12,5,0,0,M S,Bordeaux,1,1.8370057698339224,2.3809388484805822,0.14751389808952808,Bordeaux,2019,Ligue_1
6902,Toma Basic,15,999,1,1.0136520098894835,3,3.218557506799698,17,23,4,0,M S,Bordeaux,1,1.0136520098894835,1.8963847681879997,0.6174884010106325,Bordeaux,2019,Ligue_1
6947,Samuel Kalu,20,1366,1,2.703021379187703,1,1.456869532354176,39,10,4,0,D M S,Bordeaux,1,2.703021379187703,4.6870807111263275,0.8963425001129508,Bordeaux,2019,Ligue_1
7745,Loris Benito,23,1899,1,0.6588637866079807,0,0.8777909018099308,12,17,5,0,D S,Bordeaux,1,0.6588637866079807,3.923111591488123,3.558058986440301,Bordeaux,2019,Ligue_1
494,Laurent Koscielny,25,2183,0,0.26013631001114845,0,0.02926769945770502,3,2,3,0,D,Bordeaux,0,0.26013631001114845,2.2042302172631025,2.1912718173116446,Bordeaux,2019,Ligue_1
3218,Benoit Costil,28,2520,0,0,0,0,0,0,1,0,GK,Bordeaux,0,0,1.5626807203516364,1.5626807203516364,Bordeaux,2019,Ligue_1
3399,Youssouf Sabaly,12,914,0,0.30718259140849113,1,1.2909257896244526,6,12,1,0,D S,Bordeaux,0,0.30718259140849113,2.018727680668235,1.0056813973933458,Bordeaux,2019,Ligue_1
3576,Maxime Poundje,2,2,0,0,0,0,0,0,0,0,S,Bordeaux,0,0,0.06641119718551636,0.06641119718551636,Bordeaux,2019,Ligue_1
3626,Mexer,19,1488,0,0.3047026991844177,2,0.24897320568561554,9,5,5,0,D S,Bordeaux,0,0.3047026991844177,1.6252321898937225,1.5159353855997324,Bordeaux,2019,Ligue_1
3652,Enock Kwateng,14,996,0,0.2207299955189228,1,0.24801419861614704,4,6,4,0,D S,Bordeaux,0,0.2207299955189228,1.5403229966759682,1.4776619896292686,Bordeaux,2019,Ligue_1
5418,Vukasin Jovanovic,9,568,0,0,1,0.48543190211057663,0,3,4,0,D S,Bordeaux,0,0,1.3944748044013977,1.3061497807502747,Bordeaux,2019,Ligue_1
5633,Youssef Ait Bennasser,12,531,0,0.03409510012716055,1,0.1238928996026516,2,4,1,0,M S,Bordeaux,0,0.03409510012716055,1.5300745191052556,1.3933695927262306,Bordeaux,2019,Ligue_1
6059,Jonathan Cafu,3,200,0,0.04068969935178757,0,0.11549639701843262,1,2,0,0,D S,Bordeaux,0,0.04068969935178757,0.9297921806573868,0.840017169713974,Bordeaux,2019,Ligue_1
6412,Raoul Bellanova,1,63,0,0,0,0,0,0,0,0,D,Bordeaux,0,0,0.020929699763655663,0.020929699763655663,Bordeaux,2019,Ligue_1
6560,Aurelien Tchouameni,15,1118,0,0.6209873873740435,1,0.24698969349265099,12,6,3,0,M S,Bordeaux,0,0.6209873873740435,2.1123661985620856,1.7175627211108804,Bordeaux,2019,Ligue_1
7519,Albert-Nicolas Lottin,1,46,0,0,0,0,0,0,0,0,M,Bordeaux,0,0,0.5508559942245483,0.5508559942245483,Bordeaux,2019,Ligue_1
7557,Yassin Benrahou,6,157,0,0.27793850749731064,2,0.6630796045064926,3,7,0,0,F S,Bordeaux,0,0.27793850749731064,0.2982699014246464,0.05793669819831848,Bordeaux,2019,Ligue_1
