id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10338,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '1'}","{'h': '1.31029', 'a': '1.86154'}",2018-08-25 16:30:00,"{'w': 0.2699593458522559, 'd': 0.22630024995118028, 'l': 0.5037404026824975}",w,Wolfsburg,2018,Bundesliga
10351,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '3'}","{'h': '0.877655', 'a': '2.13508'}",2018-09-01 13:30:00,"{'w': 0.14301754458860236, 'd': 0.1945426924099939, 'l': 0.6624397539006006}",w,Wolfsburg,2018,Bundesliga
10358,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '2', 'a': '2'}","{'h': '2.23932', 'a': '0.590795'}",2018-09-15 13:30:00,"{'w': 0.75048939269589, 'd': 0.16701546912241116, 'l': 0.08249512129489996}",d,Wolfsburg,2018,Bundesliga
10368,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '3'}","{'h': '0.826665', 'a': '2.26733'}",2018-09-22 13:30:00,"{'w': 0.12134105011424433, 'd': 0.17940680386392444, 'l': 0.6992521261961551}",l,Wolfsburg,2018,Bundesliga
10381,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.362483', 'a': '1.19657'}",2018-09-26 18:30:00,"{'w': 0.11198092598649706, 'd': 0.31194749255506865, 'l': 0.5760715814547492}",d,Wolfsburg,2018,Bundesliga
10386,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '2'}","{'h': '0.802752', 'a': '0.849348'}",2018-09-29 13:30:00,"{'w': 0.31365617565416637, 'd': 0.34634910598329893, 'l': 0.3399947183624915}",d,Wolfsburg,2018,Bundesliga
10395,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.10209', 'a': '0.351604'}",2018-10-05 18:30:00,"{'w': 0.5489785072734426, 'd': 0.33342611170773184, 'l': 0.11759538101765404}",l,Wolfsburg,2018,Bundesliga
10407,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '3'}","{'h': '0.815476', 'a': '2.75811'}",2018-10-20 13:30:00,"{'w': 0.08415396723622426, 'd': 0.13686978982823655, 'l': 0.7789760052748281}",l,Wolfsburg,2018,Bundesliga
10416,True,a,"{'id': '233', 'title': 'Fortuna Duesseldorf', 'short_title': 'FOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '3'}","{'h': '0.245269', 'a': '1.74956'}",2018-10-27 13:30:00,"{'w': 0.04615996744127229, 'd': 0.2009812179494714, 'l': 0.7528588139523149}",w,Wolfsburg,2018,Bundesliga
10421,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.44332', 'a': '1.19435'}",2018-11-03 14:30:00,"{'w': 0.13742747470897282, 'd': 0.31183654784637377, 'l': 0.5507359774410616}",l,Wolfsburg,2018,Bundesliga
10432,True,a,"{'id': '128', 'title': 'Hannover 96', 'short_title': 'HAN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '2.08751', 'a': '2.99196'}",2018-11-09 19:30:00,"{'w': 0.2627342380717916, 'd': 0.16926182880274213, 'l': 0.568003277595999}",l,Wolfsburg,2018,Bundesliga
10444,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.54495', 'a': '0.647326'}",2018-11-24 14:30:00,"{'w': 0.5906481273569294, 'd': 0.2545591028615413, 'l': 0.15479276965848196}",w,Wolfsburg,2018,Bundesliga
10449,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.53625', 'a': '1.72581'}",2018-12-02 17:00:00,"{'w': 0.3445620279031054, 'd': 0.23069381390074775, 'l': 0.42474415753504385}",w,Wolfsburg,2018,Bundesliga
10462,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '0.515385', 'a': '2.10256'}",2018-12-08 14:30:00,"{'w': 0.07816031567333405, 'd': 0.17618328235828667, 'l': 0.7456563945173391}",d,Wolfsburg,2018,Bundesliga
10471,True,a,"{'id': '234', 'title': 'Nuernberg', 'short_title': 'NUE'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '0.601572', 'a': '0.70077'}",2018-12-14 19:30:00,"{'w': 0.2698107001960663, 'd': 0.39917597685934897, 'l': 0.33101332294458274}",w,Wolfsburg,2018,Bundesliga
10477,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '0'}","{'h': '1.584', 'a': '0.333514'}",2018-12-18 19:30:00,"{'w': 0.6905149089909226, 'd': 0.23549177347488512, 'l': 0.07399331736165672}",w,Wolfsburg,2018,Bundesliga
10488,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '3'}","{'h': '0.382344', 'a': '2.66718'}",2018-12-23 14:30:00,"{'w': 0.034486595990601485, 'd': 0.10950728157911202, 'l': 0.8560059660555212}",w,Wolfsburg,2018,Bundesliga
10496,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '3.02896', 'a': '1.72547'}",2019-01-20 17:00:00,"{'w': 0.6409852996036155, 'd': 0.16047434360580687, 'l': 0.19853960241980076}",l,Wolfsburg,2018,Bundesliga
