group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,AMR,34,3,28,1769,3.1389213912189007,3,2.64832466468215,18,2025,Brentford,1,0,3,3.1389213912189007,7.654232611879706,3.1189884934574366,10809,Keane Lewis-Potter
season,Sub,38,1,28,3131,3.2576067624613643,3,3.338346378877759,26,2024,Brentford,7,0,1,3.2576067624613643,9.596967240795493,5.59095348790288,10809,Keane Lewis-Potter
season,Sub,30,3,43,1432,8.581757307052612,1,1.6146608591079712,13,2023,Brentford,0,0,3,8.581757307052612,9.344955435022712,1.25881989300251,10809,Keane Lewis-Potter
season,Sub,10,0,7,307,0.6775096822530031,1,1.429301805794239,5,2022,Brentford,0,0,0,0.6775096822530031,1.1727796997874975,0.04870099946856499,10809,Keane Lewis-Potter
