id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
227,Robert Lewandowski,34,2955,35,37.924069441854954,3,4.70129061024636,160,37,2,0,F,Bayern Munich,30,34.13518474251032,41.541004583239555,7.8270499762147665,Bayern Munich,2021,Bundesliga
993,Serge Gnabry,34,2205,14,10.994999093934894,5,10.519024493172765,68,48,0,0,D M S,Bayern Munich,14,10.994999093934894,31.48376989737153,12.264746733009815,Bayern Munich,2021,Bundesliga
224,Thomas Müller,32,2618,8,11.052332916297019,18,13.40716165676713,55,83,0,0,M,Bayern Munich,8,11.052332916297019,34.3142808675766,16.859256831929088,Bayern Munich,2021,Bundesliga
337,Leroy Sané,32,1973,7,10.87057828810066,7,7.362827626988292,89,50,3,0,M S,Bayern Munich,7,10.87057828810066,26.999574759975076,12.792520018294454,Bayern Munich,2021,Bundesliga
226,Kingsley Coman,21,1372,6,5.034531090408564,3,3.3784982599318027,46,26,1,1,D M S,Bayern Munich,6,5.034531090408564,14.187782511115074,7.594395875930786,Bayern Munich,2021,Bundesliga
8418,Jamal Musiala,30,1447,5,5.823698816820979,5,4.9933674689382315,41,28,2,0,M S,Bayern Munich,5,5.823698816820979,17.305432565510273,7.625213209539652,Bayern Munich,2021,Bundesliga
339,Eric Maxim Choupo-Moting,20,332,4,4.470761878415942,2,1.1456513106822968,15,6,0,0,M S,Bayern Munich,4,4.470761878415942,5.653311969712377,1.6805038079619408,Bayern Munich,2021,Bundesliga
223,Joshua Kimmich,28,2480,3,2.242543574422598,11,9.710423309355974,27,80,4,0,D M,Bayern Munich,3,2.242543574422598,25.348412945866585,19.586088445037603,Bayern Munich,2021,Bundesliga
335,Leon Goretzka,19,1418,3,5.070367898792028,3,2.9787724893540144,45,28,0,0,M,Bayern Munich,3,5.070367898792028,14.035453915596008,8.235914003103971,Bayern Munich,2021,Bundesliga
3603,Corentin Tolisso,15,699,2,1.601186005398631,1,2.3869004249572754,17,16,0,0,M S,Bayern Munich,2,1.601186005398631,9.134925618767738,6.028710409998894,Bayern Munich,2021,Bundesliga
75,Niklas Süle,28,1822,1,1.142477204091847,2,1.2855393355712295,16,10,2,0,D S,Bayern Munich,1,1.142477204091847,10.855076380074024,10.56748216599226,Bayern Munich,2021,Bundesliga
5243,Dayotchanculle Upamecano,28,2213,1,0.520112500526011,6,3.1567688547074795,11,12,4,0,D S,Bayern Munich,1,0.520112500526011,16.145844200626016,15.061790192499757,Bayern Munich,2021,Bundesliga
5248,Marcel Sabitzer,25,896,1,2.3082923078909516,1,2.4641467705368996,20,11,0,0,D M S,Bayern Munich,1,2.3082923078909516,9.982185993343592,5.385768603533506,Bayern Munich,2021,Bundesliga
7981,Nianzou Kouassi,17,569,1,0.3348842030391097,1,1.2172479797154665,6,5,4,0,D S,Bayern Munich,1,0.3348842030391097,3.263769209384918,2.990208901464939,Bayern Munich,2021,Bundesliga
9458,Josip Stanisic,13,633,1,0.5321536995470524,0,0.17018740065395832,4,3,1,0,D S,Bayern Munich,1,0.5321536995470524,5.967354625463486,5.442648679018021,Bayern Munich,2021,Bundesliga
217,Manuel Neuer,28,2512,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,9.402277240529656,9.402277240529656,Bayern Munich,2021,Bundesliga
231,Sven Ulreich,6,540,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.3637009859085083,1.3637009859085083,Bayern Munich,2021,Bundesliga
2276,Lucas Hernández,25,2058,0,0.2560263015329838,1,0.4596787057816982,4,9,7,0,D,Bayern Munich,0,0.2560263015329838,16.473751852288842,16.281273955479264,Bayern Munich,2021,Bundesliga
3363,Benjamin Pavard,25,2087,0,0.7018317990005016,1,1.1948468293994665,18,17,2,1,D S,Bayern Munich,0,0.7018317990005016,15.549298748373985,14.36458070576191,Bayern Munich,2021,Bundesliga
3393,Bouna Sarr,5,53,0,0.06715419888496399,0,0,1,0,0,0,S,Bayern Munich,0,0.06715419888496399,0.12054779753088951,0.05339359864592552,Bayern Munich,2021,Bundesliga
5086,Marc Roca,9,375,0,0.2452496998012066,0,0.3095481973141432,5,5,0,0,M S,Bayern Munich,0,0.2452496998012066,3.9021690264344215,3.593710955232382,Bayern Munich,2021,Bundesliga
6071,Christian Früchtl,1,8,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.11315900087356567,0.11315900087356567,Bayern Munich,2021,Bundesliga
6148,Michaël Cuisance,1,10,0,0,0,0.507781982421875,0,1,0,0,S,Bayern Munich,0,0,0.9367619752883911,0.4289799928665161,Bayern Munich,2021,Bundesliga
7345,Alphonso Davies,22,1746,0,1.6672136839479208,3,4.2546259528025985,18,34,3,0,D M S,Bayern Munich,0,1.6672136839479208,13.315142715349793,8.138706654310226,Bayern Munich,2021,Bundesliga
8430,Chris Richards,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0,Bayern Munich,2021,Bundesliga
9675,Omar Richards,12,436,0,0.24715669825673103,0,0.19844389706850052,4,3,1,0,D S,Bayern Munich,0,0.24715669825673103,3.79440282471478,3.4834379237145185,Bayern Munich,2021,Bundesliga
9860,Malik Tillman,4,101,0,0.12853600084781647,0,0.5281361937522888,1,3,0,0,M S,Bayern Munich,0,0.12853600084781647,1.4607645869255066,0.8040932044386864,Bayern Munich,2021,Bundesliga
10244,Lucas Copado,1,12,0,0.04868549853563309,0,0,1,0,0,0,S,Bayern Munich,0,0.04868549853563309,0.04868549853563309,0,Bayern Munich,2021,Bundesliga
