id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
1407,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '1.4954', 'a': '1.63096'}",2015-08-24 00:30:00,"{'w': 0.35235574463263336, 'd': 0.23680037890944744, 'l': 0.4108438761229144}",d,Real Betis,2015,La_liga
1413,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '5', 'a': '0'}","{'h': '3.14512', 'a': '0.941159'}",2015-08-30 00:30:00,"{'w': 0.8040130912281168, 'd': 0.11797150277617728, 'l': 0.07801421541097484}",l,Real Betis,2015,La_liga
1423,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.75201', 'a': '0.663712'}",2015-09-13 00:00:00,"{'w': 0.33649176326527996, 'd': 0.3798948678191133, 'l': 0.28361336891560046}",w,Real Betis,2015,La_liga
1431,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.81097', 'a': '0.190749'}",2015-09-19 20:15:00,"{'w': 0.7806210479088533, 'd': 0.1859613794296785, 'l': 0.033417571620498195}",d,Real Betis,2015,La_liga
1448,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '139', 'title': 'Deportivo La Coruna', 'short_title': 'DEP'}","{'h': '1', 'a': '2'}","{'h': '1.11886', 'a': '0.264158'}",2015-09-25 00:05:00,"{'w': 0.5823137911122098, 'd': 0.33061260773889295, 'l': 0.08707360114744986}",l,Real Betis,2015,La_liga
1455,True,a,"{'id': '149', 'title': 'Sporting Gijon', 'short_title': 'GIJ'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '1.75847', 'a': '1.65258'}",2015-09-27 14:00:00,"{'w': 0.40911040153867384, 'd': 0.2257109404361301, 'l': 0.36517865701643143}",w,Real Betis,2015,La_liga
1465,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '2'}","{'h': '1.2884', 'a': '1.68781'}",2015-10-04 14:00:00,"{'w': 0.2929702598092419, 'd': 0.2388588757050849, 'l': 0.4681708640695207}",w,Real Betis,2015,La_liga
1473,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '3'}","{'h': '1.86579', 'a': '1.85292'}",2015-10-18 00:05:00,"{'w': 0.3948446755126424, 'd': 0.21544524322627193, 'l': 0.38971007830240106}",l,Real Betis,2015,La_liga
1481,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '1'}","{'h': '1.06647', 'a': '1.11054'}",2015-10-24 20:15:00,"{'w': 0.34232904755690713, 'd': 0.2930605995486967, 'l': 0.3646103528923517}",d,Real Betis,2015,La_liga
1498,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '3'}","{'h': '1.23993', 'a': '4.022'}",2015-11-01 23:30:00,"{'w': 0.0661082327490034, 'd': 0.08799806916593454, 'l': 0.8458724909611947}",l,Real Betis,2015,La_liga
