group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,6,0,5,124,0.35584220476448536,0,0.07684876397252083,2,2023,Crystal Palace,0,0,0,0.35584220476448536,1.1574715673923492,0.7433868646621704,9461,Jesurun Rak-Sakyi
season,Sub,2,0,0,80,0,0,0,0,2021,Crystal Palace,0,0,0,0,0.03642880171537399,0.03642880171537399,9461,Jesurun Rak-Sakyi
