id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
10650,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '0'}","{'h': '1.30809', 'a': '0.286084'}",2018-08-12 16:00:00,"{'w': 0.6335175862706669, 'd': 0.286484627249054, 'l': 0.07999778646763676}",w,Lyon,2018,Ligue_1
10653,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '0.677345', 'a': '0.977973'}",2018-08-17 21:45:00,"{'w': 0.24542866347243997, 'd': 0.3401397370531337, 'l': 0.41443159947420594}",l,Lyon,2018,Ligue_1
10663,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '1.24291', 'a': '0.393592'}",2018-08-24 21:45:00,"{'w': 0.5807086053785524, 'd': 0.30218630635793375, 'l': 0.11710508825727296}",w,Lyon,2018,Ligue_1
10673,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.93732', 'a': '0.413102'}",2018-08-31 21:45:00,"{'w': 0.7422563723587654, 'd': 0.18831365743415981, 'l': 0.06942996766179299}",l,Lyon,2018,Ligue_1
10685,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '1.82361', 'a': '1.00941'}",2018-09-15 15:00:00,"{'w': 0.5646286581412032, 'd': 0.22843338667665447, 'l': 0.20693795403986912}",d,Lyon,2018,Ligue_1
10702,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '4', 'a': '2'}","{'h': '2.17661', 'a': '0.799911'}",2018-09-23 19:00:00,"{'w': 0.6889941692136623, 'd': 0.1866861247713949, 'l': 0.12431969432491845}",w,Lyon,2018,Ligue_1
10706,True,a,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '1.93189', 'a': '2.46562'}",2018-09-26 17:00:00,"{'w': 0.3067786902406477, 'd': 0.19110043602176527, 'l': 0.502120813281036}",w,Lyon,2018,Ligue_1
10716,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '2.16048', 'a': '1.00631'}",2018-09-29 18:00:00,"{'w': 0.637029966817915, 'd': 0.19736216545570884, 'l': 0.16560785711231202}",d,Lyon,2018,Ligue_1
10732,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '5', 'a': '0'}","{'h': '4.4359', 'a': '1.63396'}",2018-10-07 19:00:00,"{'w': 0.8290500420276248, 'd': 0.08891337863108377, 'l': 0.08197358073758884}",l,Lyon,2018,Ligue_1
10735,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '0'}","{'h': '1.71752', 'a': '1.39758'}",2018-10-19 18:45:00,"{'w': 0.4515743471603761, 'd': 0.2346746306857907, 'l': 0.3137510216095032}",w,Lyon,2018,Ligue_1
10744,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.01309', 'a': '1.73098'}",2018-10-27 15:00:00,"{'w': 0.22054151215838835, 'd': 0.23728916892290336, 'l': 0.542169318348858}",w,Lyon,2018,Ligue_1
10755,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.287615', 'a': '1.08818'}",2018-11-03 16:00:00,"{'w': 0.0973894510716009, 'd': 0.3381149168770132, 'l': 0.5644956320504044}",d,Lyon,2018,Ligue_1
10765,True,a,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '4'}","{'h': '1.29165', 'a': '1.50726'}",2018-11-10 16:00:00,"{'w': 0.3255903969149834, 'd': 0.2511988535957541, 'l': 0.4232107493906545}",w,Lyon,2018,Ligue_1
10776,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '0.649858', 'a': '1.31216'}",2018-11-23 19:45:00,"{'w': 0.1846555696878107, 'd': 0.28855334364604407, 'l': 0.5267910866529498}",w,Lyon,2018,Ligue_1
10784,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.998116', 'a': '2.54317'}",2018-12-01 16:00:00,"{'w': 0.12726950220560232, 'd': 0.16468490890425344, 'l': 0.7080455029981543}",d,Lyon,2018,Ligue_1
10794,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '1.40536', 'a': '1.54472'}",2018-12-05 18:00:00,"{'w': 0.34680140641436114, 'd': 0.2446887071889908, 'l': 0.40850988623999135}",l,Lyon,2018,Ligue_1
10817,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '0'}","{'h': '2.3216', 'a': '0.0994342'}",2018-12-16 12:00:00,"{'w': 0.8790681008948479, 'd': 0.11054995480091626, 'l': 0.010381917424143178}",w,Lyon,2018,Ligue_1
10827,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.915284', 'a': '0.406306'}",2018-12-22 19:00:00,"{'w': 0.46618980962910117, 'd': 0.3755082468635086, 'l': 0.1583019435073039}",d,Lyon,2018,Ligue_1
10834,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.17326', 'a': '1.01755'}",2019-01-11 19:45:00,"{'w': 0.3937796182839981, 'd': 0.290875132852438, 'l': 0.31534524886037707}",d,Lyon,2018,Ligue_1
10812,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.912447', 'a': '1.64178'}",2019-01-16 18:00:00,"{'w': 0.2087675871954012, 'd': 0.245832447172236, 'l': 0.5453999653524447}",d,Lyon,2018,Ligue_1
10852,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '3.05035', 'a': '2.23643'}",2019-01-20 20:00:00,"{'w': 0.5512310120958765, 'd': 0.16836168308798297, 'l': 0.2804064668792864}",w,Lyon,2018,Ligue_1
10853,True,a,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.667387', 'a': '1.24157'}",2019-01-27 16:00:00,"{'w': 0.1997642693565654, 'd': 0.29897569665787416, 'l': 0.5012600339794113}",w,Lyon,2018,Ligue_1
10872,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '3.40975', 'a': '1.61516'}",2019-02-03 20:00:00,"{'w': 0.7176080480659089, 'd': 0.13630131044390045, 'l': 0.14608750918282398}",w,Lyon,2018,Ligue_1
10878,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '1.5374', 'a': '2.46454'}",2019-02-10 20:00:00,"{'w': 0.23183074288358743, 'd': 0.18841924573902782, 'l': 0.5797499535805652}",l,Lyon,2018,Ligue_1
10887,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '1'}","{'h': '1.57413', 'a': '1.94709'}",2019-02-15 19:45:00,"{'w': 0.3148951869017086, 'd': 0.21838373284438747, 'l': 0.4667210773754184}",w,Lyon,2018,Ligue_1
10902,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '0'}","{'h': '0.828373', 'a': '1.45564'}",2019-02-24 20:00:00,"{'w': 0.21381885678494653, 'd': 0.2671011813818884, 'l': 0.5190799617784034}",l,Lyon,2018,Ligue_1
10909,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '5', 'a': '1'}","{'h': '3.78139', 'a': '0.44588'}",2019-03-03 16:00:00,"{'w': 0.9316751872099425, 'd': 0.05172772485283886, 'l': 0.016586595783737144}",w,Lyon,2018,Ligue_1
10913,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.590414', 'a': '3.36381'}",2019-03-09 16:00:00,"{'w': 0.034363232587745735, 'd': 0.08089337496563904, 'l': 0.8847407262382105}",d,Lyon,2018,Ligue_1
10926,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '2'}","{'h': '2.62389', 'a': '0.739555'}",2019-03-17 13:30:00,"{'w': 0.7760482118151852, 'd': 0.1423235131145655, 'l': 0.08162814772125075}",w,Lyon,2018,Ligue_1
10937,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '1.34197', 'a': '1.9168'}",2019-03-29 19:45:00,"{'w': 0.268534099773572, 'd': 0.2222982734900641, 'l': 0.5091676245070426}",w,Lyon,2018,Ligue_1
10951,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '3'}","{'h': '3.78821', 'a': '1.1788'}",2019-04-06 16:00:00,"{'w': 0.8332462426844445, 'd': 0.09578771429163115, 'l': 0.0709553309474787}",l,Lyon,2018,Ligue_1
10959,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.07257', 'a': '1.16906'}",2019-04-12 19:45:00,"{'w': 0.3320984895508239, 'd': 0.2876331966786378, 'l': 0.3802683137670686}",l,Lyon,2018,Ligue_1
10965,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '2.88984', 'a': '0.447996'}",2019-04-19 19:45:00,"{'w': 0.8664316720892342, 'd': 0.09869521998252721, 'l': 0.03487268438279967}",w,Lyon,2018,Ligue_1
10981,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '0.919754', 'a': '2.44073'}",2019-04-26 19:45:00,"{'w': 0.12285157987437902, 'd': 0.16898471067520487, 'l': 0.7081636584713373}",w,Lyon,2018,Ligue_1
10989,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '2'}","{'h': '1.67052', 'a': '1.90984'}",2019-05-05 20:00:00,"{'w': 0.34225428085829596, 'd': 0.21852843691859042, 'l': 0.4392172797621437}",d,Lyon,2018,Ligue_1
11002,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '3'}","{'h': '1.21218', 'a': '1.62093'}",2019-05-12 20:00:00,"{'w': 0.28578509266051466, 'd': 0.24524683739623926, 'l': 0.46896806970328786}",w,Lyon,2018,Ligue_1
11006,True,h,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '4', 'a': '0'}","{'h': '3.31397', 'a': '0.227017'}",2019-05-18 19:00:00,"{'w': 0.9343359657935835, 'd': 0.0552514608579504, 'l': 0.01041034158969935}",w,Lyon,2018,Ligue_1
11020,True,a,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '1.61612', 'a': '1.4558'}",2019-05-24 19:05:00,"{'w': 0.41538439241569863, 'd': 0.2389305697155546, 'l': 0.3456850375876356}",w,Lyon,2018,Ligue_1
