id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
2076,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '0.661097', 'a': '0.688892'}",2016-01-17 17:00:00,"{'w': 0.2958041184541126, 'd': 0.3914512013220259, 'l': 0.3127446802238586}",l,Lorient,2015,Ligue_1
2085,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '0.467749', 'a': '1.23003'}",2016-01-23 23:00:00,"{'w': 0.14096129203733068, 'd': 0.30458546415156923, 'l': 0.5544532438056974}",l,Lorient,2015,Ligue_1
2092,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.5107', 'a': '1.47085'}",2016-01-30 23:00:00,"{'w': 0.3868850600506807, 'd': 0.24380432701603344, 'l': 0.3693106127794512}",w,Lorient,2015,Ligue_1
2107,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '2.60881', 'a': '0.513408'}",2016-02-04 00:00:00,"{'w': 0.8219805012080299, 'd': 0.1260323203304351, 'l': 0.051987060015571254}",l,Lorient,2015,Ligue_1
2111,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.414402', 'a': '0.638421'}",2016-02-06 23:00:00,"{'w': 0.2022026710780713, 'd': 0.4475594187532081, 'l': 0.3502379101687203}",d,Lorient,2015,Ligue_1
2123,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '1.33963', 'a': '0.842693'}",2016-02-13 23:00:00,"{'w': 0.4836277649849585, 'd': 0.280866895206334, 'l': 0.23550533979113245}",l,Lorient,2015,Ligue_1
2131,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '4', 'a': '3'}","{'h': '2.44896', 'a': '0.879315'}",2016-02-20 23:00:00,"{'w': 0.7185602124904795, 'd': 0.166037858494277, 'l': 0.11540187580391105}",w,Lorient,2015,Ligue_1
2143,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '1'}","{'h': '0.834748', 'a': '2.31848'}",2016-02-27 23:00:00,"{'w': 0.11845959951017743, 'd': 0.17510381979057943, 'l': 0.7064365542794971}",w,Lorient,2015,Ligue_1
2149,True,a,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '0'}","{'h': '1.59793', 'a': '0.100743'}",2016-03-05 23:00:00,"{'w': 0.7654553267045748, 'd': 0.21358012721003983, 'l': 0.020964545891170267}",d,Lorient,2015,Ligue_1
2160,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.56973', 'a': '1.26139'}",2016-03-12 20:00:00,"{'w': 0.4453864526320038, 'd': 0.2478558792520782, 'l': 0.30675766795561255}",d,Lorient,2015,Ligue_1
2171,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '5', 'a': '1'}","{'h': '4.14206', 'a': '0.436345'}",2016-03-19 23:00:00,"{'w': 0.948944081378619, 'd': 0.03911239256902169, 'l': 0.011914005648499166}",l,Lorient,2015,Ligue_1
2188,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '0.840986', 'a': '2.26934'}",2016-04-03 23:00:00,"{'w': 0.1237416357372108, 'd': 0.17999708673857193, 'l': 0.6962612574707303}",l,Lorient,2015,Ligue_1
2193,True,a,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '2'}","{'h': '0.818975', 'a': '2.29063'}",2016-04-09 22:00:00,"{'w': 0.11800494527270407, 'd': 0.17679556193744833, 'l': 0.7051994701729183}",w,Lorient,2015,Ligue_1
2203,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.358837', 'a': '0.739061'}",2016-04-16 22:00:00,"{'w': 0.16273069382306168, 'd': 0.42807643223937225, 'l': 0.4091928739375619}",d,Lorient,2015,Ligue_1
2213,True,a,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '0.980333', 'a': '0.291292'}",2016-04-24 19:00:00,"{'w': 0.5253553564229162, 'd': 0.3663411307183017, 'l': 0.10830351285855502}",l,Lorient,2015,Ligue_1
2224,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.500598', 'a': '1.18283'}",2016-04-30 21:00:00,"{'w': 0.1566794714258957, 'd': 0.3131065963212791, 'l': 0.5302139322496853}",l,Lorient,2015,Ligue_1
2230,True,a,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '0'}","{'h': '1.49543', 'a': '1.3387'}",2016-05-07 23:00:00,"{'w': 0.41022599044829844, 'd': 0.25018113945757786, 'l': 0.3395928699976942}",l,Lorient,2015,Ligue_1
2243,True,h,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '0'}","{'h': '1.28701', 'a': '1.46352'}",2016-05-14 23:00:00,"{'w': 0.33256715484909205, 'd': 0.2542810546259771, 'l': 0.41315179045590256}",w,Lorient,2015,Ligue_1
