id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
813,Salomón Rondón,38,2902,8,9.35797328967601,2,2.8521678745746613,93,26,2,0,F S,West Bromwich Albion,8,9.35797328967601,13.401619354262948,2.5777701027691364,West Bromwich Albion,2016,EPL
806,Gareth McAuley,36,3150,6,3.691566973924637,1,0.37824810296297073,16,6,5,0,D,West Bromwich Albion,6,3.691566973924637,2.1038487255573273,1.773257914930582,West Bromwich Albion,2016,EPL
648,Nacer Chadli,31,2169,5,5.810080662369728,5,4.2694517113268375,47,33,2,0,F M S,West Bromwich Albion,4,5.048912689089775,9.24325474910438,3.2578446213155985,West Bromwich Albion,2016,EPL
990,James Morrison,31,1736,5,2.478531064465642,2,1.3765214690938592,23,23,3,0,M S,West Bromwich Albion,5,2.478531064465642,6.91210843808949,3.5719482516869903,West Bromwich Albion,2016,EPL
804,Craig Dawson,37,3281,4,2.965410745702684,0,1.097650544717908,21,21,10,0,D,West Bromwich Albion,4,2.965410745702684,3.4220777563750744,2.8161372002214193,West Bromwich Albion,2016,EPL
1737,Matt Phillips,27,2208,4,2.8540003206580877,8,4.393438269384205,47,33,2,0,F M S,West Bromwich Albion,4,2.8540003206580877,6.104342736303806,1.3419111873954535,West Bromwich Albion,2016,EPL
904,Chris Brunt,31,2478,3,1.5911602908745408,4,4.866877308115363,38,40,5,0,D M S,West Bromwich Albion,3,1.5911602908745408,6.070449275895953,3.5755154686048627,West Bromwich Albion,2016,EPL
1738,Hal Robson-Kanu,29,654,3,1.9389457143843174,2,0.8019475154578686,16,9,3,0,F S,West Bromwich Albion,3,1.9389457143843174,2.593429312109947,0.5108151370659471,West Bromwich Albion,2016,EPL
807,Jonny Evans,31,2635,2,1.805808998644352,1,0.3334583966061473,9,7,8,0,D M S,West Bromwich Albion,2,1.805808998644352,3.056495616212487,3.042246015742421,West Bromwich Albion,2016,EPL
809,Darren Fletcher,38,3242,2,1.874785890802741,3,1.7452845815569162,20,23,0,0,M S,West Bromwich Albion,2,1.874785890802741,6.902402086183429,4.336862497031689,West Bromwich Albion,2016,EPL
814,James McClean,34,1444,1,1.4911542292684317,2,2.328659363090992,23,19,9,0,F M S,West Bromwich Albion,1,1.4911542292684317,3.110250672325492,1.2076289020478725,West Bromwich Albion,2016,EPL
565,Nyom,32,2640,0,0.2824708968400955,2,0.9143727943301201,6,11,8,0,D S,West Bromwich Albion,0,0.2824708968400955,3.618994126096368,2.734754228964448,West Bromwich Albion,2016,EPL
803,Ben Foster,38,3420,0,0.03219220042228699,0,0.09182709828019142,1,2,2,0,GK,West Bromwich Albion,0,0.03219220042228699,0.6677510011941195,0.6677510011941195,West Bromwich Albion,2016,EPL
805,Jonas Olsson,7,593,0,0.19536660239100456,0,0,3,0,3,0,D,West Bromwich Albion,0,0.19536660239100456,0.7437133137136698,0.7437133137136698,West Bromwich Albion,2016,EPL
808,Claudio Yacob,33,2416,0,0.6284845862537622,0,0.31842109747231007,9,6,9,0,M S,West Bromwich Albion,0,0.6284845862537622,2.9570056926459074,2.6367170242592692,West Bromwich Albion,2016,EPL
811,Saido Berahino,4,250,0,0.8185385912656784,0,0,6,0,1,0,F S,West Bromwich Albion,0,0.8185385912656784,1.271890014410019,0.45335221104323864,West Bromwich Albion,2016,EPL
812,Craig Gardner,9,207,0,0.10909420251846313,1,1.5410642689093947,2,10,1,0,M S,West Bromwich Albion,0,0.10909420251846313,0.44919081032276154,0.3119710087776184,West Bromwich Albion,2016,EPL
816,Rickie Lambert,1,9,0,0.17312699556350708,0,0.13494999706745148,2,1,0,0,S,West Bromwich Albion,0,0.17312699556350708,0.17312699556350708,0,West Bromwich Albion,2016,EPL
879,Jonathan Leko,9,99,0,0,1,0.14169739466160536,0,2,0,0,S,West Bromwich Albion,0,0,0.2491079941391945,0.11996199935674667,West Bromwich Albion,2016,EPL
909,Brendan Galloway,3,251,0,0.08444029837846756,0,0.07369480282068253,2,1,0,0,D,West Bromwich Albion,0,0.08444029837846756,0.9288630187511444,0.8444230109453201,West Bromwich Albion,2016,EPL
945,Marc Wilson,4,258,0,0.014089199714362621,0,0.12041010335087776,1,2,3,0,D S,West Bromwich Albion,0,0.014089199714362621,0.09940390288829803,0.09940390288829803,West Bromwich Albion,2016,EPL
1013,Sam Field,8,278,0,0.049500901252031326,0,0.10928500071167946,1,3,2,0,M S,West Bromwich Albion,0,0.049500901252031326,0.3259259909391403,0.16714070178568363,West Bromwich Albion,2016,EPL
1689,Jake Livermore,16,1310,0,0.4993327036499977,0,0.949528194963932,12,11,2,0,M S,West Bromwich Albion,0,0.4993327036499977,1.854758895933628,0.9780897907912731,West Bromwich Albion,2016,EPL
