group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DR,28,0,9,2331,0.5536272544413805,1,2.2841296792030334,21,2015,Aston Villa,6,1,0,0.5536272544413805,4.593399854376912,3.6531285122036934,663,Alan Hutton
season,DR,30,1,11,2415,0.932465978898108,0,1.9344742149114609,23,2014,Aston Villa,8,0,1,0.932465978898108,5.2189104706048965,3.3837523590773344,663,Alan Hutton
