id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3406,Emiliano Sala,36,3039,12,15.75446859933436,4,2.546961300075054,95,35,3,1,F S,Nantes,8,11.954124284908175,15.332340646535158,2.844368513673544,Nantes,2017,Ligue_1
3549,Adrien Thomasson,36,2598,5,3.885945985093713,3,3.434115219861269,56,32,4,0,F M S,Nantes,5,3.885945985093713,11.01321461237967,5.7903325371444225,Nantes,2017,Ligue_1
3410,Yacine Bammou,16,725,3,0.9248569635674357,0,0.13271920010447502,22,6,1,1,F M S,Nantes,3,0.9248569635674357,2.130688059143722,1.3300836086273193,Nantes,2017,Ligue_1
3412,Léo Dubois,34,3027,3,1.9624020932242274,4,5.463110661134124,45,57,5,0,D M,Nantes,3,1.9624020932242274,9.137502579018474,4.876657180953771,Nantes,2017,Ligue_1
5715,Prejuce Nakoulma,18,1153,3,3.21329309605062,0,0.997863506898284,27,14,4,0,F M S,Nantes,3,3.21329309605062,6.741991460323334,2.855383899062872,Nantes,2017,Ligue_1
5713,Lucas Lima,33,2664,2,1.157473685219884,3,5.140231242403388,31,52,3,0,D M S,Nantes,2,1.157473685219884,7.789938220754266,5.943147907033563,Nantes,2017,Ligue_1
2083,Rene Krhin,18,1312,1,2.040706127882004,0,0.10262230224907398,11,2,5,0,M S,Nantes,1,2.040706127882004,3.005347464233637,1.9342869110405445,Nantes,2017,Ligue_1
3673,Valentin Rongier,32,2364,1,1.5708101065829396,2,1.8208872098475695,28,27,1,0,F M S,Nantes,1,1.5708101065829396,8.120734959840775,6.8176170233637094,Nantes,2017,Ligue_1
3674,Abdoulaye Touré,36,2815,1,1.3296432979404926,1,0.9336128896102309,41,20,3,0,M S,Nantes,1,1.3296432979404926,6.921477729454637,5.520481244660914,Nantes,2017,Ligue_1
5712,Diego Carlos,28,2292,1,1.2138983802869916,0,0.40377119602635503,26,8,6,1,D S,Nantes,1,1.2138983802869916,2.5632944772951305,2.4601395931094885,Nantes,2017,Ligue_1
6017,Chidozie Awaziem,22,1508,1,0.9392976784147322,1,0.11632930021733046,13,4,2,1,D S,Nantes,1,0.9392976784147322,1.9718648688867688,1.8644257811829448,Nantes,2017,Ligue_1
6112,Andrei Girotto,25,1522,1,0.9677165988832712,1,0.7020549979060888,31,13,8,0,M S,Nantes,1,0.9677165988832712,3.2274949345737696,2.173388618044555,Nantes,2017,Ligue_1
6232,Kalifa Coulibaly,8,341,1,0.28769970312714577,0,0.7049600100144744,7,5,0,0,F S,Nantes,1,0.28769970312714577,1.206137415021658,0.21347789838910103,Nantes,2017,Ligue_1
6395,Santy Ngom,13,462,1,1.0656196121126413,0,0.5515780970454216,10,9,1,0,F M S,Nantes,1,1.0656196121126413,1.9360277727246284,0.6187249012291431,Nantes,2017,Ligue_1
1416,Ciprian Tatarusanu,37,3330,0,0,0,0.019075000658631325,0,1,0,0,GK,Nantes,0,0,1.9590540137141943,1.9399791117757559,Nantes,2017,Ligue_1
3403,Guillaume Gillet,1,15,0,0,0,0,0,0,1,0,S,Nantes,0,0,0,0,Nantes,2017,Ligue_1
3408,Kolbeinn Sigthorsson,2,20,0,0.03348340094089508,0,0,1,0,0,0,S,Nantes,0,0.03348340094089508,0.03348340094089508,0,Nantes,2017,Ligue_1
3413,Jules Iloki,26,1418,0,1.6621078848838806,0,2.4488971903920174,11,26,1,0,M S,Nantes,0,1.6621078848838806,5.567675728350878,2.2488481272011995,Nantes,2017,Ligue_1
3414,Maxime Dupé,1,90,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0,0,Nantes,2017,Ligue_1
3550,Koffi Djidji,29,2418,0,0.3294280990958214,0,0.2650003954768181,9,5,2,0,D S,Nantes,0,0.3294280990958214,1.951089064590633,1.6029344582930207,Nantes,2017,Ligue_1
3652,Enock Kwateng,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0.11108499765396118,0.11108499765396118,Nantes,2017,Ligue_1
3670,Nicolas Pallois,28,2438,0,0.4115015920251608,3,0.383030092343688,9,9,6,2,D,Nantes,0,0.4115015920251608,2.5831886809319258,2.3039335487410426,Nantes,2017,Ligue_1
3710,Anthony Walongwa,1,90,0,0,0,0,0,0,0,0,D,Nantes,0,0,0,0,Nantes,2017,Ligue_1
5714,Alexander Kacaniklic,9,306,0,0.19732189737260342,1,0.23547500371932983,3,3,0,0,M S,Nantes,0,0.19732189737260342,0.3921631993725896,0.015548399649560452,Nantes,2017,Ligue_1
5718,Mariusz Stepinski,1,1,0,0,0,0,0,0,0,0,S,Nantes,0,0,0,0,Nantes,2017,Ligue_1
6018,Samuel Moutoussamy,7,435,0,0.22046450339257717,0,0.24423945229500532,5,5,0,0,M S,Nantes,0,0.22046450339257717,1.6281738094985485,1.1634702160954475,Nantes,2017,Ligue_1
6056,David Alcibiade,3,206,0,0.06096369959414005,1,0.3511926867067814,2,2,0,0,D S,Nantes,0,0.06096369959414005,0.7158579751849174,0.6443309783935547,Nantes,2017,Ligue_1
6057,Najib Gandi,5,88,0,0.04845380038022995,0,0,2,0,1,0,S,Nantes,0,0.04845380038022995,0.2356804981827736,0.18722649477422237,Nantes,2017,Ligue_1
6113,Yassine El Ghanassy,20,624,0,0.671105993911624,0,1.084080402739346,13,13,1,0,M S,Nantes,0,0.671105993911624,2.7869997592642903,1.5162432417273521,Nantes,2017,Ligue_1
6555,Joris Kayembe,3,86,0,0.016602199524641037,0,0.08329629898071289,1,1,0,0,M S,Nantes,0,0.016602199524641037,0.287238996475935,0.18734079599380493,Nantes,2017,Ligue_1
