id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3697,Odsonne Edouard,28,1816,12,13.09036811068654,3,2.068570852279663,56,19,1,0,F S,Lens,11,12.330272991210222,14.78647667914629,3.2075581438839436,Lens,2025,Ligue_1
942,Florian Thauvin,31,2414,10,11.502400072291493,5,9.49881954304874,71,76,6,0,M S,Lens,8,9.222114661708474,24.222929425537586,10.86180280148983,Lens,2025,Ligue_1
3799,Wesley Said,27,1909,10,10.338122367858887,2,5.76637857966125,52,25,2,0,M S,Lens,9,9.578027218580246,18.76535226404667,7.426825106143951,Lens,2025,Ligue_1
13506,Rayan Fofana,25,759,5,6.3153184382244945,0,0.33658943697810173,36,5,0,0,F M S,Lens,5,6.3153184382244945,7.498886909335852,1.428857408463955,Lens,2025,Ligue_1
101,Allan Saint-Maximin,9,353,3,1.2674560751765966,3,1.8336484543979168,17,17,1,0,M S,Lens,3,1.2674560751765966,4.55958207976073,2.0428274497389793,Lens,2025,Ligue_1
3549,Adrien Thomasson,30,2602,3,6.126371892169118,9,8.316813711076975,41,78,11,0,M,Lens,3,6.126371892169118,22.499076180160046,12.939891044050455,Lens,2025,Ligue_1
11142,Pierre Ganiou,21,1876,3,1.9926663786172867,0,0.4364166911691427,20,8,2,1,D,Lens,3,1.9926663786172867,10.398985296487808,10.181362681090832,Lens,2025,Ligue_1
13917,Mamadou Sangaré,28,2257,3,3.1577035021036863,4,2.729395817965269,51,34,5,0,M S,Lens,3,3.1577035021036863,17.28806263115257,13.217260881327093,Lens,2025,Ligue_1
6006,Ruben Aguilar,24,1627,2,1.0442059729248285,2,2.396969150751829,13,23,3,1,D S,Lens,2,1.0442059729248285,9.444956541061401,7.574955957010388,Lens,2025,Ligue_1
11046,Abdallah Sima,19,584,2,2.3797325044870377,2,0.7596801817417145,22,10,3,0,D F M S,Lens,2,2.3797325044870377,3.7984284684062004,1.0595585033297539,Lens,2025,Ligue_1
13053,Saud Abdulhamid,24,1282,2,1.1027701515704393,4,2.749265618622303,8,23,3,1,D S,Lens,2,1.1027701515704393,8.0269570145756,4.516048850491643,Lens,2025,Ligue_1
13732,Samson Baidoo,22,1761,2,2.39372334536165,1,0.4557065162807703,16,3,2,0,D S,Lens,2,2.39372334536165,6.068715885281563,5.567310560494661,Lens,2025,Ligue_1
5745,Matthieu Udol,32,2873,1,4.320821654051542,7,11.51362613774836,45,50,2,0,D,Lens,1,4.320821654051542,19.530608035624027,10.662001859396696,Lens,2025,Ligue_1
7501,Amadou Haidara,6,173,1,0.35697678197175264,0,0.03546759486198425,2,1,0,0,M S,Lens,1,0.35697678197175264,0.895510328002274,0.5030659437179565,Lens,2025,Ligue_1
11762,Morgan Guilavogui,16,444,1,1.7886713072657585,0,1.1636604741215706,10,11,3,1,M S,Lens,1,1.7886713072657585,4.216861076653004,2.2034296356141567,Lens,2025,Ligue_1
14608,Mezian Soares,1,10,1,0.10697121173143387,0,0.07811740785837173,1,1,0,0,S,Lens,1,0.10697121173143387,0.1850886195898056,0,Lens,2025,Ligue_1
1760,Arthur Masuaku,3,145,0,0.011290036141872406,0,0.05155311897397041,1,2,1,0,D S,Lens,0,0.011290036141872406,1.8264817744493484,1.8151918202638626,Lens,2025,Ligue_1
3348,Florian Sotoca,24,365,0,0.5957262455485761,0,0.9359718095511198,12,7,1,0,M S,Lens,0,0.5957262455485761,4.070176213979721,3.0164743661880493,Lens,2025,Ligue_1
5648,Malang Sarr,31,2790,0,1.3189755799248815,1,0.47077248990535736,22,6,3,0,D,Lens,0,1.3189755799248815,14.434654254466295,13.899089977145195,Lens,2025,Ligue_1
7206,Jonathan Gradit,9,810,0,0.10594142973423004,0,0.08853856474161148,2,2,2,0,D,Lens,0,0.10594142973423004,2.78721896186471,2.7394808270037174,Lens,2025,Ligue_1
9523,Andy Diouf,1,90,0,0.1755841225385666,0,0,3,0,0,0,M,Lens,0,0.1755841225385666,0.2758803963661194,0.1002962738275528,Lens,2025,Ligue_1
9632,Deiver Machado,5,288,0,0.57515749335289,0,0,6,0,1,0,D S,Lens,0,0.57515749335289,1.1921880468726158,0.6413552090525627,Lens,2025,Ligue_1
10769,Robin Risser,32,2880,0,0,1,0.07071572728455067,0,2,2,0,GK,Lens,0,0,5.907300857827067,5.836585130542517,Lens,2025,Ligue_1
11952,Fodé Sylla,4,94,0,0,0,0.03355540707707405,0,1,0,0,M S,Lens,0,0,0.4241098240017891,0.39055442065000534,Lens,2025,Ligue_1
12344,Anthony Bermont,10,68,0,0.19449497014284134,0,0,4,0,0,0,S,Lens,0,0.19449497014284134,1.239801548421383,1.0453065782785416,Lens,2025,Ligue_1
13141,Kyllian Antonio,2,117,0,0.0487033985555172,0,0,1,0,1,0,D S,Lens,0,0.0487033985555172,0.15073494613170624,0.15073494613170624,Lens,2025,Ligue_1
13432,Nidal Celik,7,547,0,0.11843641102313995,0,0,1,0,1,0,D,Lens,0,0.11843641102313995,1.7790353894233704,1.7790353894233704,Lens,2025,Ligue_1
13733,Andrija Bulatovic,17,627,0,0.7901208847761154,3,1.8904117159545422,10,12,2,0,M S,Lens,0,0.7901208847761154,3.4149007126688957,2.607950296252966,Lens,2025,Ligue_1
14357,Erawan Garnier,1,2,0,0,0,0.0981142669916153,0,1,0,0,S,Lens,0,0,0.0981142669916153,0,Lens,2025,Ligue_1
