id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3738,Serhou Guirassy,32,2283,16,17.60221393033862,1,1.9295950140804052,76,20,3,0,F S,Borussia Dortmund,15,15.328883897513151,17.658207576721907,4.086482787504792,Borussia Dortmund,2025,Bundesliga
8137,Maximilian Beier,31,2000,9,8.117921367287636,6,4.941583557985723,49,24,3,0,D F M S,Borussia Dortmund,9,8.117921367287636,15.506973894312978,4.707461094483733,Borussia Dortmund,2025,Bundesliga
261,Julian Brandt,28,1580,7,5.1042488645762205,4,5.293923227116466,38,30,0,0,F M S,Borussia Dortmund,7,5.1042488645762205,13.223247854039073,5.310911491513252,Borussia Dortmund,2025,Bundesliga
10772,Karim Adeyemi,27,1211,7,5.2152209877967834,3,2.954679423943162,31,14,5,0,F M S,Borussia Dortmund,7,5.2152209877967834,11.436926081776619,4.0952072106301785,Borussia Dortmund,2025,Bundesliga
3349,Ramy Bensebaini,21,1524,5,3.257725358940661,2,0.7206321377307177,17,11,6,0,D S,Borussia Dortmund,3,1.742172003723681,6.887229710817337,6.485647883266211,Borussia Dortmund,2025,Bundesliga
7485,Nico Schlotterbeck,27,2430,5,3.80366291385144,1,1.0600993894040585,32,12,8,0,D,Borussia Dortmund,5,3.80366291385144,10.532427767291665,9.561742464080453,Borussia Dortmund,2025,Bundesliga
604,Emre Can,9,627,3,2.363978619687259,0,0,5,0,3,0,D S,Borussia Dortmund,0,0.09064858686178923,2.4536785297095776,2.376001711934805,Borussia Dortmund,2025,Bundesliga
106,Waldemar Anton,31,2790,2,1.8469386994838715,0,0.4476184593513608,16,8,3,0,D,Borussia Dortmund,2,1.8469386994838715,12.22876670397818,11.73360932059586,Borussia Dortmund,2025,Bundesliga
8778,Fabio Silva,27,777,2,2.0029017124325037,6,2.759688064455986,22,17,3,0,F M S,Borussia Dortmund,2,2.0029017124325037,6.5607290882617235,2.54340067692101,Borussia Dortmund,2025,Bundesliga
9202,Felix Nmecha,28,2118,2,3.1790058817714453,3,1.8235643226653337,31,20,0,0,M S,Borussia Dortmund,2,2.4212291445583105,11.36469117552042,8.601041283458471,Borussia Dortmund,2025,Bundesliga
