id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14095,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '1.44281', 'a': '1.27062'}",2020-09-14 19:15:00,"{'w': 0.41137726474533964, 'd': 0.25633384997478065, 'l': 0.33228888522290406}",w,Chelsea,2020,EPL
14102,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '0', 'a': '2'}","{'h': '0.904183', 'a': '2.25211'}",2020-09-20 15:30:00,"{'w': 0.13682331277201595, 'd': 0.18480919896135656, 'l': 0.6783674700909175}",l,Chelsea,2020,EPL
14108,True,a,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '3'}","{'h': '0.911185', 'a': '2.36046'}",2020-09-26 16:30:00,"{'w': 0.1282678174980549, 'd': 0.17546222735524772, 'l': 0.696269921888246}",d,Chelsea,2020,EPL
14467,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '0'}","{'h': '2.51433', 'a': '0.103249'}",2020-10-03 11:30:00,"{'w': 0.8978146215464609, 'd': 0.09319054335819453, 'l': 0.008994760746787643}",w,Chelsea,2020,EPL
14475,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '3'}","{'h': '1.98708', 'a': '1.42348'}",2020-10-17 14:00:00,"{'w': 0.506967281257222, 'd': 0.21736062407475024, 'l': 0.2756720910726209}",d,Chelsea,2020,EPL
14491,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '0'}","{'h': '0.648427', 'a': '0.219906'}",2020-10-24 16:30:00,"{'w': 0.4078690853907332, 'd': 0.48165700939610445, 'l': 0.11047390521316129}",d,Chelsea,2020,EPL
14496,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '0.407341', 'a': '1.23077'}",2020-10-31 15:00:00,"{'w': 0.12247713351161231, 'd': 0.3046952857279156, 'l': 0.5728275807550239}",w,Chelsea,2020,EPL
14507,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '4', 'a': '1'}","{'h': '2.87622', 'a': '0.743967'}",2020-11-07 17:30:00,"{'w': 0.8085827244507866, 'd': 0.12308033987972768, 'l': 0.06833653609123966}",w,Chelsea,2020,EPL
14521,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '2'}","{'h': '0.368286', 'a': '1.81923'}",2020-11-21 12:30:00,"{'w': 0.06746095688066697, 'd': 0.2009340917292728, 'l': 0.7316049502840858}",w,Chelsea,2020,EPL
14529,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '0'}","{'h': '0.974755', 'a': '0.22689'}",2020-11-29 16:30:00,"{'w': 0.5439943497935671, 'd': 0.3709710490838673, 'l': 0.08503460112235676}",d,Chelsea,2020,EPL
