group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,24,1,32,1632,3.469513338059187,2,0.4729153495281935,6,2025,Arsenal,5,0,1,3.469513338059187,7.450931556522846,5.910947112366557,8129,Riccardo Calafiori
season,Sub,19,2,10,986,0.7747622476890683,1,0.4056127071380615,6,2024,Arsenal,4,0,2,0.7747622476890683,4.117603804916143,3.7665633261203766,8129,Riccardo Calafiori
season,Sub,30,2,17,2342,1.367072181776166,5,1.7191182393580675,17,2023,Bologna,3,0,2,1.367072181776166,9.829544549807906,8.616447186097503,8129,Riccardo Calafiori
season,Sub,6,0,0,169,0,1,0.6805030107498169,1,2021,Roma,2,0,0,0,0.9846102818846703,0.9846102818846703,8129,Riccardo Calafiori
season,DL,3,0,1,82,0.05354849994182587,0,0,0,2021,Genoa,1,0,0,0.05354849994182587,0.05354849994182587,0,8129,Riccardo Calafiori
season,Sub,3,0,0,66,0,0,0,0,2020,Roma,2,0,0,0,0.04144769906997681,0.04144769906997681,8129,Riccardo Calafiori
season,DML,1,0,0,62,0,0,0,0,2019,Roma,0,0,0,0,0,0,8129,Riccardo Calafiori
