id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
7125,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '0'}","{'h': '0.720574', 'a': '0.27644'}",2017-08-12 15:00:00,"{'w': 0.4247542820622576, 'd': 0.4462208290181162, 'l': 0.12902488891962313}",w,Everton,2017,EPL
7138,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.14216', 'a': '0.59971'}",2017-08-21 20:00:00,"{'w': 0.4892103256753019, 'd': 0.317374977612564, 'l': 0.19341469671020442}",d,Everton,2017,EPL
7140,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.16991', 'a': '0.326655'}",2017-08-27 13:30:00,"{'w': 0.5788825164576702, 'd': 0.31799234761526823, 'l': 0.1031251359243666}",l,Everton,2017,EPL
7154,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '0', 'a': '3'}","{'h': '1.15144', 'a': '2.17535'}",2017-09-09 15:00:00,"{'w': 0.19279919556497346, 'd': 0.20056455328879233, 'l': 0.6066362395415851}",l,Everton,2017,EPL
7168,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '4', 'a': '0'}","{'h': '3.28722', 'a': '1.06298'}",2017-09-17 16:00:00,"{'w': 0.7990297108127261, 'd': 0.1165325960645441, 'l': 0.08443566737689798}",l,Everton,2017,EPL
7175,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '2.21092', 'a': '0.384728'}",2017-09-23 15:00:00,"{'w': 0.7961253244898081, 'd': 0.1528891096253042, 'l': 0.0509855515677041}",w,Everton,2017,EPL
7187,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '0', 'a': '1'}","{'h': '0.93376', 'a': '0.383977'}",2017-10-01 14:15:00,"{'w': 0.47968934887496395, 'd': 0.37269210359831106, 'l': 0.14761854752661052}",l,Everton,2017,EPL
7189,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '1', 'a': '1'}","{'h': '1.05884', 'a': '1.45518'}",2017-10-15 13:30:00,"{'w': 0.2750313549629642, 'd': 0.26276641303559695, 'l': 0.4622022319462647}",d,Everton,2017,EPL
7200,True,h,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '5'}","{'h': '0.810989', 'a': '3.86029'}",2017-10-22 13:30:00,"{'w': 0.03750525446071865, 'd': 0.07135171298264577, 'l': 0.8911297335871156}",l,Everton,2017,EPL
7214,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.36768', 'a': '0.575236'}",2017-10-29 16:00:00,"{'w': 0.5634518847773119, 'd': 0.28022225493007424, 'l': 0.1563258602692858}",l,Everton,2017,EPL
