id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9424,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '2'}","{'h': '0.937902', 'a': '1.93316'}",2019-01-20 16:00:00,"{'w': 0.17723190389831386, 'd': 0.21640086394097055, 'l': 0.60636722968652}",l,Fulham,2018,EPL
9429,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '4', 'a': '2'}","{'h': '3.46113', 'a': '2.36867'}",2019-01-29 19:45:00,"{'w': 0.5945371260506058, 'd': 0.15404345983825582, 'l': 0.2514156411622493}",w,Fulham,2018,EPL
9442,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '2', 'a': '0'}","{'h': '2.19582', 'a': '0.560836'}",2019-02-02 15:00:00,"{'w': 0.7504526321732944, 'd': 0.1693465177689163, 'l': 0.080200836956757}",l,Fulham,2018,EPL
9447,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '3'}","{'h': '2.18741', 'a': '2.13209'}",2019-02-09 12:30:00,"{'w': 0.4110568423388702, 'd': 0.198475117609872, 'l': 0.39046801864977465}",l,Fulham,2018,EPL
9457,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '3', 'a': '1'}","{'h': '2.72871', 'a': '1.23555'}",2019-02-22 19:45:00,"{'w': 0.6884297128204503, 'd': 0.16201678142001782, 'l': 0.1495532977957523}",l,Fulham,2018,EPL
9472,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '2', 'a': '0'}","{'h': '1.15823', 'a': '0.798715'}",2019-02-27 19:45:00,"{'w': 0.44163036363770025, 'd': 0.305518212838266, 'l': 0.25285142352167733}",l,Fulham,2018,EPL
9482,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '0.898469', 'a': '1.53632'}",2019-03-03 14:05:00,"{'w': 0.22034053492731925, 'd': 0.2572751891822737, 'l': 0.5223842757762971}",l,Fulham,2018,EPL
9491,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '3', 'a': '1'}","{'h': '2.13494', 'a': '0.15103'}",2019-03-09 15:00:00,"{'w': 0.8434775909701387, 'd': 0.1371989488416592, 'l': 0.019323451095210303}",l,Fulham,2018,EPL
9502,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '0.915765', 'a': '2.73437'}",2019-03-17 14:15:00,"{'w': 0.09983249749448735, 'd': 0.14509730800700027, 'l': 0.7550699810974985}",l,Fulham,2018,EPL
9512,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '2'}","{'h': '0.661491', 'a': '2.31513'}",2019-03-30 12:30:00,"{'w': 0.08925785105854686, 'd': 0.16449852464918518, 'l': 0.746243598358859}",l,Fulham,2018,EPL
9518,True,a,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '4', 'a': '1'}","{'h': '1.59338', 'a': '1.90917'}",2019-04-02 19:45:00,"{'w': 0.3254507862551713, 'd': 0.22005678477678267, 'l': 0.4544924266834096}",l,Fulham,2018,EPL
9533,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '2', 'a': '0'}","{'h': '1.66303', 'a': '1.29107'}",2019-04-13 15:00:00,"{'w': 0.4616434238395905, 'd': 0.2405486313405902, 'l': 0.29780794447654096}",w,Fulham,2018,EPL
9545,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '0', 'a': '1'}","{'h': '2.83739', 'a': '2.61689'}",2019-04-20 15:00:00,"{'w': 0.44944751374575237, 'd': 0.17455153561409298, 'l': 0.3760004896859869}",w,Fulham,2018,EPL
9553,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '227', 'title': 'Cardiff', 'short_title': 'CAR'}","{'h': '1', 'a': '0'}","{'h': '0.519072', 'a': '1.11322'}",2019-04-27 15:00:00,"{'w': 0.17152738723477814, 'd': 0.3258422408877886, 'l': 0.5026303718760843}",w,Fulham,2018,EPL
9557,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '1', 'a': '0'}","{'h': '2.09397', 'a': '0.512477'}",2019-05-04 14:00:00,"{'w': 0.7448763202819254, 'd': 0.17694386540827617, 'l': 0.07817980724637572}",l,Fulham,2018,EPL
9573,True,h,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '4'}","{'h': '0.569845', 'a': '1.95921'}",2019-05-12 14:00:00,"{'w': 0.09818811028413506, 'd': 0.19690680509106112, 'l': 0.7049050816729964}",l,Fulham,2018,EPL
