group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,19,1,9,1338,0.538357574492693,0,0.43061793874949217,7,2025,Real Oviedo,2,0,1,0.538357574492693,2.1508139576762915,1.4654122050851583,7236,Leander Dendoncker
season,Sub,8,1,2,117,0.8101427890360355,0,0,0,2023,Aston Villa,0,0,1,0.8101427890360355,0.636492345482111,0.5911310315132141,7236,Leander Dendoncker
season,Sub,3,0,1,16,0.02422848902642727,0,0,0,2023,Napoli,0,0,0,0.02422848902642727,0.10020705312490463,0.10020705312490463,7236,Leander Dendoncker
season,Sub,20,0,2,677,0.06252040155231953,0,0.636324692517519,5,2022,Aston Villa,0,0,0,0.06252040155231953,2.295296370983124,2.178214680403471,7236,Leander Dendoncker
season,DMC,4,0,3,211,0.5236700177192688,0,0.028763599693775177,2,2022,Wolverhampton Wanderers,0,0,0,0.5236700177192688,1.0831683799624443,0.6189030017703772,7236,Leander Dendoncker
season,Sub,30,2,23,1941,2.4547893097624183,2,0.9651257283985615,11,2021,Wolverhampton Wanderers,4,0,2,2.4547893097624183,5.3461217898875475,3.243610193952918,7236,Leander Dendoncker
season,MC,33,1,31,2500,3.3815979287028313,0,0.5813325960189104,17,2020,Wolverhampton Wanderers,4,0,1,3.3815979287028313,8.177474899217486,5.363242764025927,7236,Leander Dendoncker
season,MC,38,4,20,2793,2.638044427614659,0,0.7169406125321984,9,2019,Wolverhampton Wanderers,5,0,4,2.638044427614659,9.559086433146149,8.402886467054486,7236,Leander Dendoncker
season,Sub,19,2,17,1474,4.165364554151893,0,1.2851574923843145,7,2018,Wolverhampton Wanderers,1,0,2,4.165364554151893,6.670169539749622,3.1572436466813087,7236,Leander Dendoncker
