id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
14091,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '0', 'a': '2'}","{'h': '0.861445', 'a': '1.65911'}",2020-09-12 19:00:00,"{'w': 0.19393570283565115, 'd': 0.2435512308073222, 'l': 0.5625130660346629}",l,West Ham,2020,EPL
14099,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '1.32902', 'a': '2.06377'}",2020-09-19 19:00:00,"{'w': 0.24407883823592397, 'd': 0.21199420022278395, 'l': 0.5439269556834567}",l,West Ham,2020,EPL
14113,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '4', 'a': '0'}","{'h': '3.05703', 'a': '0.385152'}",2020-09-27 18:00:00,"{'w': 0.892633940385149, 'd': 0.08231754401694011, 'l': 0.02504767210043189}",w,West Ham,2020,EPL
14470,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '3'}","{'h': '0.456022', 'a': '2.03227'}",2020-10-04 11:00:00,"{'w': 0.07182868560099823, 'd': 0.17980034151527513, 'l': 0.7483709681074527}",w,West Ham,2020,EPL
14483,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '3', 'a': '3'}","{'h': '1.77602', 'a': '1.49992'}",2020-10-18 15:30:00,"{'w': 0.4437079851763789, 'd': 0.2289751955077217, 'l': 0.32731681843074867}",d,West Ham,2020,EPL
14493,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '1'}","{'h': '0.263739', 'a': '0.892456'}",2020-10-24 11:30:00,"{'w': 0.10607075631424984, 'd': 0.3932236545925008, 'l': 0.5007055890931889}",d,West Ham,2020,EPL
14499,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '2', 'a': '1'}","{'h': '1.56302', 'a': '0.269048'}",2020-10-31 17:30:00,"{'w': 0.7051320532736689, 'd': 0.2348180132755786, 'l': 0.06004993330670411}",l,West Ham,2020,EPL
14514,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '1', 'a': '0'}","{'h': '1.42614', 'a': '1.84922'}",2020-11-07 20:00:00,"{'w': 0.2981396877080694, 'd': 0.22602741491078432, 'l': 0.47583289596527506}",w,West Ham,2020,EPL
14522,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '1'}","{'h': '0.692374', 'a': '2.1142'}",2020-11-22 14:00:00,"{'w': 0.10950736928106303, 'd': 0.18697953437539744, 'l': 0.7035130883362846}",w,West Ham,2020,EPL
14526,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '2', 'a': '1'}","{'h': '0.571633', 'a': '2.39051'}",2020-11-30 20:00:00,"{'w': 0.07050873597088914, 'd': 0.15050116925081972, 'l': 0.7789900556766113}",w,West Ham,2020,EPL
14544,True,h,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '3'}","{'h': '2.53006', 'a': '1.78708'}",2020-12-05 17:30:00,"{'w': 0.542161063608623, 'd': 0.18772802144015974, 'l': 0.2701108336220972}",l,West Ham,2020,EPL
