group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,26,3,14,609,2.7488116063177586,1,0.403658552095294,4,2024,Ipswich,3,0,3,2.7488116063177586,4.23221287317574,1.2429697029292583,8563,George Hirst
season,Sub,2,0,3,5,0.10060279862955213,0,0,0,2019,Leicester,0,0,0,0.10060279862955213,0.021223099902272224,0,8563,George Hirst
