id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
3800,Steve Mounie,28,1850,7,5.801503697410226,1,1.6073069255799055,49,16,2,0,F S,Huddersfield,7,5.801503697410226,7.001168344169855,1.809567608870566,Huddersfield,2017,EPL
6038,Laurent Depoitre,33,1794,6,3.5911888889968395,1,1.3660856960341334,24,13,1,0,F S,Huddersfield,6,3.5911888889968395,4.533495164476335,1.0141411954537034,Huddersfield,2017,EPL
6033,Aaron Mooy,36,3077,4,2.863142983056605,3,4.150494369678199,29,50,4,0,M S,Huddersfield,3,2.101973013021052,7.69504867400974,4.615362114273012,Huddersfield,2017,EPL
6036,Rajiv van La Parra,33,2165,3,3.088003504090011,0,0.8345380071550608,44,14,3,1,F M S,Huddersfield,2,2.32687150221318,4.758853401988745,2.0130399148911238,Huddersfield,2017,EPL
4454,Tom Ince,33,2465,2,6.729042689315975,0,1.4676385000348091,70,18,0,0,M S,Huddersfield,2,6.729042689315975,11.467254269868135,3.950781467370689,Huddersfield,2017,EPL
248,Elias Kachunga,19,1350,1,1.8368729976937175,1,0.6263600084930658,12,10,1,0,F M S,Huddersfield,1,1.8368729976937175,2.367136892862618,1.1234530275687575,Huddersfield,2017,EPL
815,Alex Pritchard,14,1006,1,1.1473921313881874,1,2.1102756932377815,18,21,1,0,F M S,Huddersfield,1,1.1473921313881874,3.3988870549947023,0.950773905031383,Huddersfield,2017,EPL
6139,Joe Lolley,6,213,1,0.09798310324549675,0,0.10656200349330902,3,1,1,0,M S,Huddersfield,1,0.09798310324549675,0.305050503462553,0.12675059586763382,Huddersfield,2017,EPL
705,Kasey Palmer,4,165,0,0.08007030189037323,0,0.04667619988322258,2,1,2,0,M S,Huddersfield,0,0.08007030189037323,0.15217009838670492,0.07209949847310781,Huddersfield,2017,EPL
3468,Jonas Lössl,38,3420,0,0,1,0.6143332105129957,0,3,1,0,GK,Huddersfield,0,0,2.1166820907965302,1.5023488802835345,Huddersfield,2017,EPL
5215,Florent Hadergjonaj,23,1675,0,0.5611832942813635,1,1.2935401927679777,9,24,3,0,D M S,Huddersfield,0,0.5611832942813635,3.0551983062177896,2.2017195746302605,Huddersfield,2017,EPL
6029,Tommy Smith,24,1911,0,0.15917140152305365,1,1.928782606497407,8,15,7,0,D S,Huddersfield,0,0.15917140152305365,3.5909814201295376,3.0948149571195245,Huddersfield,2017,EPL
6030,Zanka,38,3420,0,2.267965890467167,2,0.8845456931740046,13,9,6,0,D,Huddersfield,0,2.267965890467167,5.24671055842191,4.0332754431292415,Huddersfield,2017,EPL
6031,Christopher Schindler,37,3269,0,0.7634108904749155,1,2.4467064440250397,10,9,6,1,D,Huddersfield,0,0.7634108904749155,4.538168107159436,3.7439578557386994,Huddersfield,2017,EPL
6032,Chris Löwe,23,1598,0,0.3496684031561017,0,0.37333619222044945,8,5,1,0,D S,Huddersfield,0,0.3496684031561017,3.3013211749494076,3.0629305839538574,Huddersfield,2017,EPL
6034,Philip Billing,16,755,0,0.12302299961447716,0,0.5159220099449158,7,2,3,0,M S,Huddersfield,0,0.12302299961447716,1.3330966038629413,1.193539086729288,Huddersfield,2017,EPL
6035,Collin Quaner,26,1255,0,1.350244278088212,4,2.532941090874374,16,17,4,0,M S,Huddersfield,0,1.350244278088212,4.634313620626926,2.863914128392935,Huddersfield,2017,EPL
6037,Danny Williams,20,1108,0,0.30300805903971195,0,0.23594889417290688,12,4,2,0,M S,Huddersfield,0,0.30300805903971195,1.8722028359770775,1.469663480296731,Huddersfield,2017,EPL
6039,Michael Hefele,2,30,0,0,0,0,0,0,1,0,S,Huddersfield,0,0,0,0,Huddersfield,2017,EPL
6040,Scott Malone,22,1116,0,0.6542531978338957,1,0.4924254985526204,8,10,3,0,D S,Huddersfield,0,0.6542531978338957,2.8854930019006133,2.068233705125749,Huddersfield,2017,EPL
6067,Terence Kongolo,13,1043,0,0.15550689585506916,0,0.16785089671611786,2,3,0,0,D S,Huddersfield,0,0.15550689585506916,1.4275777218863368,1.2597271157428622,Huddersfield,2017,EPL
6296,Abdelhamid Sabiri,5,215,0,0.24028779938817024,1,0.1478399932384491,5,2,1,0,M S,Huddersfield,0,0.24028779938817024,0.34363940358161926,0.12604199349880219,Huddersfield,2017,EPL
6301,Jonathan Hogg,30,2425,0,0.3214726001024246,0,0.5861904118210077,11,9,8,1,M S,Huddersfield,0,0.3214726001024246,4.865365389734507,4.239539688453078,Huddersfield,2017,EPL
6328,Dean Whitehead,4,63,0,0,0,0,0,0,0,0,S,Huddersfield,0,0,0.0656128991395235,0.0656128991395235,Huddersfield,2017,EPL
6344,Martin Cranie,3,184,0,0,0,0,0,0,0,0,D S,Huddersfield,0,0,0.15702620148658752,0.15702620148658752,Huddersfield,2017,EPL
