id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
318,Pierre-Emerick Aubameyang,33,2724,16,15.396766778081656,6,6.378021429292858,102,46,4,0,F M S,Borussia Dortmund,14,13.881214778870344,20.85270912759006,2.512648966163397,Borussia Dortmund,2014,Bundesliga
319,Marco Reus,20,1574,7,7.951785679906607,5,5.261480186134577,65,49,1,0,F M S,Borussia Dortmund,7,7.951785679906607,15.548357240855694,5.912264311686158,Borussia Dortmund,2014,Bundesliga
321,Shinji Kagawa,28,1883,5,5.0519452188164,5,3.917681783437729,38,49,2,0,M S,Borussia Dortmund,5,5.0519452188164,14.911298288032413,7.453120408579707,Borussia Dortmund,2014,Bundesliga
314,Ilkay Gündogan,23,1913,3,2.229732790030539,4,3.229163646697998,40,28,2,0,M S,Borussia Dortmund,3,2.229732790030539,12.495804113335907,9.18923361133784,Borussia Dortmund,2014,Bundesliga
317,Henrikh Mkhitaryan,28,1919,3,5.73627798166126,4,6.632590172812343,69,45,4,0,M S,Borussia Dortmund,3,5.73627798166126,14.594517955556512,6.200587013736367,Borussia Dortmund,2014,Bundesliga
1209,Ciro Immobile,24,953,3,4.7834832314401865,1,0.6823710845783353,42,8,1,0,F S,Borussia Dortmund,3,4.025706814602017,5.215689964592457,1.2569430228322744,Borussia Dortmund,2014,Bundesliga
312,Neven Subotic,28,2272,2,1.0892412913963199,0,0.4661984108388424,19,11,9,0,D S,Borussia Dortmund,2,1.0892412913963199,7.769882407039404,7.488760504871607,Borussia Dortmund,2014,Bundesliga
324,Adrián Ramos,18,707,2,2.9587681107223034,2,1.4532012389972806,19,17,0,0,F S,Borussia Dortmund,2,2.9587681107223034,5.211286962032318,1.5184164233505726,Borussia Dortmund,2014,Bundesliga
373,Mats Hummels,24,2034,2,0.9594423929229379,0,0.5257392972707748,22,9,2,0,D S,Borussia Dortmund,2,0.9594423929229379,6.039591909386218,5.785898854024708,Borussia Dortmund,2014,Bundesliga
371,Sokratis,21,1726,1,0.5992730092257261,0,0.356667947024107,12,7,6,0,D S,Borussia Dortmund,1,0.5992730092257261,5.593092396855354,5.330764431506395,Borussia Dortmund,2014,Bundesliga
2640,Erik Durm,18,1585,1,0.4193244269117713,1,1.402427414432168,11,11,2,0,D,Borussia Dortmund,1,0.4193244269117713,6.135866085998714,5.001125276088715,Borussia Dortmund,2014,Bundesliga
2642,Nuri Sahin,7,544,1,0.7693037036806345,0,0.8520556166768074,13,7,0,0,M S,Borussia Dortmund,1,0.7693037036806345,2.7483070846647024,2.188224107027054,Borussia Dortmund,2014,Bundesliga
144,Milos Jojic,10,512,0,0.47327039390802383,0,0.33241791371256113,14,5,3,0,M S,Borussia Dortmund,0,0.47327039390802383,2.6383100021630526,1.9330459982156754,Borussia Dortmund,2014,Bundesliga
188,Kevin Kampl,13,723,0,0.6272463155910373,1,1.5446474002674222,11,10,2,0,M S,Borussia Dortmund,0,0.6272463155910373,3.8238105615600944,2.683468752540648,Borussia Dortmund,2014,Bundesliga
310,Lukasz Piszczek,22,1652,0,0.9348002038896084,1,1.4224043637514114,12,16,4,0,D S,Borussia Dortmund,0,0.9348002038896084,6.48233360145241,4.76804303470999,Borussia Dortmund,2014,Bundesliga
311,Sven Bender,20,1249,0,0.11613020021468401,0,0.8965984098613262,5,11,2,0,M S,Borussia Dortmund,0,0.11613020021468401,3.547367189079523,2.800572697073221,Borussia Dortmund,2014,Bundesliga
313,Marcel Schmelzer,22,1921,0,0.8214586041867733,2,2.391752500087023,27,34,4,0,D,Borussia Dortmund,0,0.8214586041867733,8.026696877554059,6.774327760562301,Borussia Dortmund,2014,Bundesliga
315,Matthias Ginter,14,840,0,0.416171096265316,1,0.5902806036174297,14,4,1,0,D M S,Borussia Dortmund,0,0.416171096265316,1.134771315380931,0.36203119717538357,Borussia Dortmund,2014,Bundesliga
320,Jonas Hofmann,2,16,0,0,0,0.039723899215459824,0,2,0,0,S,Borussia Dortmund,0,0,0,0,Borussia Dortmund,2014,Bundesliga
325,Roman Weidenfeller,25,2250,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.171241912059486,1.171241912059486,Borussia Dortmund,2014,Bundesliga
1966,Jakub Blaszczykowski,13,599,0,1.2101379167288542,0,0.8835850981995463,7,15,0,0,M S,Borussia Dortmund,0,1.2101379167288542,4.451471017673612,2.687144225463271,Borussia Dortmund,2014,Bundesliga
2628,Mitchell Langerak,9,810,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.14913809299469,1.14913809299469,Borussia Dortmund,2014,Bundesliga
2664,Kevin Großkreutz,17,1044,0,0.9832844948396087,2,1.5178448762744665,13,15,2,0,D M S,Borussia Dortmund,0,0.9832844948396087,3.147667322307825,1.1571365166455507,Borussia Dortmund,2014,Bundesliga
4239,Sebastian Kehl,21,1696,0,0.276869498193264,1,1.058081690222025,8,13,3,0,M S,Borussia Dortmund,0,0.276869498193264,6.0580099783837795,5.174450164660811,Borussia Dortmund,2014,Bundesliga
4240,Jeremy Dudziak,3,60,0,0,1,0.34820500016212463,0,3,0,0,S,Borussia Dortmund,0,0,1.0932700037956238,1.083752989768982,Borussia Dortmund,2014,Bundesliga
4294,Oliver Kirch,6,433,0,0.27730160392820835,1,0.3513346016407013,6,6,0,0,D M S,Borussia Dortmund,0,0.27730160392820835,2.163276545703411,1.817142141982913,Borussia Dortmund,2014,Bundesliga
4377,Joseph-Claude Gyau,1,16,0,0,0,0.06471730023622513,0,1,0,0,S,Borussia Dortmund,0,0,0.06471730023622513,0,Borussia Dortmund,2014,Bundesliga
4379,Mitsuru Maruoka,1,10,0,0,0,0.018031999468803406,0,1,0,0,S,Borussia Dortmund,0,0,0.018031999468803406,0,Borussia Dortmund,2014,Bundesliga
