group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,26,2,19,2219,1.662639937363565,1,0.8563485778868198,8,2025,Wolverhampton Wanderers,3,1,2,1.662639937363565,4.148910779505968,2.5917173959314823,12721,Ladislav Krejcí
season,DC,2,0,1,180,0.12153472751379013,0,0,0,2025,Girona,1,0,0,0.12153472751379013,0.11344128288328648,0.11344128288328648,12721,Ladislav Krejcí
season,Sub,28,2,18,2436,1.6796669187024236,0,0.3311499524861574,8,2024,Girona,9,0,2,1.6796669187024236,5.476491022855043,5.12742255628109,12721,Ladislav Krejcí
