id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1817,Mario Balotelli,23,1748,15,11.925692638382316,1,0.9889703020453453,75,10,5,3,F S,Nice,12,8.88537366501987,8.885695492848754,2.278926068916917,Nice,2016,Ligue_1
3310,Alassane Pléa,25,1853,11,14.941706541925669,2,2.4736343026161194,73,24,1,0,F S,Nice,10,13.421508494764566,15.890727203339338,4.10783745534718,Nice,2016,Ligue_1
4768,Wylan Cyprien,29,2430,8,3.5352531960234046,3,2.2022021524608135,52,26,2,0,F M S,Nice,8,3.5352531960234046,14.898992788046598,11.01107196137309,Nice,2016,Ligue_1
3312,Jean Michael Seri,34,2997,7,3.5937407789751887,9,7.480713929049671,32,73,4,0,M,Nice,5,2.073547021485865,16.166187735274434,12.329698532819748,Nice,2016,Ligue_1
3962,Anastasios Donis,18,437,5,3.567172609269619,1,0.550603985786438,19,5,1,0,F M S,Nice,5,3.567172609269619,3.986412186175585,0.4538766033947468,Nice,2016,Ligue_1
3515,Valentin Eysseric,29,2088,4,2.637875298038125,7,4.546010576188564,41,35,4,0,F M S,Nice,4,2.637875298038125,11.418327551335096,7.983962746337056,Nice,2016,Ligue_1
2637,Younès Belhanda,31,2544,3,2.4026782643049955,6,2.9310758262872696,34,41,8,1,F M S,Nice,3,2.4026782643049955,13.30326770991087,8.590176882222295,Nice,2016,Ligue_1
3789,Mickael Le Bihan,10,294,3,2.0507569015026093,0,0.24584200233221054,10,4,0,0,F S,Nice,3,2.0507569015026093,2.713741861283779,0.5982141010463238,Nice,2016,Ligue_1
3303,Ricardo Pereira,24,2059,2,1.4983564168214798,4,3.4382471926510334,19,29,2,0,D F M S,Nice,2,1.4983564168214798,9.486551232635975,5.943175809457898,Nice,2016,Ligue_1
3305,Paul Baysse,22,1854,2,0.941282706335187,1,1.1141026243567467,11,3,1,0,D S,Nice,2,0.941282706335187,5.570433955639601,5.570433955639601,Nice,2016,Ligue_1
3307,Vincent Koziello,27,1676,1,0.2899073027074337,1,0.867346815764904,5,11,4,0,M S,Nice,1,0.2899073027074337,6.96948236040771,6.1701518427580595,Nice,2016,Ligue_1
5647,Arnaud Souquet,26,2340,1,1.1474249046295881,5,2.6544016152620316,17,13,3,0,D M,Nice,1,1.1474249046295881,11.057414522394538,8.672210263088346,Nice,2016,Ligue_1
5648,Malang Sarr,27,2211,1,0.6694210879504681,1,0.8215621914714575,5,6,4,0,D S,Nice,1,0.6694210879504681,7.072038523852825,6.74948444403708,Nice,2016,Ligue_1
148,Dante,33,2970,0,0.35558540001511574,3,1.051647437736392,5,6,5,0,D,Nice,0,0.35558540001511574,7.769033590331674,7.490831578150392,Nice,2016,Ligue_1
3302,Yoan Cardinale,36,3208,0,0,0,0,0,0,2,0,GK,Nice,0,0,4.40151440538466,4.40151440538466,Nice,2016,Ligue_1
3304,Maxime Le Marchand,10,703,0,0,0,0.05254179984331131,0,1,1,0,D S,Nice,0,0,1.974550399929285,1.9220085963606834,Nice,2016,Ligue_1
3306,Remi Walter,22,1402,0,0.6556240897625685,1,0.8458057790994644,6,12,0,0,M S,Nice,0,0.6556240897625685,6.146974412724376,5.410098617896438,Nice,2016,Ligue_1
3308,Mathieu Bodmer,12,587,0,0.053341299295425415,1,0.10128679685294628,2,4,2,0,M S,Nice,0,0.053341299295425415,3.799732778221369,3.7463918067514896,Nice,2016,Ligue_1
3360,Mounir Obbadi,6,302,0,0.05666019953787327,0,0.5869452077895403,2,6,2,0,M S,Nice,0,0.05666019953787327,1.4417749270796776,1.0575393922626972,Nice,2016,Ligue_1
3645,Olivier Boscagli,1,38,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0,Nice,2016,Ligue_1
5649,Vincent Marcel,6,233,0,0.021727200597524643,0,0.051946498453617096,1,1,0,0,F M S,Nice,0,0.021727200597524643,0.03439990058541298,0.03439990058541298,Nice,2016,Ligue_1
5650,Patrick Burner,4,251,0,0.33206931315362453,0,0.08453639782965183,3,3,0,0,D S,Nice,0,0.33206931315362453,2.0302517004311085,1.6800536159425974,Nice,2016,Ligue_1
5651,Bassem Srarfi,5,32,0,0.42229829728603363,0,0.017658699303865433,4,1,0,0,S,Nice,0,0.42229829728603363,0.5124369896948338,0.40412598848342896,Nice,2016,Ligue_1
5652,Walter Benítez,3,212,0,0,0,0,0,0,0,0,GK S,Nice,0,0,0.3570865988731384,0.3570865988731384,Nice,2016,Ligue_1
5699,Dalbert,33,2878,0,0.8112740973010659,3,3.170005699619651,18,24,7,0,D M,Nice,0,0.8112740973010659,9.439990874379873,6.423360478132963,Nice,2016,Ligue_1
5751,Hicham Mahou,1,12,0,0,0,0.11449500173330307,0,3,0,0,S,Nice,0,0,0.11449500173330307,0,Nice,2016,Ligue_1
5777,Arnaud Lusamba,6,255,0,0.06151989847421646,0,0,2,0,0,0,F M S,Nice,0,0.06151989847421646,0.5213658064603806,0.4852738082408905,Nice,2016,Ligue_1
