group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,21,1,14,609,2.934150788001716,0,0.9491624049842358,4,2019,Norwich,0,1,1,2.934150788001716,2.37944620475173,0.24445540364831686,209,Josip Drmic
season,Sub,5,2,7,217,1.399684987962246,0,0.016246700659394264,1,2018,Borussia M.Gladbach,0,0,2,1.399684987962246,2.2797859236598015,0.863851010799408,209,Josip Drmic
season,Sub,13,4,18,460,2.5528536587953568,1,0.13631419837474823,2,2017,Borussia M.Gladbach,1,0,4,2.5528536587953568,3.4137470722198486,0.8883625976741314,209,Josip Drmic
season,Sub,12,0,10,270,1.4026401787996292,0,0.5015928782522678,3,2016,Borussia M.Gladbach,0,0,0,1.4026401787996292,2.2288758978247643,0.40397701412439346,209,Josip Drmic
season,FW,13,1,8,438,0.8837713003158569,0,0.14688999950885773,1,2015,Borussia M.Gladbach,0,0,1,0.8837713003158569,1.670660600066185,0.767827708274126,209,Josip Drmic
season,AML,6,1,6,421,1.2207449972629547,0,0.6777322068810463,4,2015,Hamburger SV,2,0,1,1.2207449972629547,1.9771659672260284,0.19919630140066147,209,Josip Drmic
season,Sub,25,6,21,775,3.7455506436526775,1,0.6070146868005395,8,2014,Bayer Leverkusen,1,0,6,3.7455506436526775,4.917565423995256,0.764191010966897,209,Josip Drmic
