group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,GK,9,0,0,776,0,0,0,0,2023,Sheffield United,1,0,0,0,0.5941517408937216,0.5941517408937216,8923,Ivo Grbic
season,Sub,12,0,0,916,0,0,0,0,2022,Atletico Madrid,2,0,0,0,1.2085706405341625,1.2085706405341625,8923,Ivo Grbic
season,GK,21,0,0,1890,0,0,0,0,2021,Lille,3,0,0,0,2.2709088791161776,2.2709088791161776,8923,Ivo Grbic
