id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7090,Krzysztof Piatek,19,1591,13,8.961199410259724,0,1.4956410946324468,77,15,5,0,F S,Genoa,11,7.438644461333752,9.605930842459202,2.4891486493870616,Genoa,2018,Serie_A
1115,Goran Pandev,26,1123,4,3.1588345118798316,2,1.5587783977389336,27,21,6,0,F M S,Genoa,4,3.1588345118798316,4.886694461107254,1.5163443218916655,Genoa,2018,Serie_A
7091,Christian Kouamé,38,3079,4,7.379652781412005,5,5.056164110079408,87,48,4,0,F M S,Genoa,4,7.379652781412005,13.34533818718046,3.6151808565482497,Genoa,2018,Serie_A
1106,Darko Lazovic,33,2561,3,2.2224522940814495,4,3.692750910297036,38,46,2,0,D F M S,Genoa,3,2.2224522940814495,7.090307085774839,3.9314259914681315,Genoa,2018,Serie_A
2217,Antonio Sanabria,15,765,3,4.37291020527482,0,0.3108444921672344,32,7,1,0,F S,Genoa,3,3.6116111911833286,4.464416313916445,0.8704610019922256,Genoa,2018,Serie_A
3065,Domenico Criscito,35,3070,2,1.6285800840705633,4,4.014775500167161,31,48,12,1,D M,Genoa,1,0.8672814033925533,8.150770674459636,6.297965680249035,Genoa,2018,Serie_A
7218,Cristian Romero,27,2341,2,2.215098788961768,2,0.44484229013323784,20,3,10,2,D,Genoa,2,2.215098788961768,4.102784300222993,2.9982115449383855,Genoa,2018,Serie_A
1136,Gianluca Lapadula,8,397,1,2.612029016017914,0,0.14610360004007816,24,4,1,0,F S,Genoa,1,2.612029016017914,3.0321692563593388,0.4699399974197149,Genoa,2018,Serie_A
1284,Oscar Hiljemark,17,1218,1,1.143842026591301,0,0.6682878956198692,13,12,0,0,M S,Genoa,1,1.143842026591301,2.2625883147120476,1.196439916267991,Genoa,2018,Serie_A
1296,Stefano Sturaro,5,213,1,0.10857309866696596,0,0.41681629605591297,4,3,0,1,M S,Genoa,1,0.10857309866696596,0.5647514946758747,0.41542280465364456,Genoa,2018,Serie_A
1849,Rômulo,17,1362,1,1.6242861207574606,2,1.6703236047178507,13,24,0,1,M,Genoa,0,0.8630271013826132,2.3393145967274904,0.8816979974508286,Genoa,2018,Serie_A
6021,Lukas Lerager,14,1124,1,1.4282604027539492,0,1.1464872118085623,16,18,4,0,M S,Genoa,1,1.4282604027539492,3.03691494371742,1.6883465936407447,Genoa,2018,Serie_A
6130,Daniel Bessa,34,2436,1,3.2739932602271438,3,2.6756606847047806,31,39,8,0,F M S,Genoa,1,3.2739932602271438,8.745509807020426,4.336731797084212,Genoa,2018,Serie_A
817,Sandro,13,716,0,0.16891819797456264,1,0.6411591079086065,5,6,3,0,M S,Genoa,0,0.16891819797456264,1.350508201867342,1.1676106816157699,Genoa,2018,Serie_A
1098,Miguel Veloso,21,1267,0,0.9014212023466825,1,1.630046390928328,30,24,7,0,M S,Genoa,0,0.9014212023466825,3.6199193010106683,3.140434008091688,Genoa,2018,Serie_A
