id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
17308,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '1'}","{'h': '1.6562', 'a': '0.377711'}",2021-12-17 20:00:00,"{'w': 0.6941053295666295, 'd': 0.2263851278893798, 'l': 0.07950954222918795}",l,Espanyol,2021,La_liga
17317,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '0.864078', 'a': '2.14833'}",2021-12-31 15:15:00,"{'w': 0.13910013290542236, 'd': 0.1926468769063478, 'l': 0.6682529803246557}",w,Espanyol,2021,La_liga
17328,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '2'}","{'h': '1.30222', 'a': '0.662335'}",2022-01-10 20:00:00,"{'w': 0.5204936829774777, 'd': 0.28987362777098225, 'l': 0.1896326892396571}",l,Espanyol,2021,La_liga
17343,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '0.801983', 'a': '1.91578'}",2022-01-18 18:00:00,"{'w': 0.1499301997060172, 'd': 0.21375462536866843, 'l': 0.6363151727294571}",d,Espanyol,2021,La_liga
17349,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '4'}","{'h': '1.57092', 'a': '2.85687'}",2022-01-21 20:00:00,"{'w': 0.1917601993766569, 'd': 0.16576538252739406, 'l': 0.6424740503127786}",l,Espanyol,2021,La_liga
17356,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '1.07545', 'a': '0.580028'}",2022-02-07 20:00:00,"{'w': 0.473067043463329, 'd': 0.33006491374151686, 'l': 0.19686804279432132}",l,Espanyol,2021,La_liga
17370,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '2'}","{'h': '0.624266', 'a': '1.62221'}",2022-02-13 20:00:00,"{'w': 0.14053461337915987, 'd': 0.24325569687686516, 'l': 0.6162096895059066}",d,Espanyol,2021,La_liga
17381,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '1.60205', 'a': '0.958453'}",2022-02-20 13:00:00,"{'w': 0.5241172262906516, 'd': 0.250013365532084, 'l': 0.2258694079760093}",d,Espanyol,2021,La_liga
17395,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '5', 'a': '1'}","{'h': '4.80545', 'a': '0.641431'}",2022-02-27 13:00:00,"{'w': 0.9551944068038029, 'd': 0.03210269236620317, 'l': 0.012553822328301378}",l,Espanyol,2021,La_liga
17401,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '0.12167', 'a': '0.477665'}",2022-03-05 15:15:00,"{'w': 0.07309556840748543, 'd': 0.5815602316600427, 'l': 0.34534419993247206}",w,Espanyol,2021,La_liga
