id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
7711,David McGoldrick,35,2409,8,7.605752557516098,1,1.1166191883385181,71,17,7,0,F M S,Sheffield United,8,7.605752557516098,9.950739700347185,3.25369658973068,Sheffield United,2020,EPL
7712,Billy Sharp,16,723,3,2.9830773063004017,0,0.5832782126963139,9,4,1,0,F S,Sheffield United,1,1.4607392735779285,2.650699596852064,0.6648954264819622,Sheffield United,2020,EPL
9205,Jayden Bogle,16,1109,2,1.915019929409027,0,0.20855360105633736,17,4,2,0,D M S,Sheffield United,2,1.915019929409027,2.668701633810997,1.3656456880271435,Sheffield United,2020,EPL
1736,Oliver McBurnie,23,1306,1,3.552994309924543,0,1.0542656984180212,30,15,2,0,F S,Sheffield United,1,3.552994309924543,6.107228264212608,2.6019225167110562,Sheffield United,2020,EPL
5256,Oliver Burke,25,1272,1,2.6037588827311993,1,2.620451921597123,25,15,2,0,F S,Sheffield United,1,2.6037588827311993,6.119536662474275,1.0531198028475046,Sheffield United,2020,EPL
7714,Ben Osborn,24,1607,1,1.090726202353835,0,2.5220146737992764,10,17,1,0,D F M S,Sheffield United,1,1.090726202353835,6.371751420199871,4.42230891995132,Sheffield United,2020,EPL
8285,Sander Berge,15,1116,1,1.216417072340846,1,1.7773302253335714,10,14,4,0,M S,Sheffield United,0,0.4552479963749647,3.9067585049197078,3.0664289398118854,Sheffield United,2020,EPL
9163,Kean Bryan,13,1012,1,0.5354915875941515,0,0.8194746151566505,3,4,1,0,D S,Sheffield United,1,0.5354915875941515,1.4283711146563292,1.3857593219727278,Sheffield United,2020,EPL
9509,Daniel Jebbison,4,286,1,1.4839950501918793,0,0.023562999442219734,4,1,0,0,F S,Sheffield United,1,1.4839950501918793,1.9016577787697315,0.3941028006374836,Sheffield United,2020,EPL
587,Phil Jagielka,10,526,0,0,0,0,0,0,1,1,D S,Sheffield United,0,0,0.9072468057274818,0.9072468057274818,Sheffield United,2020,EPL
1748,Lys Mousset,11,284,0,0.8426321223378181,0,0.43718890100717545,4,3,0,0,F S,Sheffield United,0,0.8426321223378181,1.5403051599860191,0.2604870945215225,Sheffield United,2020,EPL
5569,Rhian Brewster,27,1102,0,1.9326187949627638,0,1.76662964746356,25,11,1,0,F M S,Sheffield United,0,1.9326187949627638,3.989293944090605,0.724409413523972,Sheffield United,2020,EPL
5603,Aaron Ramsdale,38,3420,0,0,0,0.07767169922590256,0,2,1,0,GK,Sheffield United,0,0,2.899687790311873,2.8220167020335793,Sheffield United,2020,EPL
6369,Ethan Ampadu,25,2095,0,0.1944530000910163,0,0.9830157030373812,7,11,3,0,D M S,Sheffield United,0,0.1944530000910163,3.262279963120818,2.9991719853132963,Sheffield United,2020,EPL
7703,John Egan,31,2628,0,0.4912482975050807,1,0.6186051927506924,14,3,7,1,D S,Sheffield United,0,0.4912482975050807,4.387039129622281,3.7450276343151927,Sheffield United,2020,EPL
7704,Chris Basham,31,2602,0,0.6195668987929821,1,1.0665377043187618,10,12,5,0,D M,Sheffield United,0,0.6195668987929821,7.368293853476644,6.053646124899387,Sheffield United,2020,EPL
7705,Jack O&#039;Connell,2,180,0,0,0,0,0,0,0,0,D,Sheffield United,0,0,0,0,Sheffield United,2020,EPL
7706,George Baldock,32,2787,0,1.331411105580628,2,2.6325889602303505,14,18,7,0,D,Sheffield United,0,1.331411105580628,6.618172589689493,4.469507408328354,Sheffield United,2020,EPL
7707,Enda Stevens,30,2700,0,1.447223442606628,1,1.609739189967513,16,17,6,0,D M,Sheffield United,0,1.447223442606628,8.22920673713088,6.430097249336541,Sheffield United,2020,EPL
7708,John Lundstram,28,2034,0,1.8757737139239907,2,1.4599017314612865,20,20,8,1,M S,Sheffield United,0,1.1146046975627542,7.169210961088538,5.258821907453239,Sheffield United,2020,EPL
7709,John Fleck,31,2576,0,0.5031575029715896,2,2.3917010659351945,17,33,4,0,M S,Sheffield United,0,0.5031575029715896,6.435383918695152,4.761176783591509,Sheffield United,2020,EPL
7710,Oliver Norwood,32,2239,0,0.430055795237422,0,1.2662918074056506,11,32,6,0,M S,Sheffield United,0,0.430055795237422,5.095909474417567,4.403649482876062,Sheffield United,2020,EPL
8286,Jack Robinson,11,879,0,0.6963966861367226,1,0.6712549924850464,6,1,3,0,D S,Sheffield United,0,0.6963966861367226,1.971000811085105,1.9456610102206469,Sheffield United,2020,EPL
8918,Max Lowe,8,554,0,0.08675809763371944,0,0.18749800324440002,2,2,1,0,D S,Sheffield United,0,0.08675809763371944,1.3047473207116127,1.0304902158677578,Sheffield United,2020,EPL
9222,Antwoine Hackford,1,4,0,0.10344500094652176,0,0,1,0,0,0,S,Sheffield United,0,0.10344500094652176,0.11183100193738937,0.008386320434510708,Sheffield United,2020,EPL
9307,Iliman Ndiaye,1,10,0,0,0,0,0,0,0,0,S,Sheffield United,0,0,0,0,Sheffield United,2020,EPL
9540,Femi Seriki,1,1,0,0,0,0,0,0,0,0,S,Sheffield United,0,0,0,0,Sheffield United,2020,EPL
