id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6026,Richarlison,30,1758,10,8.755631861276925,4,2.904913076199591,56,17,5,0,F M S,Tottenham,10,8.755631861276925,9.74070924706757,2.0078983176499605,Tottenham,2025,EPL
7218,Cristian Romero,23,1878,4,1.8381627183407545,1,1.8169466238468885,17,12,9,2,D S,Tottenham,4,1.8381627183407545,6.1135033164173365,4.283094780519605,Tottenham,2025,EPL
9780,Mathys Tel,29,1156,4,2.431854285299778,1,2.613256337121129,31,24,1,0,F M S,Tottenham,4,2.431854285299778,5.3945472072809935,2.2327852584421635,Tottenham,2025,EPL
10050,Micky van de Ven,33,2869,4,2.423757927492261,1,1.0142897926270962,15,5,8,1,D,Tottenham,4,2.423757927492261,5.484926518052816,5.175989206880331,Tottenham,2025,EPL
10715,João Palhinha,31,2020,4,2.3082083221524954,2,0.6405610861256719,28,6,7,0,D M S,Tottenham,4,2.3082083221524954,4.41946601960808,2.980970958247781,Tottenham,2025,EPL
1679,Dominic Solanke,15,989,3,3.586364097893238,0,0.5976490452885628,20,6,1,0,F S,Tottenham,3,3.586364097893238,4.704602524638176,1.6908956598490477,Tottenham,2025,EPL
8700,Xavi Simons,28,1768,2,2.7162908166646957,5,4.650560335256159,42,34,5,1,F M S,Tottenham,2,2.7162908166646957,9.529860531911254,5.203196081332862,Tottenham,2025,EPL
9021,Pape Sarr,24,1315,2,1.9254915285855532,3,1.4533061496913433,16,8,2,0,M S,Tottenham,2,1.9254915285855532,5.930503115057945,4.705666016787291,Tottenham,2025,EPL
10184,Archie Gray,23,1494,2,1.588539564050734,2,1.6584226582199335,11,8,5,0,D M S,Tottenham,2,1.588539564050734,3.5702104242518544,2.168477569706738,Tottenham,2025,EPL
10760,Brennan Johnson,16,585,2,1.102104052901268,0,0.5274570938199759,6,6,2,0,F M S,Tottenham,2,1.102104052901268,1.8381274659186602,0.32335841469466686,Tottenham,2025,EPL
12027,Mohammed Kudus,19,1577,2,2.362326920963824,5,2.574139247648418,26,21,3,0,F M,Tottenham,2,2.362326920963824,4.9626108556985855,1.4065115749835968,Tottenham,2025,EPL
660,Ben Davies,3,137,1,0.7982581853866577,0,0.024737762287259102,2,1,1,0,D S,Tottenham,1,0.7982581853866577,0.024737762287259102,0.024737762287259102,Tottenham,2025,EPL
5743,Randal Kolo Muani,28,1622,1,2.68501565605402,1,1.8472137674689293,19,19,3,0,F M S,Tottenham,1,2.68501565605402,4.246069150045514,0.7896932736039162,Tottenham,2025,EPL
6108,Rodrigo Bentancur,24,1754,1,0.9771954659372568,1,0.8773890770971775,13,10,7,0,M S,Tottenham,1,0.9771954659372568,4.366207744926214,3.873033471405506,Tottenham,2025,EPL
6912,Pedro Porro,32,2635,1,1.3695889906957746,2,3.714553562924266,30,47,9,0,D M S,Tottenham,1,1.3695889906957746,9.892254587262869,8.345546394586563,Tottenham,2025,EPL
9040,Conor Gallagher,14,1052,1,1.1663841111585498,1,0.7963188476860523,9,11,2,0,M S,Tottenham,1,1.1663841111585498,3.749115761369467,2.5348363555967808,Tottenham,2025,EPL
12912,Lucas Bergvall,23,956,1,1.4342994708567858,3,0.29162913747131824,12,5,2,0,M S,Tottenham,1,1.4342994708567858,3.2741972375661135,1.6925846990197897,Tottenham,2025,EPL
5261,Kevin Danso,22,1309,0,0.38528894633054733,0,0.1586722880601883,7,2,8,0,D S,Tottenham,0,0.38528894633054733,1.5528124319389462,1.4985023261979222,Tottenham,2025,EPL
5609,Yves Bissouma,11,619,0,0.21238179970532656,0,0,5,0,4,0,M S,Tottenham,0,0.21238179970532656,1.075252041220665,0.9329388849437237,Tottenham,2025,EPL
6818,James Maddison,1,2,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0.05431010574102402,0.05431010574102402,Tottenham,2025,EPL
8831,Iyenoma Destiny Udogie,18,1182,0,0.17199858743697405,1,1.1220016870647669,3,12,3,0,D S,Tottenham,0,0.17199858743697405,5.130341013893485,4.232718022540212,Tottenham,2025,EPL
8858,Guglielmo Vicario,31,2790,0,0,0,0.07186521589756012,0,1,1,0,GK,Tottenham,0,0,3.5112377842888236,3.4393725832924247,Tottenham,2025,EPL
9105,Radu Dragusin,9,512,0,0.2077605351805687,0,0,4,0,0,0,D S,Tottenham,0,0.2077605351805687,0.8118065074086189,0.8118065074086189,Tottenham,2025,EPL
9332,Dane Scarlett,2,4,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0.05061304196715355,0.05061304196715355,Tottenham,2025,EPL
10764,Djed Spence,28,1958,0,1.105150444433093,0,1.8603137182071805,12,10,4,0,D S,Tottenham,0,1.105150444433093,5.666773609817028,3.065219447016716,Tottenham,2025,EPL
10822,Wilson Odobert,24,946,0,2.460178238339722,2,1.9524234533309937,21,20,0,0,F M S,Tottenham,0,2.460178238339722,5.9682222586125135,2.8834201879799366,Tottenham,2025,EPL
13224,Callum Olusesi,1,12,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,Tottenham,2025,EPL
13348,Antonín Kinsky,5,450,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,0.03264720365405083,0.03264720365405083,Tottenham,2025,EPL
14134,Jun&#039;ai Byfield,1,1,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,Tottenham,2025,EPL
14176,James Rowswell,1,1,0,0,0,0,0,0,0,0,S,Tottenham,0,0,0,0,Tottenham,2025,EPL
