id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1125,Carlos Bacca,37,2581,20,19.27924784179777,6,4.728215850889683,69,31,4,0,F S,Sevilla,14,13.33366437535733,16.08634595107287,2.6682418268173933,Sevilla,2014,La_liga
2442,Kevin Gameiro,26,919,8,9.376229289919138,2,2.843059314414859,32,19,0,0,F S,Sevilla,6,7.889802489429712,11.27155240997672,0.9248364046216011,Sevilla,2014,La_liga
2065,Vicente Iborra,26,2029,7,6.881373321637511,1,1.7642168924212456,39,20,7,0,M S,Sevilla,7,6.881373321637511,12.004606183618307,5.441505823284388,Sevilla,2014,La_liga
2511,Vitolo,28,2091,6,5.207567173987627,3,2.6266980543732643,31,16,6,0,F M S,Sevilla,6,5.207567173987627,11.074706198647618,4.502245657145977,Sevilla,2014,La_liga
2103,Aleix Vidal,31,2155,4,3.754334531724453,5,5.136826092377305,19,30,8,0,D F M S,Sevilla,4,3.754334531724453,12.996645748615265,6.036665510386229,Sevilla,2014,La_liga
4096,Stéphane Mbia,23,1461,4,3.1052822982892394,0,0.2528495043516159,23,6,9,0,M S,Sevilla,4,3.1052822982892394,6.48208484146744,5.002885609865189,Sevilla,2014,La_liga
1520,Éver Banega,34,2194,3,1.930123969912529,3,5.156251294538379,35,43,11,0,M S,Sevilla,3,1.930123969912529,11.369010005146265,8.181378116831183,Sevilla,2014,La_liga
2441,Reyes,19,1229,3,3.737301530316472,4,4.348616920411587,30,36,5,0,M S,Sevilla,3,3.737301530316472,9.772031836211681,3.436196617782116,Sevilla,2014,La_liga
2073,Coke,22,1818,2,1.660992180928588,3,3.3594459630548954,20,15,6,0,D S,Sevilla,2,1.660992180928588,7.75790748372674,4.388869510963559,Sevilla,2014,La_liga
2290,Iago Aspas,16,438,2,2.635780790820718,1,2.9644097983837128,15,13,2,0,F M S,Sevilla,2,2.635780790820718,5.495251718908548,1.6002274937927723,Sevilla,2014,La_liga
2308,Denis Suárez,31,1606,2,3.653517073020339,4,3.665084069594741,32,29,2,0,M S,Sevilla,2,3.653517073020339,8.5633849427104,3.4355011116713285,Sevilla,2014,La_liga
2414,Grzegorz Krychowiak,32,2718,2,2.0900038918480277,1,1.0514321196824312,34,5,13,1,M S,Sevilla,2,2.0900038918480277,9.005105949938297,8.390255277976394,Sevilla,2014,La_liga
591,Gerard Deulofeu,17,795,1,2.3879646081477404,5,2.121356088668108,16,15,0,0,F M S,Sevilla,1,2.3879646081477404,4.248519936576486,0.816526485607028,Sevilla,2014,La_liga
2024,Diogo Figueiras,24,1841,1,0.9351423028856516,2,1.722646027803421,19,14,7,0,D M S,Sevilla,1,0.9351423028856516,6.696034356951714,5.062915395945311,Sevilla,2014,La_liga
2062,Nico Pareja,26,2280,1,0.6191877014935017,1,2.2937586046755314,9,9,6,0,D,Sevilla,1,0.6191877014935017,5.23183604888618,3.42222442291677,Sevilla,2014,La_liga
2063,Timothée Kolodziejczak,18,1576,1,0.15832010097801685,0,1.2090411856770515,4,4,3,0,D,Sevilla,1,0.15832010097801685,4.983128823339939,4.441219784319401,Sevilla,2014,La_liga
2069,Daniel Carriço,28,2517,1,0.6677217967808247,0,0.3250744976103306,14,4,8,1,D M,Sevilla,1,0.6677217967808247,4.532932359725237,4.165224988013506,Sevilla,2014,La_liga
2061,Beto,18,1448,0,0,0,0,0,0,4,0,GK,Sevilla,0,0,1.6427619084715843,1.6427619084715843,Sevilla,2014,La_liga
2067,Juan Muñoz,1,32,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0,Sevilla,2014,La_liga
2070,Carlos Fernández,1,7,0,0,0,0,0,0,0,0,S,Sevilla,0,0,0,0,Sevilla,2014,La_liga
2072,Sergio Rico,21,1809,0,0,0,0,0,0,2,0,GK S,Sevilla,0,0,1.2609508037567139,1.2609508037567139,Sevilla,2014,La_liga
2295,Mariano Barbosa,2,163,0,0,0,0,0,0,0,0,GK S,Sevilla,0,0,0,0,Sevilla,2014,La_liga
2315,Alejandro Arribas,11,868,0,1.466549001634121,1,0.5924190282821655,4,2,4,0,D S,Sevilla,0,1.466549001634121,3.456937989220023,3.1466199960559607,Sevilla,2014,La_liga
2467,Fernando Navarro,19,1369,0,0.2623406955972314,0,1.4061033260077238,10,9,3,0,D S,Sevilla,0,0.2623406955972314,4.809317687526345,3.9698877669870853,Sevilla,2014,La_liga
2510,Benoît Trémoulinas,20,1647,0,0.3137414772063494,4,2.6406777687370777,8,20,5,0,D S,Sevilla,0,0.3137414772063494,6.841822041198611,4.4409697484225035,Sevilla,2014,La_liga
2567,Luismi,1,9,0,0,0,0,0,0,1,0,S,Sevilla,0,0,0.016993800178170204,0.016993800178170204,Sevilla,2014,La_liga
