id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
9965,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.07885', 'a': '0.979952'}",2018-08-20 21:00:00,"{'w': 0.3742554409512716, 'd': 0.3026497864324688, 'l': 0.323094772615164}",d,Atletico Madrid,2018,La_liga
9970,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '0'}","{'h': '0.976216', 'a': '1.48336'}",2018-08-25 21:15:00,"{'w': 0.2486763101801229, 'd': 0.2619483187677463, 'l': 0.4893753709811264}",w,Atletico Madrid,2018,La_liga
9980,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '0'}","{'h': '0.678086', 'a': '0.432703'}",2018-09-01 16:30:00,"{'w': 0.3630239864307222, 'd': 0.4332412473996558, 'l': 0.2037347661696206}",l,Atletico Madrid,2018,La_liga
9988,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '156', 'title': 'Eibar', 'short_title': 'EIB'}","{'h': '1', 'a': '1'}","{'h': '2.4656', 'a': '1.21431'}",2018-09-15 11:00:00,"{'w': 0.6479193687091963, 'd': 0.18006325353155014, 'l': 0.17201731975686443}",d,Atletico Madrid,2018,La_liga
9999,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '2'}","{'h': '0.580433', 'a': '1.4765'}",2018-09-22 16:30:00,"{'w': 0.14521443260298716, 'd': 0.2632439910295038, 'l': 0.5915415763010491}",w,Atletico Madrid,2018,La_liga
10014,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '232', 'title': 'SD Huesca', 'short_title': 'HUE'}","{'h': '3', 'a': '0'}","{'h': '1.1563', 'a': '0.500396'}",2018-09-25 20:00:00,"{'w': 0.5218988952821746, 'd': 0.31817942185062137, 'l': 0.15992168286491368}",w,Atletico Madrid,2018,La_liga
10022,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '0'}","{'h': '1.13552', 'a': '0.661567'}",2018-09-29 18:45:00,"{'w': 0.47024324805412565, 'd': 0.31575538413157883, 'l': 0.21400136781251572}",d,Atletico Madrid,2018,La_liga
10034,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '0'}","{'h': '0.573515', 'a': '0.281257'}",2018-10-07 14:15:00,"{'w': 0.354121944279836, 'd': 0.4968132842370188, 'l': 0.1490647714831451}",w,Atletico Madrid,2018,La_liga
10042,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.86233', 'a': '1.62367'}",2018-10-20 16:30:00,"{'w': 0.4380554401139699, 'd': 0.22177056050670152, 'l': 0.34017399762875183}",d,Atletico Madrid,2018,La_liga
10053,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '0'}","{'h': '1.41243', 'a': '0.211158'}",2018-10-27 18:45:00,"{'w': 0.6861009718581442, 'd': 0.2605340876586893, 'l': 0.05336494044690075}",w,Atletico Madrid,2018,La_liga
