id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
6382,Pedro Neto,31,2570,5,5.494994781911373,6,5.738266875967383,62,61,4,0,F M S,Wolverhampton Wanderers,5,5.494994781911373,11.516653075814247,4.2069341987371445,Wolverhampton Wanderers,2020,EPL
6853,Rúben Neves,36,2681,5,4.744082765653729,1,2.061172278597951,67,33,7,0,M S,Wolverhampton Wanderers,2,2.4605759885162115,6.995870877057314,4.6739716026932,Wolverhampton Wanderers,2020,EPL
4105,Raúl Jiménez,10,824,4,2.360906094312668,0,0.6329620033502579,26,6,0,0,F,Wolverhampton Wanderers,4,2.360906094312668,3.684073407202959,1.2332109939306974,Wolverhampton Wanderers,2020,EPL
8778,Fabio Silva,32,1341,4,6.136157924309373,3,1.1684247087687254,48,11,2,0,F S,Wolverhampton Wanderers,3,5.374989124014974,5.087810844182968,1.0827531218528748,Wolverhampton Wanderers,2020,EPL
3491,Romain Saiss,27,2409,3,3.169141403399408,0,0.6693506045266986,28,5,2,0,D,Wolverhampton Wanderers,3,3.169141403399408,4.751172102987766,3.912272027693689,Wolverhampton Wanderers,2020,EPL
8291,Daniel Podence,24,1718,3,2.744376480579376,2,1.839432805776596,32,21,3,0,F M S,Wolverhampton Wanderers,3,2.744376480579376,6.7250947672873735,2.910880086943507,Wolverhampton Wanderers,2020,EPL
900,Adama Traoré,37,2630,2,2.0761523256078362,2,5.27167169097811,43,55,4,0,D F M S,Wolverhampton Wanderers,2,2.0761523256078362,9.475093208253384,3.0063984766602516,Wolverhampton Wanderers,2020,EPL
2361,Willian José,17,1123,1,1.4292719885706902,0,1.2711049672216177,19,12,0,0,F S,Wolverhampton Wanderers,1,1.4292719885706902,2.07121398486197,0.7192586064338684,Wolverhampton Wanderers,2020,EPL
3422,João Moutinho,33,2546,1,0.5027753990143538,1,1.6768403090536594,14,46,3,1,M S,Wolverhampton Wanderers,1,0.5027753990143538,7.028498159721494,6.2302312003448606,Wolverhampton Wanderers,2020,EPL
6163,Nélson Semedo,34,2994,1,1.3097365982830524,1,0.9027981068938971,23,20,5,0,D M,Wolverhampton Wanderers,1,1.3097365982830524,7.68634950555861,6.196272294968367,Wolverhampton Wanderers,2020,EPL
6674,Rayan Ait Nouri,21,1414,1,0.5121663315221667,1,0.7904388774186373,16,14,1,0,D M S,Wolverhampton Wanderers,1,0.5121663315221667,2.7287225760519505,2.28505318518728,Wolverhampton Wanderers,2020,EPL
6850,Willy Boly,21,1880,1,1.1301859011873603,1,0.5512952953577042,15,3,2,0,D,Wolverhampton Wanderers,1,1.1301859011873603,2.838236978277564,2.663166480138898,Wolverhampton Wanderers,2020,EPL
6851,Conor Coady,37,3305,1,1.4450342124328017,0,0.19623779505491257,7,3,5,0,D,Wolverhampton Wanderers,1,1.4450342124328017,5.043202399276197,4.874850797466934,Wolverhampton Wanderers,2020,EPL
6857,Morgan Gibbs-White,11,395,1,0.8142993114888668,0,0.4069434069097042,10,8,1,0,F M S,Wolverhampton Wanderers,1,0.8142993114888668,1.7168070655316114,0.83146240003407,Wolverhampton Wanderers,2020,EPL
7236,Leander Dendoncker,33,2500,1,3.3815979287028313,0,0.5813325960189104,31,17,4,0,D M S,Wolverhampton Wanderers,1,3.3815979287028313,8.177474899217486,5.363242764025927,Wolverhampton Wanderers,2020,EPL
785,John Ruddy,2,91,0,0,0,0,0,0,0,0,GK S,Wolverhampton Wanderers,0,0,0,0,Wolverhampton Wanderers,2020,EPL
2280,Jonny,7,505,0,0.05170470103621483,0,0.05090080015361309,1,2,0,0,D,Wolverhampton Wanderers,0,0.05170470103621483,0.3334942162036896,0.2308886107057333,Wolverhampton Wanderers,2020,EPL
4918,Patrick Cutrone,2,21,0,0.07145749777555466,0,0,1,0,0,0,S,Wolverhampton Wanderers,0,0.07145749777555466,0.07145749777555466,0,Wolverhampton Wanderers,2020,EPL
