id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
1189,Lucas Boyé,34,2728,7,6.140423687174916,2,1.1407327745109797,58,15,7,1,F M S,Elche,7,6.140423687174916,6.781891189515591,1.6058419737964869,Elche,2020,La_liga
4146,Fidel,30,2410,6,4.151640173047781,3,4.917851820588112,18,46,8,0,D M S,Elche,4,1.9218060933053493,8.180571986362338,3.229109698906541,Elche,2020,La_liga
4175,Pere Milla,32,1996,4,5.484171523712575,3,2.326135816052556,30,15,6,0,F M S,Elche,4,5.484171523712575,7.690217873081565,1.9757416993379593,Elche,2020,La_liga
8893,Josan,33,1952,4,1.2704248111695051,2,1.1327978130429983,15,15,3,0,D M S,Elche,4,1.2704248111695051,3.3190376246348023,1.346560095436871,Elche,2020,La_liga
3424,Guido Carrillo,21,1002,3,2.393233323469758,2,0.9633863810449839,26,8,3,0,F S,Elche,3,2.393233323469758,4.076356938108802,1.134472206234932,Elche,2020,La_liga
8894,Raúl Guti,36,2886,3,1.6023126859217882,1,0.6701719593256712,27,7,4,1,M S,Elche,3,1.6023126859217882,5.568862647749484,3.922893850132823,Elche,2020,La_liga
2597,Dani Calvo,23,1771,2,1.300446379929781,0,0,8,0,3,0,D S,Elche,2,1.300446379929781,0.2854110039770603,0.2854110039770603,Elche,2020,La_liga
8895,Tete Morente,30,2039,2,1.8166125919669867,5,2.0513308122754097,19,16,5,0,M S,Elche,2,1.8166125919669867,3.7921148519963026,1.4498521890491247,Elche,2020,La_liga
2071,Diego González,19,1281,1,0.5115868151187897,0,0.044171299785375595,5,1,5,0,D S,Elche,1,0.5115868151187897,1.9879910536110401,1.9879910536110401,Elche,2020,La_liga
6282,Emiliano Rigoni,23,1125,1,2.2499209344387054,1,1.7079490832984447,16,11,5,0,F M S,Elche,1,2.2499209344387054,4.327755120582879,0.7449531927704811,Elche,2020,La_liga
973,Paulo Gazzaniga,8,720,0,0,0,0,0,0,3,0,GK,Elche,0,0,0.8994061835110188,0.8994061835110188,Elche,2020,La_liga
1706,Antonio Barragán,27,2237,0,1.2026839032769203,3,0.7495171902701259,6,10,8,0,D S,Elche,0,1.2026839032769203,3.8622284308075905,3.6405107378959656,Elche,2020,La_liga
2350,Cifuentes,11,436,0,0.06425189785659313,0,0,3,0,1,0,D S,Elche,0,0.06425189785659313,0.2818051055073738,0.2818051055073738,Elche,2020,La_liga
2382,Pablo Piatti,9,347,0,0.44095820002257824,0,0.20517009496688843,4,3,1,0,F M S,Elche,0,0.44095820002257824,1.5405806172639132,1.0471235886216164,Elche,2020,La_liga
2471,Víctor Rodríguez,16,391,0,0,0,0.8929635211825371,0,4,1,0,M S,Elche,0,0,1.576724598184228,1.2406875882297754,Elche,2020,La_liga
2567,Luismi,11,163,0,0,0,0,0,0,0,0,D M S,Elche,0,0,0.5544144734740257,0.5544144734740257,Elche,2020,La_liga
3248,Omenuke Mfulu,20,786,0,0.06364430114626884,0,0.08160950057208538,3,2,4,0,M S,Elche,0,0.06364430114626884,0.9365927036851645,0.8193554803729057,Elche,2020,La_liga
3367,Youssouf Kone,3,69,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.11678200215101242,0.11678200215101242,Elche,2020,La_liga
4017,Juan Sánchez Miño,9,501,0,0,0,0.02783150039613247,0,1,2,0,D M S,Elche,0,0,0.26331990398466587,0.26331990398466587,Elche,2020,La_liga
6242,Johan Mojica,17,1201,0,0.13392311427742243,0,0.8998931813985109,7,10,3,0,D S,Elche,0,0.13392311427742243,1.7015288807451725,1.4606251865625381,Elche,2020,La_liga
8890,Edgar Badía,30,2700,0,0,0,0,0,0,0,0,GK,Elche,0,0,0.9792687017470598,0.9792687017470598,Elche,2020,La_liga
8891,Gonzalo Verdú,33,2946,0,1.1322322934865952,2,2.2085803020745516,11,6,11,0,D,Elche,0,1.1322322934865952,3.027036650106311,2.7301816511899233,Elche,2020,La_liga
8892,Josema,29,1968,0,0.12196244951337576,1,0.6559761986136436,6,6,3,0,D S,Elche,0,0.12196244951337576,2.9578102193772793,2.882463824003935,Elche,2020,La_liga
8896,Nino,16,249,0,0.3876815102994442,0,0.8794823940843344,3,2,1,0,S,Elche,0,0.3876815102994442,1.3256672080606222,0.058503201231360435,Elche,2020,La_liga
8897,Ramón Folch,1,1,0,0,0,0,0,0,0,0,S,Elche,0,0,0,0,Elche,2020,La_liga
8901,Jony Álamo,1,76,0,0.023710599169135094,0,0,1,0,0,0,M,Elche,0,0.023710599169135094,0.29685500264167786,0.29685500264167786,Elche,2020,La_liga
9033,Iván Marcone,33,2659,0,0.11252990365028381,0,0.8129028901457787,2,10,8,1,M S,Elche,0,0.11252990365028381,4.334962375462055,3.9307645708322525,Elche,2020,La_liga
9035,Jeison Lucumí,2,47,0,0,0,0,0,0,0,0,M S,Elche,0,0,0,0,Elche,2020,La_liga
9199,John Donald,2,51,0,0,0,0,0,0,0,0,D S,Elche,0,0,0.012924700044095516,0.012924700044095516,Elche,2020,La_liga
9340,Helibelton Palacios,11,738,0,0,0,0.08508099988102913,0,3,0,0,D S,Elche,0,0,2.0587653033435345,1.9736842922866344,Elche,2020,La_liga
