group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DMC,28,1,8,2112,0.22509299963712692,3,0.6107363002374768,13,2015,Newcastle United,6,0,1,0.22509299963712692,4.6412940211594105,4.246871806681156,768,Vurnon Anita
season,DMC,19,0,8,1291,0.14411458000540733,0,0.2418053038418293,6,2014,Newcastle United,3,0,0,0.14411458000540733,1.8163302429020405,1.5396105162799358,768,Vurnon Anita
