group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,4,0,2,66,0.14875179529190063,0,0,0,2017,Stoke,0,0,0,0.14875179529190063,0.07220909744501114,0,6561,Tyrese Campbell
