id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
48,Jhon Córdoba,21,1545,7,6.986443366855383,1,1.3975802082568407,48,24,3,0,F S,Hertha Berlin,7,6.986443366855383,8.612784931436181,0.9991083163768053,Hertha Berlin,2020,Bundesliga
7080,Matheus Cunha,27,2164,7,8.202691785991192,4,4.3022706946358085,70,47,9,0,F M S,Hertha Berlin,5,5.929601680487394,12.655638253316283,4.903623064979911,Hertha Berlin,2020,Bundesliga
7090,Krzysztof Piatek,32,1630,7,6.4053356274962425,1,0.9840233121067286,41,10,4,0,F S,Hertha Berlin,7,5.647558651864529,6.259493094868958,0.7841152036562562,Hertha Berlin,2020,Bundesliga
5706,Dodi Lukebakio,29,1887,5,7.118199795484543,5,2.7050752956420183,42,22,2,1,F M S,Hertha Berlin,3,5.602641761302948,10.63773694448173,3.6904079960659146,Hertha Berlin,2020,Bundesliga
443,Peter Pekarík,23,1723,3,1.5625508073717356,1,0.8000666983425617,7,9,4,0,D S,Hertha Berlin,3,1.5625508073717356,5.361038196831942,3.570916762575507,Hertha Berlin,2020,Bundesliga
5759,Matteo Guendouzi,24,1809,2,0.7871310003101826,1,1.8100112052634358,17,18,5,0,M S,Hertha Berlin,2,0.7871310003101826,5.1469280906021595,3.2640011124312878,Hertha Berlin,2020,Bundesliga
8396,Jessic Ngankam,15,278,2,0.4356255065649748,0,0.04104689881205559,6,1,1,0,F S,Hertha Berlin,2,0.4356255065649748,0.47667249850928783,0,Hertha Berlin,2020,Bundesliga
27,Vladimir Darida,27,1930,1,1.723465017043054,6,4.508810508996248,27,35,5,1,F M S,Hertha Berlin,1,1.723465017043054,8.710349779576063,4.0410528080537915,Hertha Berlin,2020,Bundesliga
3743,Lucas Tousart,26,2113,1,1.3263675924390554,0,1.2730725966393948,30,9,7,0,M S,Hertha Berlin,1,1.3263675924390554,6.389477964490652,4.662129882723093,Hertha Berlin,2020,Bundesliga
4468,Dedryck Boyata,19,1542,1,1.0527109047397971,0,0.5899598877876997,10,6,3,0,D S,Hertha Berlin,1,1.0527109047397971,2.885796796530485,2.378618184477091,Hertha Berlin,2020,Bundesliga
6289,Santiago Ascacibar,13,770,1,0.25301570259034634,0,0.24517979845404625,7,6,2,0,M S,Hertha Berlin,1,0.25301570259034634,2.889634057879448,2.693853121250868,Hertha Berlin,2020,Bundesliga
