id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,team,season,league
4105,Raúl Jiménez,34,2651,6,7.0713795982301235,4,3.394018276594579,57,38,5,2,F M S,Wolverhampton Wanderers,5,6.310211572796106,12.290305624715984,4.058563692960888,Wolverhampton Wanderers,2021,EPL
8845,Hee-Chan Hwang,30,1804,5,4.1964055839926,1,1.6057070260867476,27,15,2,0,F M S,Wolverhampton Wanderers,5,4.1964055839926,8.480338854715228,3.6125980131328106,Wolverhampton Wanderers,2021,EPL
6851,Conor Coady,38,3369,4,2.3264750596135855,0,0.0783219002187252,12,3,4,0,D,Wolverhampton Wanderers,4,2.3264750596135855,5.348749686963856,5.322400999255478,Wolverhampton Wanderers,2021,EPL
6853,Rúben Neves,33,2674,4,1.1209032889455557,2,2.2435877406969666,42,25,9,0,M S,Wolverhampton Wanderers,4,1.1209032889455557,8.249836585484445,6.51626112498343,Wolverhampton Wanderers,2021,EPL
2280,Jonny,13,1020,2,0.8668940085917711,0,1.1285741068422794,10,11,1,0,D S,Wolverhampton Wanderers,2,0.8668940085917711,3.1494782511144876,1.741608222015202,Wolverhampton Wanderers,2021,EPL
3422,João Moutinho,35,2987,2,1.1245428025722504,1,2.7696392191573977,20,39,4,0,M S,Wolverhampton Wanderers,2,1.1245428025722504,10.469512518495321,8.526896640658379,Wolverhampton Wanderers,2021,EPL
3491,Romain Saiss,31,2721,2,3.1987725156359375,0,0.3212678972631693,18,7,6,0,D,Wolverhampton Wanderers,2,3.1987725156359375,5.640757723711431,5.433617138303816,Wolverhampton Wanderers,2021,EPL
7236,Leander Dendoncker,30,1941,2,2.4547893097624183,2,0.9651257283985615,23,11,4,0,M S,Wolverhampton Wanderers,2,2.4547893097624183,5.3461217898875475,3.243610193952918,Wolverhampton Wanderers,2021,EPL
8291,Daniel Podence,26,1491,2,1.9968185909092426,3,4.245880654081702,35,36,2,0,F M S,Wolverhampton Wanderers,2,1.9968185909092426,6.1779282465577126,1.5524315927177668,Wolverhampton Wanderers,2021,EPL
8934,Trincão,28,1359,2,3.6030132602900267,1,1.4855602774769068,32,14,0,0,F M S,Wolverhampton Wanderers,2,3.6030132602900267,6.441428432241082,2.2612266913056374,Wolverhampton Wanderers,2021,EPL
900,Adama Traoré,20,1047,1,2.8342398293316364,0,1.3370988294482231,23,18,0,0,F M S,Wolverhampton Wanderers,1,2.8342398293316364,4.757490999996662,0.907689617946744,Wolverhampton Wanderers,2021,EPL
6382,Pedro Neto,13,451,1,1.6366959679871798,1,1.495248288847506,17,13,3,0,F M S,Wolverhampton Wanderers,1,1.6366959679871798,2.9315416989848018,0.7728354977443814,Wolverhampton Wanderers,2021,EPL
6674,Rayan Ait Nouri,23,1820,1,0.5460651963949203,2,1.6456159921362996,13,17,4,0,D S,Wolverhampton Wanderers,1,0.5460651963949203,4.461308920755982,3.4812748907133937,Wolverhampton Wanderers,2021,EPL
7332,Max Kilman,30,2693,1,1.3776236288249493,0,0.1449057012796402,13,3,3,0,D,Wolverhampton Wanderers,1,1.3776236288249493,5.232632765546441,5.062295773997903,Wolverhampton Wanderers,2021,EPL
785,John Ruddy,2,129,0,0,0,0,0,0,0,0,GK S,Wolverhampton Wanderers,0,0,0,0,Wolverhampton Wanderers,2021,EPL
5708,Fernando Marçal,18,1468,0,0.6045070141553879,0,0.7216701917350292,11,10,3,0,D S,Wolverhampton Wanderers,0,0.6045070141553879,3.928286073729396,3.2729318952187896,Wolverhampton Wanderers,2021,EPL
6163,Nélson Semedo,25,2151,0,1.3901756666600704,1,1.3628809936344624,19,18,1,0,D,Wolverhampton Wanderers,0,1.3901756666600704,5.291687090881169,2.8525946140289307,Wolverhampton Wanderers,2021,EPL
6850,Willy Boly,10,900,0,0.08892799913883209,0,0.06295730173587799,2,1,1,0,D,Wolverhampton Wanderers,0,0.08892799913883209,2.5500261951237917,2.5500261951237917,Wolverhampton Wanderers,2021,EPL
6857,Morgan Gibbs-White,2,4,0,0.09891019761562347,0,0,2,0,1,0,S,Wolverhampton Wanderers,0,0.09891019761562347,0.13725019991397858,0.038339901715517044,Wolverhampton Wanderers,2021,EPL
8179,Luke Cundle,4,181,0,0,0,0.534778505563736,0,2,0,0,M S,Wolverhampton Wanderers,0,0,0.7075624763965607,0.22951149940490723,Wolverhampton Wanderers,2021,EPL
