group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,Sub,5,0,2,79,0.0737958550453186,0,0,0,2023,Liverpool,0,0,0,0.0737958550453186,0.2553020417690277,0.2216729074716568,10997,Bobby Clark
season,Sub,1,0,0,5,0,0,0,0,2022,Liverpool,0,0,0,0,0,0,10997,Bobby Clark
