group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,DL,23,0,6,1721,0.5935319093987346,0,0.35707824118435383,9,2014,Queens Park Rangers,4,0,0,0.5935319093987346,2.576807016506791,1.7795475162565708,4393,Yun Suk-Young
