id,isResult,side,h,a,goals,xG,datetime,forecast,result,team,season,league
30228,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '1'}","{'h': '3.10684', 'a': '0.587822'}",2025-08-23 13:30:00,"{'w': 0.8625256246233468, 'd': 0.09569696366122281, 'l': 0.04177638521143569}",l,Werder Bremen,2025,Bundesliga
30236,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '3'}","{'h': '2.32676', 'a': '2.03733'}",2025-08-30 13:30:00,"{'w': 0.4555811174215874, 'd': 0.19578251609455083, 'l': 0.3486363338918292}",d,Werder Bremen,2025,Bundesliga
30250,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '4'}","{'h': '1.58932', 'a': '2.24671'}",2025-09-14 15:30:00,"{'w': 0.2716717296433094, 'd': 0.20176025557627653, 'l': 0.5265679969789312}",w,Werder Bremen,2025,Bundesliga
30252,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '3'}","{'h': '1.27257', 'a': '2.36315'}",2025-09-20 13:30:00,"{'w': 0.1941883298250923, 'd': 0.18941260107698846, 'l': 0.6163990353422}",l,Werder Bremen,2025,Bundesliga
30260,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '4', 'a': '0'}","{'h': '4.31859', 'a': '0.298618'}",2025-09-26 18:30:00,"{'w': 0.966548021635759, 'd': 0.027368709980228088, 'l': 0.006036330056396965}",l,Werder Bremen,2025,Bundesliga
30277,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '1', 'a': '0'}","{'h': '1.77957', 'a': '0.912425'}",2025-10-04 13:30:00,"{'w': 0.5782747404492635, 'd': 0.23132746238222482, 'l': 0.1903977963439344}",w,Werder Bremen,2025,Bundesliga
30281,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '3.07635', 'a': '1.85638'}",2025-10-18 13:30:00,"{'w': 0.6242607738950724, 'd': 0.16130350270641816, 'l': 0.21443481127940497}",d,Werder Bremen,2025,Bundesliga
30295,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '1.1444', 'a': '0.487613'}",2025-10-24 18:30:00,"{'w': 0.521823942915095, 'd': 0.32084864373800587, 'l': 0.15732741334491648}",w,Werder Bremen,2025,Bundesliga
30300,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '1.90161', 'a': '0.880505'}",2025-11-01 14:30:00,"{'w': 0.61362529794364, 'd': 0.21793021347351546, 'l': 0.16844448659228844}",d,Werder Bremen,2025,Bundesliga
30313,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.69456', 'a': '0.676326'}",2025-11-07 19:30:00,"{'w': 0.6193977946696497, 'd': 0.23530671161457142, 'l': 0.1452954932875384}",w,Werder Bremen,2025,Bundesliga
30320,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.42834', 'a': '0.774872'}",2025-11-23 14:30:00,"{'w': 0.7386160745871837, 'd': 0.16152475105667793, 'l': 0.09985912657779472}",l,Werder Bremen,2025,Bundesliga
30331,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.53668', 'a': '1.1848'}",2025-11-29 14:30:00,"{'w': 0.45418023658776285, 'd': 0.25242302367606745, 'l': 0.29339673961855056}",d,Werder Bremen,2025,Bundesliga
30337,True,a,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '2'}","{'h': '1.57713', 'a': '1.17349'}",2025-12-07 14:30:00,"{'w': 0.4668954547601288, 'd': 0.2494906206105163, 'l': 0.2836139244638596}",l,Werder Bremen,2025,Bundesliga
30349,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '4'}","{'h': '0.607898', 'a': '2.05209'}",2025-12-14 18:30:00,"{'w': 0.09849808729970448, 'd': 0.18850197991173184, 'l': 0.7129999273646637}",l,Werder Bremen,2025,Bundesliga
30350,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '0'}","{'h': '1.49411', 'a': '0.90686'}",2025-12-20 14:30:00,"{'w': 0.5093221099862276, 'd': 0.2618481067136625, 'l': 0.2288297832219314}",d,Werder Bremen,2025,Bundesliga
30369,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '3', 'a': '0'}","{'h': '2.31769', 'a': '0.39948'}",2026-01-13 19:30:00,"{'w': 0.8083581562278374, 'd': 0.14292731784465035, 'l': 0.04871449962321358}",l,Werder Bremen,2025,Bundesliga
30384,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '3'}","{'h': '2.10111', 'a': '1.20772'}",2026-01-16 19:30:00,"{'w': 0.5787571607950006, 'd': 0.20769347447862488, 'l': 0.21354935733790453}",d,Werder Bremen,2025,Bundesliga
30386,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '2.51599', 'a': '0.673986'}",2026-01-24 14:30:00,"{'w': 0.7746333585053785, 'd': 0.14679990606415694, 'l': 0.07856666045774141}",l,Werder Bremen,2025,Bundesliga
