group_type,position,games,goals,shots,time,xG,assists,xA,key_passes,season,team,yellow,red,npg,npxG,xGChain,xGBuildup,player_id,player_name
season,MC,27,1,11,2234,0.2892570002004504,1,1.6923288144171238,23,2017,Stoke,0,0,1,0.2892570002004504,4.767431916669011,4.037280919030309,809,Darren Fletcher
season,MC,38,2,20,3242,1.874785890802741,3,1.7452845815569162,23,2016,West Bromwich Albion,0,0,2,1.874785890802741,6.902402086183429,4.336862497031689,809,Darren Fletcher
season,MC,38,1,22,3377,2.497494393028319,3,2.580059782601893,30,2015,West Bromwich Albion,3,0,1,2.497494393028319,7.24373628385365,3.9017012156546116,809,Darren Fletcher
season,MC,15,1,9,1350,0.4196985065937042,0,0.8426830116659403,12,2014,West Bromwich Albion,2,0,1,0.4196985065937042,2.29599342495203,2.0379958152770996,809,Darren Fletcher
season,MC,11,0,1,361,0.0309711005538702,0,0.03758680075407028,2,2014,Manchester United,1,0,0,0.0309711005538702,1.0065564792603254,0.9568444769829512,809,Darren Fletcher
